,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
1097,1098,1,4,Free move,57.84027854033917,88.0,2,88.0,53,,57871.58282057574,53,,0,
1098,1099,1,4,Free move,58.18540921421494,88.0,2,88.0,53,,57929.595664453016,53,,0,
1099,1100,1,4,Free move,58.528487860383834,88.0,2,88.0,53,,57987.95261299032,53,,0,
1100,1101,1,4,Free move,58.869550650859836,88.0,2,88.0,53,,58046.651632245936,53,,0,
1101,1102,1,4,Free move,59.20863270580502,88.0,2,88.0,53,,58105.690723924265,53,,0,
1102,1103,1,4,Free move,59.545768135894264,88.0,2,88.0,53,,58165.067924345116,53,,0,
1103,1104,1,4,Free move,59.880990082509705,88.0,2,88.0,53,,58224.78130345432,53,,0,
1104,1105,1,4,Free move,60.21433075589944,88.0,2,88.0,53,,58284.82896387353,53,,0,
1105,1106,1,4,Free move,60.5458214714251,88.0,2,88.0,53,,58345.20903998719,53,,0,
1106,1107,1,4,Free move,60.87549268401403,88.0,2,88.0,53,,58405.919697064906,53,,0,
1107,1108,1,4,Free move,61.203374020923704,88.0,2,88.0,53,,58466.959130417374,53,,0,
1108,1109,1,4,Free move,61.52949431291835,88.0,2,88.0,53,,58528.325564584295,53,,0,
1109,1110,1,4,Free move,61.853881623950834,88.0,2,88.0,53,,58590.01725255273,53,,0,
1110,1111,1,4,Free move,62.1765632794366,88.0,2,88.0,53,,58652.032475004424,53,,0,
1111,1112,1,4,Free move,62.49756589320042,88.0,2,88.0,53,,58714.36953959074,53,,0,
1112,1113,1,4,Free move,62.81691539317132,88.0,2,88.0,53,,58777.02678023393,53,,0,
1113,1114,1,4,Free move,63.13463704589617,88.0,2,88.0,53,,58840.002556453466,53,,0,
1114,1115,1,4,Free move,63.450755479937534,88.0,2,88.0,53,,58903.29525271638,53,,0,
1115,1116,1,4,Free move,63.765294708217404,88.0,2,88.0,53,,58966.90327781046,53,,0,
1116,1117,1,4,Free move,64.07827814936418,88.0,2,88.0,53,,59030.82506423925,53,,0,
1117,1118,1,4,Free move,64.38972864811682,88.0,2,88.0,53,,59095.059067637994,53,,0,
1118,1119,1,4,Free move,64.69966849483657,88.0,2,88.0,53,,59159.60376620947,53,,0,
1119,1120,1,4,Free move,65.00811944417349,88.0,2,88.0,53,,59224.457660178974,53,,0,
1120,1121,1,4,Free move,65.31510273293217,88.0,2,88.0,53,,59289.619271267526,53,,0,
1121,1122,1,4,Free move,65.62063909717827,88.0,2,88.0,53,,59355.08714218258,53,,0,
1122,1123,1,4,Free move,65.92474878862483,88.0,2,88.0,53,,59420.859836125484,53,,0,
1123,1124,1,4,Free move,66.22745159033522,34.6218322484473,2,88.0,53,,59486.93593631496,53,,0,
1124,1125,1,4,Free move,65.57812592451072,34.6218322484473,2,88.0,53,,59552.83872507239,53,,0,
1125,1126,1,4,Free move,64.92879826058291,34.6218322484473,2,88.0,53,,59618.09218716493,53,,0,
1126,1127,1,4,Free move,64.27946860636605,34.6218322484473,2,88.0,53,,59682.69632059841,53,,0,
1127,1128,1,4,Free move,63.63013696967449,34.6218322484473,2,88.0,53,,59746.65112338643,53,,0,
1128,1129,1,4,Free move,62.98080335832266,34.6218322484473,2,88.0,53,,59809.95659355043,53,,0,
1129,1130,1,4,Free move,62.3314677801251,34.6218322484473,2,88.0,53,,59872.61272911965,53,,0,
1130,1131,1,4,Free move,61.68213024289644,34.6218322484473,2,88.0,53,,59934.61952813117,53,,0,
1131,1132,1,4,Free move,61.03279075445141,34.6218322484473,2,88.0,53,,59995.97698862984,53,,0,
1132,1133,1,4,Free move,60.383449322604825,34.6218322484473,2,88.0,53,,60056.68510866837,53,,0,
1133,1134,1,4,Free move,59.7341059551716,34.6218322484473,2,88.0,53,,60116.74388630725,53,,0,
1134,1135,1,4,Free move,59.08476065996674,34.6218322484473,2,88.0,53,,60176.15331961482,53,,0,
1135,1136,1,4,Free move,58.43541344480535,34.6218322484473,2,88.0,53,,60234.91340666721,53,,0,
1136,1137,1,4,Free move,57.786064317502614,34.6218322484473,2,88.0,53,,60293.02414554836,53,,0,
1137,1138,1,4,Free move,57.136713285873824,34.6218322484473,2,88.0,53,,60350.48553435005,53,,0,
1138,1139,1,4,Free move,56.48736035773435,34.6218322484473,2,88.0,53,,60407.29757117185,53,,0,
1139,1140,1,4,Free move,55.838005540899665,34.6218322484473,2,88.0,53,,60463.46025412117,53,,0,
1140,1141,1,4,Free move,55.18864884318533,34.6218322484473,2,88.0,53,,60518.973581313214,53,,0,
1141,1142,1,4,Free move,54.53929027240699,34.6218322484473,2,88.0,53,,60573.83755087101,53,,0,
1142,1143,1,4,Free move,53.88992983638038,34.6218322484473,2,88.0,53,,60628.0521609254,53,,0,
1143,1144,1,4,Free move,53.24056754292134,34.6218322484473,2,88.0,53,,60681.61740961505,53,,0,
1144,1145,1,4,Free move,52.59120339984579,34.6218322484473,2,88.0,53,,60734.53329508643,53,,0,
1145,1146,1,4,Free move,51.94183741496973,34.6218322484473,2,88.0,53,,60786.79981549384,53,,0,
1146,1147,1,4,Free move,51.29246959610927,34.6218322484473,2,88.0,53,,60838.41696899938,53,,0,
1147,1148,1,4,Free move,50.643099951080586,34.6218322484473,2,88.0,53,,60889.384753772974,53,,0,
1148,1149,1,4,Free move,49.99372848769996,34.6218322484473,2,88.0,53,,60939.70316799237,53,,0,
1149,1150,1,4,Free move,49.34435521378375,34.6218322484473,2,88.0,53,,60989.37220984311,53,,0,
1150,1151,1,4,Free move,48.694980137148406,34.6218322484473,2,88.0,53,,61038.391877518574,53,,0,
1151,1152,1,4,Free move,48.04560326561047,34.6218322484473,2,88.0,53,,61086.762169219954,53,,0,
1152,1153,1,4,Free move,47.39622460698655,34.6218322484473,2,88.0,53,,61134.48308315625,53,,0,
1153,1154,1,4,Free move,46.74684416909337,34.6218322484473,2,34.6218322484473,53,,61181.55461754429,54A,,0,
1154,1155,1,4,Free move,46.097461959747726,35.7243943345912,2,34.6218322484473,54A,,61227.97677060871,54A,,0,
1155,1156,1,4,Free move,45.44807798676649,35.7243943345912,2,34.6218322484473,54A,,61273.749540581965,54A,,0,
1156,1157,1,4,Free move,44.798692257966636,35.7243943345912,2,35.7243943345912,54A,,61318.87292570433,54B,,0,
1157,1158,1,4,Free move,44.149304781165206,35.7243943345912,2,35.7243943345912,54B,,61363.34692422389,54B,,0,
1158,1159,1,4,Free move,43.49991556417934,35.7243943345912,2,35.7243943345912,54B,,61407.17153439656,54B,,0,
1159,1160,1,4,Free move,42.850524614826256,35.7243943345912,2,35.7243943345912,54B,,61450.34675448607,54B,,0,
1160,1161,1,4,Free move,42.201131940923254,35.7243943345912,2,35.7243943345912,54B,,61492.87258276394,54B,,0,
1161,1162,1,4,Free move,41.551737550287726,35.7243943345912,2,51.43780278036965,54B,,61534.74901750955,54C,,0,
1162,1163,1,4,Free move,40.90234145073714,51.43780278036965,2,51.43780278036965,54C,,61575.97605701006,54C,,0,
1163,1164,1,4,Free move,41.39070881377785,51.43780278036965,2,51.43780278036965,54C,,61617.12258214232,54C,,0,
1164,1165,1,4,Free move,41.873305565422314,51.43780278036965,2,51.43780278036965,54C,,61658.75458933192,54C,,0,
1165,1166,1,4,Free move,42.350332086949955,51.43780278036965,2,51.43780278036965,54C,,61700.8664081581,54C,,0,
1166,1167,1,4,Free move,42.82197739840983,51.43780278036965,2,58.68391244761164,54C,,61743.452562900784,54D,,0,
1167,1168,1,4,Free move,43.288420041832495,58.68391244761164,2,58.68391244761164,54D,,61786.5077616209,54D,,0,
1168,1169,1,4,Free move,43.74982887798005,58.68391244761164,2,58.68391244761164,54D,,61830.02688608081,54D,,0,
1169,1170,1,4,Free move,44.206363806768834,58.68391244761164,2,58.68391244761164,54D,,61874.00498242318,54D,,0,
1170,1171,1,4,Free move,44.65817642012354,58.68391244761164,2,58.68391244761164,54D,,61918.43725253663,54D,,0,
1171,1172,1,4,Free move,45.105410594857,58.68391244761164,2,66.54130211335207,54D,,61963.31904604412,54E,,0,
1172,1173,1,4,Free move,45.54820303218074,66.54130211335207,2,66.54130211335207,54E,,62008.64585285764,54E,,0,
1173,1174,1,4,Free move,45.98668374960786,66.54130211335207,2,66.54130211335207,54E,,62054.41329624854,54E,,0,
1174,1175,1,4,Free move,46.420976530288414,33.355851336142756,2,66.54130211335207,54E,,62100.61712638849,54E,,0,
1175,1176,1,4,Free move,45.77159343495196,33.355851336142756,2,88.0,54E,,62146.71341137111,55,,0,
1176,1177,1,4,Free move,45.122208579902555,33.355851336142756,2,88.0,55,,62192.16031237853,55,,0,
1177,1178,1,4,Free move,44.472821972957206,33.355851336142756,2,88.0,55,,62236.95782765496,55,,0,
1178,1179,1,4,Free move,43.82343362193301,33.355851336142756,2,88.0,55,,62281.1059554524,55,,0,
1179,1180,1,4,Free move,43.17404353464715,33.355851336142756,2,88.0,55,,62324.60469403069,55,,0,
1180,1181,1,4,Free move,42.52465171891687,33.355851336142756,2,88.0,55,,62367.454041657475,55,,0,
1181,1182,1,4,Free move,41.87525818255953,33.355851336142756,2,88.0,55,,62409.65399660821,55,,0,
1182,1183,1,4,Free move,41.22586293339254,33.355851336142756,2,88.0,55,,62451.20455716619,55,,0,
1183,1184,1,4,Free move,40.576465979233426,33.355851336142756,2,88.0,55,,62492.1057216225,55,,0,
1184,1185,1,4,Free move,39.92706732789977,33.355851336142756,2,88.0,55,,62532.357488276066,55,,0,
1185,1186,1,4,Free move,39.27766698720926,33.355851336142756,2,88.0,55,,62571.95985543362,55,,0,
1186,1187,1,4,Free move,38.628264964979635,33.355851336142756,2,33.355851336142756,55,,62610.912821409715,56,,0,
1187,1188,1,4,Free move,37.97886126902874,33.355851336142756,2,33.355851336142756,56,,62649.21638452672,56,,0,
1188,1189,1,4,Free move,37.32945590717449,33.355851336142756,2,33.355851336142756,56,,62686.87054311482,56,,0,
1189,1190,1,4,Free move,36.68004888723489,33.355851336142756,2,33.355851336142756,56,,62723.87529551202,56,,0,
1190,1191,1,4,Free move,36.03064021702801,33.355851336142756,2,33.355851336142756,56,,62760.230640064154,56,,0,
1191,1192,1,4,Free move,35.38122990437201,33.355851336142756,2,33.355851336142756,56,,62795.936575124855,56,,0,
1192,1193,1,4,Free move,34.731817957085134,33.355851336142756,2,33.355851336142756,56,,62830.99309905558,56,,0,
1193,1194,1,4,Free move,34.082404382985686,33.355851336142756,2,33.355851336142756,56,,62865.40021022561,56,,0,
1194,1195,1,4,Free move,33.43298918989207,33.355851336142756,2,88.0,56,,62899.15790701205,57,,0,
1195,1196,1,4,Free move,32.78357238562275,88.0,2,88.0,57,,62932.26618779981,57,,0,
1196,1197,1,4,Free move,33.39305243524315,88.0,2,88.0,57,,62965.35450021024,57,,0,
1197,1198,1,4,Free move,33.99139631690072,88.0,2,88.0,57,,62999.04672458631,57,,0,
1198,1199,1,4,Free move,34.57919592069642,88.0,2,88.0,57,,63033.33202070511,57,,0,
1199,1200,1,4,Free move,35.15699232437809,88.0,2,88.0,57,,63068.20011482765,57,,0,
1200,1201,1,4,Free move,35.72528171132765,88.0,2,88.0,57,,63103.641251845496,57,,0,
1201,1202,1,4,Free move,36.28452042941119,88.0,2,88.0,57,,63139.64615291586,57,,0,
1202,1203,1,4,Free move,36.83512933857082,88.0,2,88.0,57,,63176.20597779985,57,,0,
1203,1204,1,4,Free move,37.377497565836315,88.0,2,88.0,57,,63213.312291252056,57,,0,
1204,1205,1,4,Free move,37.911985763695846,88.0,2,88.0,57,,63250.95703291682,57,,0,
1205,1206,1,4,Free move,38.4389289499149,88.0,2,88.0,57,,63289.13249027362,57,,0,
1206,1207,1,4,Free move,38.9586389927702,88.0,2,88.0,57,,63327.83127424496,57,,0,
1207,1208,1,4,Free move,39.47140679441325,30.066558083497544,2,88.0,57,,63367.04629713856,57,,0,
1208,1209,1,4,Free move,38.82200527302936,30.066558083497544,2,88.0,57,,63406.19300317228,57,,0,
1209,1210,1,4,Free move,38.17260207559185,30.066558083497544,2,88.0,57,,63444.69030684659,57,,0,
1210,1211,1,4,Free move,37.52319720991861,30.066558083497544,2,88.0,57,,63482.53820648935,57,,0,
1211,1212,1,4,Free move,36.87379068382761,30.066558083497544,2,88.0,57,,63519.736700436224,57,,0,
1212,1213,1,4,Free move,36.22438250513691,30.066558083497544,2,88.0,57,,63556.285787030705,57,,0,
1213,1214,1,4,Free move,35.57497268166464,30.066558083497544,2,88.0,57,,63592.185464624104,57,,0,
1214,1215,1,4,Free move,34.92556122122902,30.066558083497544,2,88.0,57,,63627.43573157555,57,,0,
1215,1216,1,4,Free move,34.276148131648334,30.066558083497544,2,88.0,57,,63662.03658625198,57,,0,
1216,1217,1,4,Free move,33.62673342074096,30.066558083497544,2,30.066558083497544,57,,63695.98802702818,58,,0,
1217,1218,1,4,Free move,32.97731709632535,30.066558083497544,2,30.066558083497544,58,,63729.29005228671,58,,0,
1218,1219,1,4,Free move,32.32789916622002,30.066558083497544,2,30.066558083497544,58,,63761.94266041798,58,,0,
1219,1220,1,4,Free move,31.678479638243584,30.066558083497544,2,30.066558083497544,58,,63793.945849820215,58,,0,
1220,1221,1,4,Free move,31.02905852021472,30.066558083497544,2,30.066558083497544,58,,63825.299618899444,58,,0,
1221,1222,1,4,Free move,30.379635819952185,30.066558083497544,2,30.066558083497544,58,,63856.003966069526,58,,0,
1222,1223,1,4,Free move,29.721875806211585,30.066558083497544,2,30.066558083497544,58,,63886.05472188261,58,,0,
1223,1224,1,4,Free move,29.064115792470986,30.066558083497544,2,30.066558083497544,58,,63915.44771768195,58,,0,
1224,1225,1,4,Free move,29.713543232430006,30.066558083497544,2,30.066558083497544,58,,63944.8365471944,58,,0,
1225,1226,1,4,Free move,30.362970672389025,30.066558083497544,2,88.0,58,,63974.874804146806,59,,0,
1226,1227,1,4,Free move,29.70484928143177,88.0,2,88.0,59,,64004.90871412372,59,,0,
1227,1228,1,4,Free move,30.354275183727335,88.0,2,88.0,59,,64034.9382763563,59,,0,
1228,1229,1,4,Free move,31.003699519728546,88.0,2,88.0,59,,64065.61726370802,59,,0,
1229,1230,1,4,Free move,31.64820658799972,88.0,2,85.04106842134442,59,,64096.94321676189,60,,0,
1230,1231,1,4,Free move,32.27957512093665,85.04106842134442,2,85.04106842134442,60,,64128.90710761635,60,,0,
1231,1232,1,4,Free move,32.89858160918153,85.04106842134442,2,85.04106842134442,60,,64161.496185981414,60,,0,
1232,1233,1,4,Free move,33.50592867813579,85.04106842134442,2,85.04106842134442,60,,64194.698441125074,60,,0,
1233,1234,1,4,Free move,34.10225458890827,85.04106842134442,2,88.0,60,,64228.5025327586,61,,0,
1234,1235,1,4,Free move,34.68814122083889,88.0,2,88.0,61,,64262.89773066347,61,,0,
1235,1236,1,4,Free move,35.264120822453435,88.0,2,88.0,61,,64297.87386168512,61,,0,
1236,1237,1,4,Free move,35.830681755711915,88.0,2,85.04106842134442,61,,64333.4212629742,62,,0,
1237,1238,1,4,Free move,36.388273411395616,85.04106842134442,2,85.04106842134442,62,,64369.530740557755,62,,0,
1238,1239,1,4,Free move,36.937310437462074,85.04106842134442,2,85.04106842134442,62,,64406.19353248218,62,,0,
1239,1240,1,4,Free move,37.47817639435003,85.04106842134442,2,88.0,62,,64443.40127589809,63,,0,
1240,1241,1,4,Free move,38.011226929499124,88.0,2,88.0,63,,64481.145977560016,63,,0,
1241,1242,1,4,Free move,38.53679254627425,88.0,2,88.0,63,,64519.4199872979,63,,0,
1242,1243,1,4,Free move,39.05518102895796,88.0,2,88.0,63,,64558.21597408551,63,,0,
1243,1244,1,4,Free move,39.566679574682325,88.0,2,88.0,63,,64597.526904387334,63,,0,
1244,1245,1,4,Free move,40.07155667450356,88.0,2,88.0,63,,64637.34602251193,63,,0,
1245,1246,1,4,Free move,40.570063778816696,88.0,2,88.0,63,,64677.666832738585,63,,0,
1246,1247,1,4,Free move,41.06243677661114,88.0,2,88.0,63,,64718.4830830163,63,,0,
1247,1248,1,4,Free move,41.54889731341026,88.0,2,88.0,63,,64759.78875006131,63,,0,
1248,1249,1,4,Free move,42.02965396890939,88.0,2,88.0,63,,64801.57802570247,63,,0,
1249,1250,1,4,Free move,42.504903312163705,88.0,2,88.0,63,,64843.845304343005,63,,0,
1250,1251,1,4,Free move,42.97483084955125,88.0,2,88.0,63,,64886.58517142386,63,,0,
1251,1252,1,4,Free move,43.43961187854718,88.0,2,88.0,63,,64929.79239278791,63,,0,
1252,1253,1,4,Free move,43.899412258510885,88.0,2,88.0,63,,64973.46190485644,63,,0,
1253,1254,1,4,Free move,44.354389108145604,88.0,2,88.0,63,,65017.58880553977,63,,0,
1254,1255,1,4,Free move,44.80469143798778,88.0,2,88.0,63,,65062.16834581284,63,,0,
1255,1256,1,4,Free move,45.25046072517972,88.0,2,88.0,63,,65107.195921894425,63,,0,
1256,1257,1,4,Free move,45.69183143684052,88.0,2,60.133116160411014,63,,65152.66706797543,64,,0,
1257,1258,1,4,Free move,46.128931507548835,60.133116160411014,2,60.133116160411014,64,,65198.57744944763,64,,0,
1258,1259,1,4,Free move,46.56188277576516,60.133116160411014,2,60.133116160411014,64,,65244.922856589284,64,,0,
1259,1260,1,4,Free move,46.99080138343182,60.133116160411014,2,60.133116160411014,64,,65291.69919866888,64,,0,
1260,1261,1,4,Free move,47.41579814248104,60.133116160411014,2,88.0,64,,65338.90249843184,65,,0,
1261,1262,1,4,Free move,47.836978871542634,88.0,2,88.0,65,,65386.52888693885,65,,0,
1262,1263,1,4,Free move,48.254444705762616,88.0,2,60.133116160411014,65,,65434.57459872751,66,,0,
1263,1264,1,4,Free move,48.66829238231339,60.133116160411014,2,60.133116160411014,66,,65483.03596727154,66,,0,
1264,1265,1,4,Free move,49.078614503888474,60.133116160411014,2,60.133116160411014,66,,65531.90942071464,66,,0,
1265,1266,1,4,Free move,49.485499782223165,60.133116160411014,2,88.0,66,,65581.19147785769,67,,0,
1266,1267,1,4,Free move,49.88903326346244,88.0,2,88.0,67,,65630.87874438053,67,,0,
1267,1268,1,4,Free move,50.28929653700412,88.0,2,88.0,67,,65680.96790928076,67,,0,
1268,1269,1,4,Free move,50.686367929275654,88.0,2,88.0,67,,65731.4557415139,67,,0,
1269,1270,1,4,Free move,51.08032268375278,88.0,2,88.0,67,,65782.33908682042,67,,0,
1270,1271,1,4,Free move,51.471233128396364,88.0,2,88.0,67,,65833.61486472649,67,,0,
1271,1272,1,4,Free move,51.859168831566365,88.0,2,88.0,67,,65885.28006570648,67,,0,
1272,1273,1,4,Free move,52.24419674736833,88.0,2,60.133116160411014,67,,65937.33174849594,68,,0,
1273,1274,1,4,Free move,52.62638135129527,60.133116160411014,2,60.133116160411014,68,,65989.76703754527,68,,0,
1274,1275,1,4,Free move,53.00578476694592,60.133116160411014,2,60.133116160411014,68,,66042.5831206044,68,,0,
1275,1276,1,4,Free move,53.38246688452692,60.133116160411014,2,60.133116160411014,68,,66095.77724643014,68,,0,
1276,1277,1,4,Free move,53.756485471781254,60.133116160411014,2,60.133116160411014,68,,66149.34672260829,68,,0,
1277,1278,1,4,Free move,54.127896277926645,60.133116160411014,2,60.133116160411014,68,,66203.28891348313,68,,0,
1278,1279,1,4,Free move,54.49675313113508,60.133116160411014,2,60.133116160411014,68,,66257.60123818766,68,,0,
1279,1280,1,4,Free move,54.86310803003772,60.133116160411014,2,88.0,68,,66312.28116876826,69,,0,
1280,1281,1,4,Free move,55.227011229696984,88.0,2,88.0,69,,66367.32622839812,69,,0,
1281,1282,1,4,Free move,55.58851132244947,88.0,2,88.0,69,,66422.73398967419,69,,0,
1282,1283,1,4,Free move,55.947655313989124,42.34446498741715,2,88.0,69,,66478.50207299241,69,,0,
1283,1284,1,4,Free move,55.29829893333048,42.34446498741715,2,88.0,69,,66534.12505011607,69,,0,
1284,1285,1,4,Free move,54.64894067828808,42.34446498741715,2,88.0,69,,66589.09866992188,69,,0,
1285,1286,1,4,Free move,53.99958055667765,42.34446498741715,2,88.0,69,,66643.42293053937,69,,0,
1286,1287,1,4,Free move,53.35021857631501,42.34446498741715,2,88.0,69,,66697.09783010586,69,,0,
1287,1288,1,4,Free move,52.70085474501605,42.34446498741715,2,60.133116160411014,69,,66750.12336676654,70,,0,
1288,1289,1,4,Free move,52.05148907059678,42.34446498741715,2,60.133116160411014,70,,66802.49953867434,70,,0,
1289,1290,1,4,Free move,51.402121560873276,42.34446498741715,2,60.133116160411014,70,,66854.22634399007,70,,0,
1290,1291,1,4,Free move,50.75275222366171,42.34446498741715,2,60.133116160411014,70,,66905.30378088234,70,,0,
1291,1292,1,4,Free move,50.10338106677834,42.34446498741715,2,60.133116160411014,70,,66955.73184752757,70,,0,
1292,1293,1,4,Free move,49.454008098039516,42.34446498741715,2,88.0,70,,67005.51054210997,71,,0,
1293,1294,1,4,Free move,48.80463332526167,42.34446498741715,2,88.0,71,,67054.63986282163,71,,0,
1294,1295,1,4,Free move,48.15525675626132,42.34446498741715,2,88.0,71,,67103.11980786239,71,,0,
1295,1296,1,4,Free move,47.50587839885509,42.34446498741715,2,42.34446498741715,71,,67150.95037543995,72,,0,
1296,1297,1,4,Free move,46.85649826085966,42.34446498741715,2,42.34446498741715,72,,67198.1315637698,72,,0,
1297,1298,1,4,Free move,46.207116350091816,30.066558083497544,2,42.34446498741715,72,,67244.66337107528,72,,0,
1298,1299,1,4,Free move,45.557732674368424,30.066558083497544,2,42.34446498741715,72,,67290.5457955875,72,,0,
1299,1300,1,4,Free move,44.90834724150644,30.066558083497544,2,42.34446498741715,72,,67335.77883554544,72,,0,
1300,1301,1,4,Free move,44.258960059322895,30.066558083497544,2,88.0,72,,67380.36248919586,73,,0,
1301,1302,1,4,Free move,43.60957113563491,30.066558083497544,2,88.0,73,,67424.29675479334,73,,0,
1302,1303,1,4,Free move,42.96018047825969,30.066558083497544,2,46.347749216229325,73,,67467.58163060028,74,,0,
1303,1304,1,4,Free move,42.31078809501452,30.066558083497544,2,46.347749216229325,74,,67510.21711488692,74,,0,
1304,1305,1,4,Free move,41.661393993716786,30.066558083497544,2,46.347749216229325,74,,67552.20320593129,74,,0,
1305,1306,1,4,Free move,41.01199818218393,30.066558083497544,2,46.347749216229325,74,,67593.53990201924,74,,0,
1306,1307,1,4,Free move,40.36260066823349,30.066558083497544,2,88.0,74,,67634.22720144445,75,,0,
1307,1308,1,4,Free move,39.713201459683084,30.066558083497544,2,88.0,75,,67674.2651025084,75,,0,
1308,1309,1,4,Free move,39.063800564350416,30.066558083497544,2,88.0,75,,67713.65360352042,75,,0,
1309,1310,1,4,Free move,38.41439799005327,30.066558083497544,2,36.26163341608977,75,,67752.39270279762,76A,,0,
1310,1311,1,4,Free move,37.764993744609505,30.066558083497544,2,36.26163341608977,76A,,67790.48239866494,76A,,0,
1311,1312,1,4,Free move,37.11558783583707,30.066558083497544,2,36.26163341608977,76A,,67827.92268945517,76A,,0,
1312,1313,1,4,Free move,36.46618027155399,30.066558083497544,2,36.26163341608977,76A,,67864.71357350887,76A,,0,
1313,1314,1,4,Free move,35.816771059578365,30.066558083497544,2,36.26163341608977,76A,,67900.85504917444,76A,,0,
1314,1315,1,4,Free move,35.16736020772838,30.066558083497544,2,36.26163341608977,76A,,67936.34711480809,76A,,0,
1315,1316,1,4,Free move,34.517947723822296,30.066558083497544,2,36.26163341608977,76A,,67971.18976877387,76A,,0,
1316,1317,1,4,Free move,33.86853361567846,30.066558083497544,2,30.066558083497544,76A,,68005.38300944361,76B,,0,
1317,1318,1,4,Free move,33.21911789111528,30.066558083497544,2,30.066558083497544,76B,,68038.92683519701,76B,,0,
1318,1319,1,4,Free move,32.56970055795127,30.066558083497544,2,30.066558083497544,76B,,68071.82124442155,76B,,0,
1319,1320,1,4,Free move,31.920281624005,30.066558083497544,2,30.066558083497544,76B,,68104.06623551252,76B,,0,
1320,1321,1,4,Free move,31.27086109709512,30.066558083497544,2,30.066558083497544,76B,,68135.66180687307,76B,,0,
1321,1322,1,4,Free move,30.621438985040363,30.066558083497544,2,30.066558083497544,76B,,68166.60795691414,76B,,0,
1322,1323,1,4,Free move,29.968878125660087,30.066558083497544,2,30.066558083497544,76B,,68196.9031154695,76B,,0,
1323,1324,1,4,Free move,29.31631726627981,30.066558083497544,2,49.09848374595337,76B,,68226.54571316547,76C,,0,
1324,1325,1,4,Free move,29.965744101902196,49.09848374595337,2,49.09848374595337,76C,,68256.18674384955,76C,,0,
1325,1326,1,4,Free move,30.61516937590811,49.09848374595337,2,49.09848374595337,76C,,68286.47720058846,76C,,0,
1326,1327,1,4,Free move,31.264593080478534,49.09848374595337,2,49.09848374595337,76C,,68317.41708181665,76C,,0,
1327,1328,1,4,Free move,31.90371648100534,49.09848374595337,2,49.09848374595337,76C,,68349.00123659738,76C,,0,
1328,1329,1,4,Free move,32.53002326127629,49.09848374595337,2,49.09848374595337,76C,,68381.21810646853,76C,,0,
1329,1330,1,4,Free move,33.14425894504889,49.09848374595337,2,49.09848374595337,76C,,68414.0552475717,76C,,0,
1330,1331,1,4,Free move,33.74709921677611,49.09848374595337,2,88.0,76C,,68447.5009266526,77,,0,
1331,1332,1,4,Free move,34.339158772516434,88.0,2,88.0,77,,68481.54405564725,77,,0,
1332,1333,1,4,Free move,34.920998776433414,88.0,2,88.0,77,,68516.17413442172,77,,0,
1333,1334,1,4,Free move,35.49313318268564,88.0,2,88.0,77,,68551.38120040127,77,,0,
1334,1335,1,4,Free move,36.05603412711019,88.0,2,88.0,77,,68587.15578405617,77,,0,
1335,1336,1,4,Free move,36.61013655091453,88.0,2,88.0,77,,68623.48886939518,77,,0,
1336,1337,1,4,Free move,37.15584218615157,88.0,2,88.0,77,,68660.37185876371,77,,0,
1337,1338,1,4,Free move,37.69352300758078,88.0,2,88.0,77,,68697.79654136059,77,,0,
1338,1339,1,4,Free move,38.223524235822495,88.0,2,88.0,77,,68735.75506498228,77,,0,
1339,1340,1,4,Free move,38.74616696117845,88.0,2,88.0,77,,68774.23991058079,77,,0,
1340,1341,1,4,Free move,39.26175044515024,88.0,2,88.0,77,,68813.24386928395,77,,0,
1341,1342,1,4,Free move,39.77055414681371,19.241570994505494,2,88.0,77,,68852.76002157993,77,,0,
1342,1343,1,4,Free move,39.1211534001369,19.241570994505494,2,88.0,77,,68892.20587535341,77,,0,
1343,1344,1,4,Free move,38.471750973805165,19.241570994505494,2,88.0,77,,68931.00232754038,77,,0,
1344,1345,1,4,Free move,37.82234687563637,19.176234402631,2,88.0,77,,68969.1493764651,77,,0,
1345,1346,1,4,Free move,37.172941113448445,19.176234402631,2,88.0,77,,69006.64702045964,77,,0,
1346,1347,1,4,Free move,36.523533695059406,19.176234402631,2,88.0,77,,69043.49525786389,77,,0,
1347,1348,1,4,Free move,35.874124628287355,19.176234402631,2,88.0,77,,69079.69408702556,77,,0,
1348,1349,1,4,Free move,35.224713920950464,19.176234402631,2,88.0,77,,69115.24350630018,77,,0,
1349,1350,1,4,Free move,34.57530158086699,19.176234402631,2,88.0,77,,69150.14351405109,77,,0,
1350,1351,1,4,Free move,33.925887615855274,19.176234402631,2,88.0,77,,69184.39410864945,77,,0,
1351,1352,1,4,Free move,33.276472033733725,19.176234402631,2,47.53940246813581,77,,69217.99528847424,78,,0,
1352,1353,1,4,Free move,32.62705484232084,19.176234402631,2,47.53940246813581,78,,69250.94705191227,78,,0,
1353,1354,1,4,Free move,31.977636049435176,19.176234402631,2,47.53940246813581,78,,69283.24939735814,78,,0,
1354,1355,1,4,Free move,31.328215662895385,19.176234402631,2,47.53940246813581,78,,69314.90232321431,78,,0,
1355,1356,1,4,Free move,30.67879369052019,19.176234402631,2,47.53940246813581,78,,69345.90582789101,78,,0,
1356,1357,1,4,Free move,30.02745402498531,19.176234402631,2,47.53940246813581,78,,69376.25895174876,78,,0,
