,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
1330,20531,1,6,Free move,32.891888365442284,41.67,1.0,41.67,120.0,,86837.22802490619,120.0,,0.0,
1331,20532,1,6,Free move,33.34704315892411,41.67,1.0,41.67,120.0,,86870.34749066837,120.0,,0.0,
1332,20533,1,6,Free move,33.79518129927729,41.67,1.0,41.67,120.0,,86903.91860289747,120.0,,0.0,
1333,20534,1,6,Free move,34.2365858216573,41.67,1.0,41.67,120.0,,86937.93448645793,120.0,,0.0,
1334,20535,1,6,Free move,34.671520778082325,41.67,1.0,41.67,120.0,,86972.3885397578,121.0,,0.0,
1335,20536,1,6,Free move,35.10023298032318,41.67,1.0,41.67,121.0,,87007.274416637,121.0,,0.0,
1336,20537,1,6,Free move,35.52295354195461,41.67,1.0,41.67,121.0,,87042.58600989814,121.0,,0.0,
1337,20538,1,6,Free move,35.93989924718321,41.67,1.0,41.67,121.0,,87078.31743629271,121.0,,0.0,
1338,20539,1,6,Free move,36.351273769684866,41.67,1.0,41.67,121.0,,87114.46302280114,121.0,,0.0,
1339,20540,1,6,Free move,36.75726876108601,41.67,1.0,41.67,121.0,,87151.01729406652,121.0,,0.0,
1340,20541,1,6,Free move,37.158064825753485,41.67,1.0,41.67,121.0,,87187.97496085994,121.0,,0.0,
1341,20542,1,6,Free move,37.553832396094634,41.67,1.0,41.67,121.0,,87225.33090947087,121.0,,0.0,
1342,20543,1,6,Free move,37.94473252051747,41.67,1.0,41.67,121.0,,87263.08019192917,121.0,,0.0,
1343,20544,1,6,Free move,38.33091757448375,41.67,1.0,41.67,121.0,,87301.21801697667,121.0,,0.0,
1344,20545,1,6,Free move,38.71253190364499,41.67,1.0,41.67,121.0,,87339.73974171573,121.0,,0.0,
1345,20546,1,6,Free move,39.08971240683418,41.67,1.0,41.67,121.0,,87378.64086387097,121.0,,0.0,
1346,20547,1,6,Free move,39.462589065655365,41.67,1.0,41.67,121.0,,87417.91701460721,121.0,,0.0,
1347,20548,1,6,Free move,39.83128542653685,41.67,1.0,41.67,121.0,,87457.56395185331,121.0,,0.0,
1348,20549,1,6,Free move,40.195919040366974,41.67,1.0,41.67,121.0,,87497.57755408676,121.0,,0.0,
1349,20550,1,6,Free move,40.55660186419153,41.67,1.0,41.67,121.0,,87537.95381453904,121.0,,0.0,
1350,20551,1,6,Free move,40.91344062890333,41.67,1.0,41.67,121.0,,87578.6888357856,121.0,,0.0,
1351,20552,1,6,Free move,41.26653717638148,41.67,1.0,41.67,121.0,,87619.77882468824,121.0,,0.0,
1352,20553,1,6,Free move,41.615988769129736,41.67,1.0,41.67,121.0,,87661.220087661,121.0,,0.0,
1353,20554,1,6,Free move,41.96544036187799,41.67,1.0,41.67,121.0,,87703.0108022265,121.0,,0.0,
1354,20555,1,6,Move and stop at station,41.53542244755527,41.67,1.0,41.67,121.0,,87744.76123363122,121.0,,0.0,
1355,20556,1,6,Move and stop at station,41.10172009532354,41.67,1.0,41.67,121.0,,87786.07980490265,121.0,,0.0,
1356,20557,1,6,Move and stop at station,40.664215025377565,41.67,1.0,41.67,121.0,,87826.962772463,121.0,,0.0,
1357,20558,1,6,Move and stop at station,40.222782906421294,41.67,1.0,41.67,121.0,,87867.4062714289,121.0,,0.0,
1358,20559,1,6,Move and stop at station,39.77729291294046,41.67,1.0,41.67,121.0,,87907.40630933858,121.0,,0.0,
1359,20560,1,6,Move and stop at station,39.32760724002723,41.67,1.0,41.67,121.0,,87946.95875941507,122.0,,0.0,
1360,20561,1,6,Move and stop at station,38.8735805706808,41.67,1.0,41.67,121.0,,87986.05935332042,122.0,,0.0,
1361,20562,1,6,Move and stop at station,38.415059489775224,41.67,1.0,41.67,121.0,,88024.70367335065,122.0,,0.0,
1362,20563,1,6,Move and stop at station,37.95188183802831,41.67,1.0,41.67,121.0,,88062.88714401456,122.0,,0.0,
1363,20564,1,6,Move and stop at station,37.48387599829925,41.67,1.0,41.67,121.0,,88100.60502293272,122.0,,0.0,
1364,20565,1,6,Move and stop at station,37.01086010535644,41.67,1.0,41.67,121.0,,88137.85239098455,122.0,,0.0,
1365,20566,1,6,Move and stop at station,36.53264116885487,41.67,1.0,41.67,121.0,,88174.62414162167,122.0,,0.0,
1366,20567,1,6,Move and stop at station,36.049014097597755,41.67,1.0,41.67,121.0,,88210.9149692549,122.0,,0.0,
1367,20568,1,6,Move and stop at station,35.55976061117325,41.67,1.0,41.67,121.0,,88246.71935660928,122.0,,0.0,
1368,20569,1,6,Move and stop at station,35.06464802268289,41.67,1.0,41.67,121.0,,88282.0315609262,122.0,,0.0,
1369,20570,1,6,Move and stop at station,34.56342787342415,41.67,1.0,41.67,121.0,,88316.84559887425,122.0,,0.0,
1370,20571,1,6,Move and stop at station,34.05583439694318,41.67,1.0,41.67,121.0,,88351.15523000943,122.0,,0.0,
1371,20572,1,6,Move and stop at station,33.54158278569093,41.67,1.0,41.67,121.0,,88384.95393860075,123.0,,0.0,
1372,20573,1,6,Move and stop at station,33.02036722841471,41.67,1.0,41.67,121.0,,88418.23491360781,123.0,,0.0,
1373,20574,1,6,Move and stop at station,32.49185868016122,41.67,1.0,41.67,121.0,,88450.9910265621,123.0,,0.0,
1374,20575,1,6,Move and stop at station,31.955702319051433,41.67,1.0,41.67,121.0,,88483.21480706171,123.0,,0.0,
1375,20576,1,6,Move and stop at station,31.411514634415344,41.67,1.0,41.67,121.0,,88514.89841553844,123.0,,0.0,
1376,20577,1,6,Move and stop at station,30.858880078921185,41.67,1.0,41.67,121.0,,88546.0336128951,123.0,,0.0,
1377,20578,1,6,Move and stop at station,30.297347202307332,41.67,1.0,41.67,121.0,,88576.61172653572,123.0,,0.0,
1378,20579,1,6,Move and stop at station,29.726424165298972,41.67,1.0,41.67,121.0,,88606.62361221953,123.0,,0.0,
1379,20580,1,6,Move and stop at station,29.14557350801615,41.67,1.0,41.67,121.0,,88636.05961105619,123.0,,0.0,
1380,20581,1,6,Move and stop at station,28.55420601595328,41.67,1.0,41.67,121.0,,88664.90950081818,123.0,,0.0,
1381,20582,1,6,Move and stop at station,27.951673486090183,41.67,1.0,41.67,121.0,,88693.1624405692,123.0,,0.0,
1382,20583,1,6,Move and stop at station,27.33726014262113,41.67,1.0,41.67,121.0,,88720.80690738355,123.0,,0.0,
1383,20584,1,6,Move and stop at station,26.710172381570256,41.67,1.0,41.67,121.0,,88747.83062364564,123.0,,0.0,
1384,20585,1,6,Move and stop at station,26.069526429648782,41.67,1.0,41.67,121.0,,88774.22047305125,123.0,,0.0,
1385,20586,1,6,Move and stop at station,25.414333375627834,41.67,1.0,41.67,121.0,,88799.96240295388,123.0,,0.0,
1386,20587,1,6,Move and stop at station,24.743480858339097,41.67,1.0,41.67,121.0,,88825.04131007087,123.0,,0.0,
1387,20588,1,6,Move and stop at station,24.055710453414605,41.67,1.0,41.67,121.0,,88849.44090572675,123.0,,0.0,
1388,20589,1,6,Move and stop at station,23.34958945950354,41.67,1.0,41.67,121.0,,88873.1435556832,123.0,,0.0,
1389,20590,1,6,Move and stop at station,22.623475295124422,41.67,1.0,41.67,121.0,,88896.13008806051,123.0,,0.0,
1390,20591,1,6,Move and stop at station,21.87547000227621,41.67,1.0,41.67,121.0,,88918.37956070922,123.0,,0.0,
1391,20592,1,6,Move and stop at station,21.10336128734193,41.67,1.0,41.67,121.0,,88939.86897635403,123.0,,0.0,
1392,20593,1,6,Move and stop at station,20.30454490574309,41.67,1.0,41.67,121.0,,88960.57292945057,123.0,,0.0,
1393,20594,1,6,Move and stop at station,19.475920658455664,41.67,1.0,41.67,121.0,,88980.46316223267,123.0,,0.0,
1394,20595,1,6,Move and stop at station,18.613750186898017,41.67,1.0,41.67,121.0,,88999.50799765535,123.0,,0.0,
1395,20596,1,6,Move and stop at station,17.713457974032174,41.67,1.0,41.67,121.0,,89017.67160173581,123.0,,0.0,
1396,20597,1,6,Move and stop at station,16.769345275876972,41.67,1.0,41.67,121.0,,89034.91300336077,123.0,,0.0,
1397,20598,1,6,Move and stop at station,15.774165682867121,41.67,1.0,41.67,121.0,,89051.18475884014,123.0,,0.0,
1398,20599,1,6,Move and stop at station,14.718471208449182,41.67,1.0,41.67,121.0,,89066.4310772858,123.0,,0.0,
1399,20600,1,6,Move and stop at station,13.589557746178398,41.67,1.0,41.67,121.0,,89080.58509176312,123.0,,0.0,
1400,20601,1,6,Move and stop at station,12.389557746178399,41.67,1.0,41.67,121.0,,89093.57464950929,123.0,,0.0,
1401,20602,1,6,Move and stop at station,11.1895577461784,41.67,1.0,41.67,121.0,,89105.36420725546,123.0,,0.0,
1402,20603,1,6,Move and stop at station,9.9895577461784,41.67,1.0,41.67,121.0,,89115.95376500164,123.0,,0.0,
1403,20604,1,6,Move and stop at station,8.789557746178401,41.67,1.0,41.67,121.0,,89125.34332274782,123.0,,0.0,
1404,20605,1,6,Move and stop at station,7.589557746178401,41.67,1.0,41.67,121.0,,89133.532880494,123.0,,0.0,
1405,20606,1,6,Move and stop at station,6.389557746178401,41.67,1.0,41.67,121.0,,89140.52243824018,123.0,,0.0,
1406,20607,1,6,Move and stop at station,5.189557746178401,41.67,1.0,41.67,121.0,,89146.31199598635,123.0,,0.0,
1407,20608,1,6,Move and stop at station,3.9895577461784004,41.67,1.0,41.67,121.0,,89150.90155373253,123.0,,0.0,
1408,20609,1,6,Move and stop at station,2.7895577461784002,41.67,1.0,41.67,121.0,,89154.29111147871,123.0,,0.0,
1409,20610,1,6,Move and stop at station,1.5895577461784003,41.67,1.0,41.67,121.0,,89156.4806692249,123.0,,0.0,
1410,20611,1,6,Move and stop at station,0.38955774617840033,41.67,1.0,41.67,121.0,,89157.47022697107,123.0,,0.0,
1411,20612,1,6,Move and stop at station,0.0,41.67,1.0,41.67,121.0,,89157.25978471724,123.0,,0.0,
1412,20613,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1413,20614,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1414,20615,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1415,20616,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1416,20617,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1417,20618,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1418,20619,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1419,20620,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1420,20621,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1421,20622,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1422,20623,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1423,20624,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1424,20625,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1425,20626,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1426,20627,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1427,20628,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1428,20629,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1429,20630,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1430,20631,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1431,20632,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1432,20633,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1433,20634,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1434,20635,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1435,20636,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1436,20637,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1437,20638,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1438,20639,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1439,20640,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1440,20641,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1441,20642,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1442,20643,1,6,Dwell at station,0.0,41.67,1.0,41.67,NewRochelle_1,0.0,89157.25978471724,123.0,,0.0,
1443,20644,1,6,Free move,1.2,41.67,1.0,41.67,NewRochelle_1,0.0,89157.85978471725,123.0,,0.0,
1444,20645,1,6,Free move,2.4,41.67,1.0,41.67,123.0,,89159.65978471725,123.0,,0.0,
1445,20646,1,6,Free move,3.5999999999999996,41.67,1.0,41.67,123.0,,89162.65978471725,123.0,,0.0,
1446,20647,1,6,Free move,4.8,41.67,1.0,41.67,123.0,,89166.85978471725,123.0,,0.0,
1447,20648,1,6,Free move,6.0,41.67,1.0,41.67,123.0,,89172.25978471724,123.0,,0.0,
1448,20649,1,6,Free move,7.2,41.67,1.0,41.67,123.0,,89178.85978471725,123.0,,0.0,
1449,20650,1,6,Free move,8.4,41.67,1.0,41.67,123.0,,89186.65978471725,123.0,,0.0,
1450,20651,1,6,Free move,9.6,41.67,1.0,41.67,123.0,,89195.65978471725,123.0,,0.0,
1451,20652,1,6,Free move,10.799999999999999,41.67,1.0,41.67,123.0,,89205.85978471725,123.0,,0.0,
1452,20653,1,6,Free move,11.999999999999998,41.67,1.0,41.67,123.0,,89217.25978471724,123.0,,0.0,
1453,20654,1,6,Free move,13.199999999999998,41.67,1.0,41.67,123.0,,89229.85978471725,123.0,,0.0,
1454,20655,1,6,Free move,14.399999999999997,41.67,1.0,41.67,123.0,,89243.65978471725,123.0,,0.0,
1455,20656,1,6,Free move,15.49791020752746,41.67,1.0,41.67,123.0,,89258.60873982102,123.0,,0.0,
1456,20657,1,6,Free move,16.51559329047237,41.67,1.0,41.67,123.0,,89274.61549157002,123.0,,0.0,
1457,20658,1,6,Free move,17.468367724361293,41.67,1.0,41.67,123.0,,89291.60747207743,123.0,,0.0,
1458,20659,1,6,Free move,18.367168956323358,41.67,1.0,41.67,123.0,,89309.52524041777,123.0,,0.0,
1459,20660,1,6,Free move,19.22013590357386,41.67,1.0,41.67,123.0,,89328.31889284772,123.0,,0.0,
1460,20661,1,6,Free move,20.03352514122796,41.67,1.0,41.67,123.0,,89347.94572337013,123.0,,0.0,
1461,20662,1,6,Free move,20.81227212828117,41.67,1.0,41.67,123.0,,89368.36862200488,123.0,,0.0,
1462,20663,1,6,Free move,21.560353366629617,41.67,1.0,41.67,123.0,,89389.55493475233,123.0,,0.0,
1463,20664,1,6,Free move,22.281029730772826,41.67,1.0,41.67,123.0,,89411.47562630103,123.0,,0.0,
1464,20665,1,6,Free move,22.97701551066481,41.67,1.0,41.67,123.0,,89434.10464892176,123.0,,0.0,
1465,20666,1,6,Free move,23.65059919596874,41.67,1.0,41.67,123.0,,89457.41845627507,123.0,,0.0,
1466,20667,1,6,Free move,24.303731876310422,41.67,1.0,37.8187356516144,123.0,,89481.39562181121,124.0,,0.0,
1467,20668,1,6,Free move,24.9380932973432,37.8187356516144,1.0,37.8187356516144,124.0,,89506.01653439805,124.0,,0.0,
1468,20669,1,6,Free move,25.55514212354738,37.8187356516144,1.0,37.8187356516144,124.0,,89531.2631521085,124.0,,0.0,
1469,20670,1,6,Free move,26.156154799792834,37.8187356516144,1.0,37.8187356516144,124.0,,89557.11880057017,124.0,,0.0,
1470,20671,1,6,Free move,26.742256027280355,37.8187356516144,1.0,37.8187356516144,124.0,,89583.5680059837,124.0,,0.0,
1471,20672,1,6,Free move,27.31444296856346,37.8187356516144,1.0,37.8187356516144,124.0,,89610.59635548163,124.0,,0.0,
1472,20673,1,6,Free move,27.873604692754814,37.8187356516144,1.0,37.8187356516144,124.0,,89638.19037931229,124.0,,0.0,
1473,20674,1,6,Free move,28.42053795910357,37.8187356516144,1.0,37.8187356516144,124.0,,89666.33745063822,124.0,,0.0,
1474,20675,1,6,Free move,28.955960149310016,37.8187356516144,1.0,37.8187356516144,124.0,,89695.02569969243,124.0,,0.0,
1475,20676,1,6,Free move,29.480519954892944,37.8187356516144,1.0,37.8187356516144,124.0,,89724.24393974453,124.0,,0.0,
1476,20677,1,6,Decelerate to Control Point,29.99480627901611,33.11,1.0,37.8187356516144,124.0,,89753.98160286149,124.0,,0.0,
1477,20678,1,6,Maneuver at Control Point,30.499355704912993,33.11,1.0,37.8187356516144,124.0,,89784.22868385345,124.0,,0.0,
1478,20679,1,6,Maneuver at Control Point,30.99465880371024,33.11,1.0,37.8187356516144,124.0,,89814.97569110776,124.0,,0.0,
1479,20680,1,6,Maneuver at Control Point,31.481165495067607,33.11,1.0,37.8187356516144,124.0,,89846.21360325714,124.0,,0.0,
1480,20681,1,6,Maneuver at Control Point,31.959289629116547,33.11,1.0,37.8187356516144,124.0,,89877.93383081924,124.0,,0.0,
1481,20682,1,6,Maneuver at Control Point,32.42941292382922,33.11,1.0,37.8187356516144,124.0,,89910.12818209571,124.0,,0.0,
1482,20683,1,6,Free move,32.891888365442284,33.111840369227366,2.0,33.111840369227366,124.0,,32.66065064463575,171.0,,0.0,
1483,20684,1,6,Free move,33.35436380705535,33.111840369227366,2.0,33.111840369227366,171.0,,65.78377673088457,171.0,,0.0,
1484,20685,1,6,Free move,32.83055639282907,33.111840369227366,2.0,33.111840369227366,171.0,,98.87623683082677,171.0,,0.0,
1485,20686,1,6,Free move,32.30674897860278,33.111840369227366,2.0,33.111840369227366,171.0,,131.4448895165427,171.0,,0.0,
1486,20687,1,6,Free move,32.771199481356476,33.111840369227366,2.0,33.111840369227366,171.0,,163.98386374652233,171.0,,0.0,
1487,20688,1,6,Free move,33.23564998411017,33.111840369227366,2.0,33.111840369227366,171.0,,196.98728847925565,171.0,,0.0,
1488,20689,1,6,Free move,32.71018307588486,33.111840369227366,2.0,33.111840369227366,171.0,,229.96020500925317,171.0,,0.0,
1489,20690,1,6,Free move,32.18471616765956,33.111840369227366,2.0,33.111840369227366,171.0,,262.40765463102537,171.0,,0.0,
1490,20691,1,6,Free move,32.651145765435295,33.111840369227366,2.0,33.111840369227366,171.0,,294.8255855975728,171.0,,0.0,
1491,20692,1,6,Free move,33.11008677744645,33.111840369227366,2.0,33.111840369227366,171.0,,327.7062018690137,171.0,,0.0,
1492,20693,1,6,Free move,33.5690277894576,33.111840369227366,2.0,33.111840369227366,171.0,,361.04575915246573,171.0,,0.0,
1493,20694,1,6,Free move,33.0481896069885,33.111840369227366,2.0,41.67,171.0,,394.3543678506888,172.0,,0.0,
1494,20695,1,6,Free move,32.5273514245194,41.67,2.0,41.67,172.0,,427.14213836644274,172.0,,0.0,
1495,20696,1,6,Free move,32.98826008116019,41.67,2.0,41.67,172.0,,459.8999441192825,172.0,,0.0,
1496,20697,1,6,Free move,33.441913904790304,41.67,2.0,41.67,172.0,,493.1150311122577,172.0,,0.0,
1497,20698,1,6,Free move,33.88861230292049,41.67,2.0,41.67,172.0,,526.7802942161131,172.0,,0.0,
1498,20699,1,6,Free move,34.32863416043012,41.67,2.0,41.67,172.0,,560.8889174477885,172.0,,0.0,
1499,20700,1,6,Free move,34.76223976403027,41.67,2.0,41.67,172.0,,595.4343544100186,172.0,,0.0,
1500,20701,1,6,Free move,35.189672500349765,41.67,2.0,41.67,172.0,,630.4103105422087,172.0,,0.0,
1501,20702,1,6,Free move,35.61116035940274,41.67,2.0,41.67,172.0,,665.8107269720849,172.0,,0.0,
1502,20703,1,6,Free move,36.02691727005663,41.67,2.0,41.67,172.0,,701.6297657868146,172.0,,0.0,
1503,20704,1,6,Free move,36.437144289916944,41.67,2.0,41.67,172.0,,737.8617965668013,172.0,,0.0,
1504,20705,1,6,Free move,36.842030668590574,41.67,2.0,41.67,172.0,,774.5013840460551,172.0,,0.0,
1505,20706,1,6,Free move,37.241754800435515,41.67,2.0,41.67,172.0,,811.5432767805681,172.0,,0.0,
1506,20707,1,6,Free move,37.636485080535635,41.67,2.0,41.67,172.0,,848.9823967210538,172.0,,0.0,
1507,20708,1,6,Free move,38.026380675663425,41.67,2.0,41.67,172.0,,886.8138295991533,172.0,,0.0,
1508,20709,1,6,Free move,38.41159222033898,41.67,2.0,41.67,172.0,,925.0328160471545,172.0,,0.0,
1509,20710,1,6,Free move,38.792262446701784,41.67,2.0,41.67,172.0,,963.6347433806749,172.0,,0.0,
1510,20711,1,6,Free move,39.16852675573695,41.67,2.0,41.67,172.0,,1002.6151379818942,172.0,,0.0,
1511,20712,1,6,Free move,39.540513736401635,41.67,2.0,41.67,172.0,,1041.9696582279635,172.0,,0.0,
1512,20713,1,6,Free move,39.9083456383505,41.67,2.0,41.67,172.0,,1081.6940879153394,172.0,,0.0,
1513,20714,1,6,Free move,40.27213880323595,41.67,2.0,41.67,172.0,,1121.7843301361327,172.0,,0.0,
1514,20715,1,6,Free move,40.63200405894002,41.67,2.0,41.67,172.0,,1162.2364015672206,172.0,,0.0,
1515,20716,1,6,Free move,40.98804708056285,41.67,2.0,41.67,172.0,,1203.046427136972,172.0,,0.0,
1516,20717,1,6,Free move,41.340368721534496,41.67,2.0,41.67,172.0,,1244.2106350380207,172.0,,0.0,
1517,20718,1,6,Free move,41.69269036250614,41.67,2.0,41.67,172.0,,1285.727164580041,172.0,,0.0,
1518,20719,1,6,Free move,41.26034528968354,41.67,2.0,41.67,172.0,,1327.2036824061358,172.0,,0.0,
1519,20720,1,6,Free move,41.60986031174128,41.67,2.0,41.67,172.0,,1368.6387852068483,172.0,,0.0,
1520,20721,1,6,Free move,41.95937533379902,41.67,2.0,41.67,172.0,,1410.4234030296184,172.0,,0.0,
1521,20722,1,6,Free move,41.52930603699603,41.67,2.0,41.67,172.0,,1452.1677437150158,173.0,,0.0,
1522,20723,1,6,Free move,41.09923674019305,41.67,2.0,41.67,173.0,,1493.4820151036104,173.0,,0.0,
1523,20724,1,6,Free move,41.45040824946651,41.67,2.0,41.67,173.0,,1534.7568375984401,173.0,,0.0,
1524,20725,1,6,Free move,41.801579758739976,41.67,2.0,41.67,173.0,,1576.3828316025433,173.0,,0.0,
1525,20726,1,6,Free move,41.37016780004561,41.67,2.0,41.67,173.0,,1617.9687053819362,174.0,,0.0,
1526,20727,1,6,Free move,40.93875584135124,41.67,2.0,41.67,174.0,,1659.1231672026345,174.0,,0.0,
1527,20728,1,6,Free move,41.291589162106206,41.67,2.0,41.67,174.0,,1700.2383397043632,174.0,,0.0,
1528,20729,1,6,Free move,41.640784300169784,41.67,2.0,41.67,174.0,,1741.704526435501,174.0,,0.0,
1529,20730,1,6,Free move,41.98997943823336,41.67,2.0,41.67,174.0,,1783.5199083047025,174.0,,0.0,
1530,20731,1,6,Free move,41.56016924862991,41.67,2.0,41.67,174.0,,1825.2949826481342,174.0,,0.0,
1531,20732,1,6,Free move,41.13035905902646,41.67,2.0,41.67,174.0,,1866.6402468019623,174.0,,0.0,
1532,20733,1,6,Free move,41.48120965576977,41.67,2.0,41.67,174.0,,1907.9460311593605,175.0,,0.0,
1533,20734,1,6,Free move,41.832060252513074,41.67,2.0,41.67,175.0,,1949.602666113502,175.0,,0.0,
1534,20735,1,6,Free move,41.400908525935094,41.67,2.0,41.67,175.0,,1991.219150502726,175.0,,0.0,
1535,20736,1,6,Free move,40.969756799357114,41.67,2.0,41.67,175.0,,2032.404483165372,175.0,,0.0,
1536,20737,1,6,Free move,41.32226817637434,41.67,2.0,41.67,175.0,,2073.5504956532377,175.0,,0.0,
1537,20738,1,6,Free move,41.67477955339156,41.67,2.0,41.67,175.0,,2115.0490195181205,175.0,,0.0,
1538,20739,1,6,Free move,41.24228047740812,41.67,2.0,41.67,175.0,,2156.5075495335204,175.0,,0.0,
1539,20740,1,6,Free move,41.591980653135536,41.67,2.0,41.67,175.0,,2197.924680098792,175.0,,0.0,
1540,20741,1,6,Free move,41.94168082886295,41.67,2.0,41.67,175.0,,2239.6915108397916,175.0,,0.0,
1541,20742,1,6,Free move,41.511461531020835,41.67,2.0,41.67,175.0,,2281.4180820197334,175.0,,0.0,
1542,20743,1,6,Free move,41.08124223317872,41.67,2.0,41.67,175.0,,2322.714433901833,175.0,,0.0,
1543,20744,1,6,Free move,41.43259949140288,41.67,2.0,41.67,175.0,,2363.971354764124,175.0,,0.0,
1544,20745,1,6,Free move,41.783956749627045,41.67,2.0,41.67,175.0,,2405.579632884639,175.0,,0.0,
1545,20746,1,6,Free move,41.35239413916299,41.67,2.0,41.67,175.0,,2447.147808329034,175.0,,0.0,
1546,20747,1,6,Free move,40.92083152869893,41.67,2.0,41.67,175.0,,2488.284421162965,175.0,,0.0,
1547,20748,1,6,Free move,41.27385119522021,41.67,2.0,41.67,175.0,,2529.3817625249244,175.0,,0.0,
1548,20749,1,6,Free move,41.623227885868914,41.67,2.0,41.67,175.0,,2570.830302065469,176.0,,0.0,
1549,20750,1,6,Free move,41.97260457651762,41.67,2.0,41.67,176.0,,2612.628218296662,176.0,,0.0,
1550,20751,1,6,Free move,41.54264733562259,41.67,2.0,41.67,176.0,,2654.385844252732,176.0,,0.0,
1551,20752,1,6,Free move,41.11269009472756,41.67,2.0,41.67,176.0,,2695.7135129679073,176.0,,0.0,
1552,20753,1,6,Free move,41.46372282782293,41.67,2.0,41.67,176.0,,2737.0017194291827,176.0,,0.0,
1553,20754,1,6,Free move,41.81475556091829,41.67,2.0,41.67,176.0,,2778.640958623553,176.0,,0.0,
1554,20755,1,6,Free move,41.38345614448951,41.67,2.0,41.67,176.0,,2820.240064476257,176.0,,0.0,
1555,20756,1,6,Free move,40.95215672806072,41.67,2.0,41.67,176.0,,2861.407870912532,176.0,,0.0,
1556,20757,1,6,Free move,41.30485082671637,41.67,2.0,41.67,176.0,,2902.5363746899206,176.0,,0.0,
1557,20758,1,6,Free move,41.65391032077634,41.67,2.0,41.67,176.0,,2944.015755263667,176.0,,0.0,
1558,20759,1,6,Free move,42.00296981483631,41.67,2.0,41.67,176.0,,2985.844195331473,176.0,,0.0,
1559,20760,1,6,Free move,41.57326948021615,41.67,2.0,41.67,176.0,,3027.6323149789996,176.0,,0.0,
1560,20761,1,6,Free move,41.14356914559598,41.67,2.0,41.67,176.0,,3068.9907342919055,176.0,,0.0,
1561,20762,1,6,Free move,41.494283662161195,41.67,2.0,41.67,176.0,,3110.3096606957843,176.0,,0.0,
