,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
1383,20584,1,1,Free move,55.17584121506355,72.62785403494566,1.0,72.62785403494566,88.0,,68939.2963343866,88.0,,0,
1384,20585,1,1,Free move,55.50824003377606,72.62785403494566,1.0,72.62785403494566,88.0,,68994.63837501103,88.0,,0,
1385,20586,1,1,Free move,55.838465646753576,72.62785403494566,1.0,72.62785403494566,88.0,,69050.3117278513,88.0,,0,
1386,20587,1,1,Free move,56.16655652710852,72.62785403494566,1.0,72.62785403494566,88.0,,69106.31423893823,88.0,,0,
1387,20588,1,1,Free move,56.49254999755918,72.62785403494566,1.0,88.0,88.0,,69162.64379220056,89.0,,0,
1388,20589,1,1,Free move,56.81648227814159,88.0,1.0,88.0,89.0,,69219.2983083384,89.0,,0,
1389,20590,1,1,Free move,57.138388531404736,88.0,1.0,88.0,89.0,,69276.27574374317,89.0,,0,
1390,20591,1,1,Free move,57.458302905249575,88.0,1.0,88.0,89.0,,69333.5740894615,89.0,,0,
1391,20592,1,1,Free move,57.77625857356045,88.0,1.0,88.0,89.0,,69391.1913702009,89.0,,0,
1392,20593,1,1,Free move,58.0922877747663,88.0,1.0,88.0,89.0,,69449.12564337507,89.0,,0,
1393,20594,1,1,Free move,58.40642184845941,88.0,1.0,88.0,89.0,,69507.37499818669,89.0,,0,
1394,20595,1,1,Free move,58.718691270189865,88.0,1.0,88.0,89.0,,69565.93755474601,89.0,,0,
1395,20596,1,1,Free move,59.02912568454577,88.0,1.0,72.62785403494566,89.0,,69624.81146322338,90.0,,0,
1396,20597,1,1,Free move,59.33775393662133,72.62785403494566,1.0,72.62785403494566,90.0,,69683.99490303396,90.0,,0,
1397,20598,1,1,Free move,59.6446041019679,72.62785403494566,1.0,72.62785403494566,90.0,,69743.48608205326,90.0,,0,
1398,20599,1,1,Free move,59.94970351511642,72.62785403494566,1.0,72.62785403494566,90.0,,69803.2832358618,90.0,,0,
1399,20600,1,1,Free move,60.253078796753776,72.62785403494566,1.0,72.62785403494566,90.0,,69863.38462701775,90.0,,0,
1400,20601,1,1,Free move,60.55475587962994,72.62785403494566,1.0,72.62785403494566,90.0,,69923.78854435594,90.0,,0,
1401,20602,1,1,Free move,60.854760033267596,72.62785403494566,1.0,72.62785403494566,90.0,,69984.49330231239,90.0,,0,
1402,20603,1,1,Free move,61.153115887541354,72.62785403494566,1.0,72.62785403494566,90.0,,70045.49724027279,90.0,,0,
1403,20604,1,1,Free move,61.44984745518904,72.62785403494566,1.0,72.62785403494566,90.0,,70106.79872194416,90.0,,0,
1404,20605,1,1,Free move,61.7449781533137,72.62785403494566,1.0,72.62785403494566,90.0,,70168.39613474841,90.0,,0,
1405,20606,1,1,Free move,62.03853082393114,72.62785403494566,1.0,72.62785403494566,90.0,,70230.28788923704,90.0,,0,
1406,20607,1,1,Free move,62.330527753614156,72.62785403494566,1.0,72.62785403494566,90.0,,70292.47241852581,90.0,,0,
1407,20608,1,1,Free move,62.62099069228178,72.62785403494566,1.0,72.62785403494566,90.0,,70354.94817774875,90.0,,0,
1408,20609,1,1,Free move,62.90994087117838,72.62785403494566,1.0,72.62785403494566,90.0,,70417.71364353049,90.0,,0,
1409,20610,1,1,Free move,63.19739902008509,72.62785403494566,1.0,72.62785403494566,90.0,,70480.76731347611,90.0,,0,
1410,20611,1,1,Free move,63.48338538380323,72.62785403494566,1.0,72.62785403494566,90.0,,70544.10770567806,90.0,,0,
1411,20612,1,1,Free move,63.76791973794696,72.62785403494566,1.0,72.62785403494566,90.0,,70607.73335823894,90.0,,0,
1412,20613,1,1,Free move,64.05102140408034,72.62785403494566,1.0,72.62785403494566,90.0,,70671.64282880996,90.0,,0,
1413,20614,1,1,Free move,64.33270926423175,72.62785403494566,1.0,72.62785403494566,90.0,,70735.83469414411,90.0,,0,
1414,20615,1,1,Free move,64.6130017748166,72.62785403494566,1.0,72.62785403494566,90.0,,70800.30754966363,90.0,,0,
1415,20616,1,1,Free move,64.89191697999772,72.62785403494566,1.0,72.62785403494566,90.0,,70865.06000904104,90.0,,0,
1416,20617,1,1,Free move,65.16947252451092,72.62785403494566,1.0,88.0,90.0,,70930.09070379329,91.0,,0,
1417,20618,1,1,Free move,65.44568566598153,88.0,1.0,88.0,91.0,,70995.39828288853,92.0,,0,
1418,20619,1,1,Free move,65.72057328675659,88.0,1.0,88.0,92.0,,71060.9814123649,92.0,,0,
1419,20620,1,1,Free move,65.9941519052757,88.0,1.0,88.0,92.0,,71126.83877496091,92.0,,0,
1420,20621,1,1,Free move,66.26643768700234,88.0,1.0,88.0,92.0,,71192.96906975705,92.0,,0,
1421,20622,1,1,Free move,66.53744645493624,88.0,1.0,88.0,92.0,,71259.37101182801,92.0,,0,
1422,20623,1,1,Free move,66.80719369972635,88.0,1.0,88.0,92.0,,71326.04333190534,92.0,,0,
1423,20624,1,1,Free move,67.07569458940269,88.0,1.0,88.0,92.0,,71392.98477604991,92.0,,0,
1424,20625,1,1,Free move,67.34296397874459,88.0,1.0,88.0,92.0,,71460.19410533398,92.0,,0,
1425,20626,1,1,Free move,67.60901641830182,88.0,1.0,86.28447561374277,92.0,,71527.6700955325,93.0,,0,
1426,20627,1,1,Free move,67.87386616308405,86.28447561374277,1.0,86.28447561374277,93.0,,71595.4115368232,93.0,,0,
1427,20628,1,1,Free move,68.1375271809336,86.28447561374277,1.0,86.28447561374277,93.0,,71663.41723349522,93.0,,0,
1428,20629,1,1,Free move,67.83554391651204,57.406422386918614,1.0,86.28447561374277,93.0,,71731.40376904394,93.0,,0,
1429,20630,1,1,Free move,67.53239432365855,57.406422386918614,1.0,86.28447561374277,93.0,,71799.08773816403,93.0,,0,
1430,20631,1,1,Free move,67.22806231016956,57.406422386918614,1.0,86.28447561374277,93.0,,71866.46796648095,93.0,,0,
1431,20632,1,1,Free move,66.92253143206119,57.406422386918614,1.0,86.28447561374277,93.0,,71933.54326335207,93.0,,0,
1432,20633,1,1,Free move,66.61578488269345,57.406422386918614,1.0,86.28447561374277,93.0,,72000.31242150944,93.0,,0,
1433,20634,1,1,Free move,66.30780548145874,57.406422386918614,1.0,86.28447561374277,93.0,,72066.77421669151,93.0,,0,
1434,20635,1,1,Free move,65.99857566201331,57.406422386918614,1.0,86.28447561374277,93.0,,72132.92740726325,93.0,,0,
1435,20636,1,1,Free move,65.68807746002865,57.406422386918614,1.0,88.0,93.0,,72198.77073382428,94.0,,0,
1436,20637,1,1,Free move,65.37629250043884,57.406422386918614,1.0,88.0,94.0,,72264.3029188045,94.0,,0,
1437,20638,1,1,Free move,65.06320198415828,57.406422386918614,1.0,88.0,94.0,,72329.5226660468,94.0,,0,
1438,20639,1,1,Free move,64.74878667424265,57.406422386918614,1.0,88.0,94.0,,72394.428660376,94.0,,0,
1439,20640,1,1,Free move,64.43302688146429,57.406422386918614,1.0,86.43959389834885,94.0,,72459.01956715385,95.0,,0,
1440,20641,1,1,Free move,64.11590244927152,57.406422386918614,1.0,86.43959389834885,95.0,,72523.29403181923,95.0,,0,
1441,20642,1,1,Free move,63.7973927380994,57.406422386918614,1.0,86.43959389834885,95.0,,72587.25067941291,95.0,,0,
1442,20643,1,1,Free move,63.477476608997506,57.406422386918614,1.0,86.43959389834885,95.0,,72650.88811408647,95.0,,0,
1443,20644,1,1,Free move,63.15613240653794,57.406422386918614,1.0,86.43959389834885,95.0,,72714.20491859423,95.0,,0,
1444,20645,1,1,Free move,62.833337940964626,57.406422386918614,1.0,86.43959389834885,95.0,,72777.19965376798,95.0,,0,
1445,20646,1,1,Free move,62.50907046954234,57.406422386918614,1.0,86.43959389834885,95.0,,72839.87085797323,95.0,,0,
1446,20647,1,1,Free move,62.183306677061154,57.406422386918614,1.0,86.43959389834885,95.0,,72902.21704654653,95.0,,0,
1447,20648,1,1,Free move,61.856022655449216,57.406422386918614,1.0,86.43959389834885,95.0,,72964.23671121278,95.0,,0,
1448,20649,1,1,Free move,61.527193882443356,57.406422386918614,1.0,86.43959389834885,95.0,,73025.92831948173,95.0,,0,
1449,20650,1,1,Free move,61.196795199263995,57.406422386918614,1.0,88.0,95.0,,73087.29031402258,96.0,,0,
1450,20651,1,1,Free move,60.86480078723683,57.406422386918614,1.0,88.0,96.0,,73148.32111201584,96.0,,0,
1451,20652,1,1,Free move,60.53118414330003,57.406422386918614,1.0,88.0,96.0,,73209.0191044811,96.0,,0,
1452,20653,1,1,Free move,60.19591805433134,57.406422386918614,1.0,88.0,96.0,,73269.38265557992,96.0,,0,
1453,20654,1,1,Free move,59.85897457022487,57.406422386918614,1.0,88.0,96.0,,73329.4101018922,96.0,,0,
1454,20655,1,1,Free move,59.520324975642474,57.406422386918614,1.0,88.0,96.0,,73389.09975166513,96.0,,0,
1455,20656,1,1,Free move,59.17993976035895,57.406422386918614,1.0,88.0,96.0,,73448.44988403312,96.0,,0,
1456,20657,1,1,Free move,58.837788588114826,57.406422386918614,1.0,88.0,96.0,,73507.45874820735,96.0,,0,
1457,20658,1,1,Free move,58.49384026388383,57.406422386918614,1.0,88.0,96.0,,73566.12456263335,96.0,,0,
1458,20659,1,1,Free move,58.14806269945536,57.406422386918614,1.0,88.0,96.0,,73624.44551411502,96.0,,0,
1459,20660,1,1,Free move,57.80042287722481,57.406422386918614,1.0,88.0,96.0,,73682.41975690337,96.0,,0,
1460,20661,1,1,Free move,57.45088681207651,57.406422386918614,1.0,57.406422386918614,96.0,,73740.04541174803,97.0,,0,
1461,20662,1,1,Free move,57.09941951123496,57.406422386918614,1.0,57.406422386918614,97.0,,73797.32056490968,97.0,,0,
1462,20663,1,1,Free move,56.747952210393414,57.406422386918614,1.0,57.406422386918614,97.0,,73854.2442507705,97.0,,0,
1463,20664,1,1,Free move,57.070285262785546,57.406422386918614,1.0,57.406422386918614,97.0,,73911.15336950708,97.0,,0,
1464,20665,1,1,Free move,56.71668645320465,35.92691175484646,1.0,57.406422386918614,97.0,,73968.04685536507,97.0,,0,
1465,20666,1,1,Free move,56.36108010823301,35.92691175484646,1.0,57.406422386918614,97.0,,74024.5857386458,97.0,,0,
1466,20667,1,1,Free move,56.00342785229389,35.92691175484646,1.0,57.406422386918614,97.0,,74080.76799262606,97.0,,0,
1467,20668,1,1,Free move,55.64369011416571,35.92691175484646,1.0,57.406422386918614,97.0,,74136.5915516093,97.0,,0,
1468,20669,1,1,Free move,55.28182607420011,35.92691175484646,1.0,57.406422386918614,97.0,,74192.05430970348,97.0,,0,
1469,20670,1,1,Free move,54.9177936085092,35.92691175484646,1.0,57.406422386918614,97.0,,74247.15411954484,97.0,,0,
1470,20671,1,1,Free move,54.55154922990661,35.92691175484646,1.0,57.406422386918614,97.0,,74301.88879096405,97.0,,0,
1471,20672,1,1,Free move,54.183048025368855,35.92691175484646,1.0,57.406422386918614,97.0,,74356.25608959168,97.0,,0,
1472,20673,1,1,Free move,53.81224358976317,35.92691175484646,1.0,57.406422386918614,97.0,,74410.25373539925,97.0,,0,
1473,20674,1,1,Free move,53.43908795556603,35.92691175484646,1.0,57.406422386918614,97.0,,74463.87940117191,97.0,,0,
1474,20675,1,1,Free move,53.063531518272,35.92691175484646,1.0,57.406422386918614,97.0,,74517.13071090884,97.0,,0,
1475,20676,1,1,Free move,52.685522957165794,35.92691175484646,1.0,57.406422386918614,97.0,,74570.00523814655,97.0,,0,
1476,20677,1,1,Free move,52.30500915110051,35.92691175484646,1.0,57.406422386918614,97.0,,74622.50050420068,97.0,,0,
1477,20678,1,1,Free move,51.92193508889224,35.92691175484646,1.0,57.406422386918614,97.0,,74674.61397632067,97.0,,0,
1478,20679,1,1,Free move,51.5362437739046,35.92691175484646,1.0,57.406422386918614,97.0,,74726.34306575207,97.0,,0,
1479,20680,1,1,Free move,51.147876122356536,35.92691175484646,1.0,57.406422386918614,97.0,,74777.6851257002,97.0,,0,
1480,20681,1,1,Free move,50.756770854841506,35.92691175484646,1.0,57.406422386918614,97.0,,74828.6374491888,97.0,,0,
1481,20682,1,1,Free move,50.36286438049635,35.92691175484646,1.0,57.406422386918614,97.0,,74879.19726680647,97.0,,0,
1482,20683,1,1,Free move,49.9660906732023,35.92691175484646,1.0,57.406422386918614,97.0,,74929.36174433332,97.0,,0,
1483,20684,1,1,Free move,49.566381139138436,35.92691175484646,1.0,57.406422386918614,97.0,,74979.12798023949,97.0,,0,
1484,20685,1,1,Free move,49.16366447493819,35.92691175484646,1.0,57.406422386918614,97.0,,75028.49300304652,97.0,,0,
1485,20686,1,1,Free move,48.75786651562179,35.92691175484646,1.0,88.0,97.0,,75077.4537685418,98.0,,0,
1486,20687,1,1,Free move,48.34891007139005,35.92691175484646,1.0,88.0,98.0,,75126.00715683532,98.0,,0,
1487,20688,1,1,Free move,47.936714752266546,35.92691175484646,1.0,88.0,98.0,,75174.14996924714,98.0,,0,
1488,20689,1,1,Free move,47.5211967794649,35.92691175484646,1.0,88.0,98.0,,75221.878925013,98.0,,0,
1489,20690,1,1,Free move,47.10226878223297,35.92691175484646,1.0,88.0,98.0,,75269.19065779385,98.0,,0,
1490,20691,1,1,Free move,46.679839578784694,35.92691175484646,1.0,57.406422386918614,98.0,,75316.08171197436,99.0,,0,
1491,20692,1,1,Free move,46.25381393977085,35.92691175484646,1.0,57.406422386918614,99.0,,75362.54853873364,99.0,,0,
1492,20693,1,1,Free move,45.824092332558465,35.92691175484646,1.0,57.406422386918614,99.0,,75408.5874918698,99.0,,0,
1493,20694,1,1,Free move,45.39057064438272,35.92691175484646,1.0,57.406422386918614,99.0,,75454.19482335827,99.0,,0,
1494,20695,1,1,Free move,44.95313988220001,35.92691175484646,1.0,57.406422386918614,99.0,,75499.36667862156,99.0,,0,
1495,20696,1,1,Free move,44.51168584680236,35.92691175484646,1.0,57.406422386918614,99.0,,75544.09909148606,99.0,,0,
1496,20697,1,1,Free move,44.06608877844583,35.92691175484646,1.0,57.406422386918614,99.0,,75588.38797879868,99.0,,0,
1497,20698,1,1,Free move,43.61622297089246,35.92691175484646,1.0,57.406422386918614,99.0,,75632.22913467335,99.0,,0,
1498,20699,1,1,Free move,43.161956350358636,35.92691175484646,1.0,57.406422386918614,99.0,,75675.61822433399,99.0,,0,
1499,20700,1,1,Free move,42.70315001539366,35.92691175484646,1.0,57.406422386918614,99.0,,75718.55077751687,99.0,,0,
1500,20701,1,1,Free move,42.239657733169,35.92691175484646,1.0,57.406422386918614,99.0,,75761.02218139115,99.0,,0,
1501,20702,1,1,Free move,41.7713253870282,35.92691175484646,1.0,57.406422386918614,99.0,,75803.02767295124,99.0,,0,
1502,20703,1,1,Free move,41.29799036941319,35.92691175484646,1.0,57.406422386918614,99.0,,75844.56233082946,99.0,,0,
1503,20704,1,1,Free move,40.81948091342509,35.92691175484646,1.0,57.406422386918614,99.0,,75885.62106647088,99.0,,0,
1504,20705,1,1,Free move,40.33561535527261,35.92691175484646,1.0,57.406422386918614,99.0,,75926.19861460522,99.0,,0,
1505,20706,1,1,Free move,39.8462013186794,35.92691175484646,1.0,57.406422386918614,99.0,,75966.2895229422,99.0,,0,
1506,20707,1,1,Free move,39.351034810926876,35.92691175484646,1.0,57.406422386918614,99.0,,76005.888141007,99.0,,0,
1507,20708,1,1,Free move,38.84989921855725,35.92691175484646,1.0,57.406422386918614,99.0,,76044.98860802174,99.0,,0,
1508,20709,1,1,Free move,38.34256418879702,35.92691175484646,1.0,88.0,99.0,,76083.58483972542,100.0,,0,
1509,20710,1,1,Free move,37.82878438041565,35.92691175484646,1.0,88.0,100.0,,76121.67051401002,100.0,,0,
1510,20711,1,1,Free move,37.3082980649216,35.92691175484646,1.0,35.92691175484646,100.0,,76159.2390552327,101.0,,0,
1511,20712,1,1,Free move,36.780825555610264,35.92691175484646,1.0,35.92691175484646,101.0,,76196.28361704297,101.0,,0,
1512,20713,1,1,Free move,36.246067437878246,35.92691175484646,1.0,35.92691175484646,101.0,,76232.7970635397,101.0,,0,
1513,20714,1,1,Free move,35.70370256923216,35.92691175484646,1.0,88.0,101.0,,76268.77194854326,102.0,,0,
1514,20715,1,1,Free move,35.16133770058608,88.0,1.0,88.0,102.0,,76304.20446867817,102.0,,0,
1515,20716,1,1,Free move,35.69667829169731,88.0,1.0,88.0,102.0,,76339.63347667431,102.0,,0,
1516,20717,1,1,Free move,36.22371120507838,88.0,1.0,88.0,102.0,,76375.5936714227,102.0,,0,
1517,20718,1,1,Free move,36.742801315061655,88.0,1.0,88.0,102.0,,76412.07692768276,102.0,,0,
1518,20719,1,1,Free move,37.25428728085215,88.0,1.0,88.0,102.0,,76449.07547198072,102.0,,0,
1519,20720,1,1,Free move,37.758484115816685,88.0,1.0,88.0,102.0,,76486.58185767905,102.0,,0,
1520,20721,1,1,Free move,38.25568544133698,88.0,1.0,88.0,102.0,,76524.58894245763,102.0,,0,
1521,20722,1,1,Free move,38.74616547135831,88.0,1.0,88.0,102.0,,76563.08986791398,102.0,,0,
1522,20723,1,1,Free move,39.230180765991065,88.0,1.0,88.0,102.0,,76602.07804103266,102.0,,0,
1523,20724,1,1,Free move,39.707971786222764,88.0,1.0,88.0,102.0,,76641.54711730876,102.0,,0,
1524,20725,1,1,Free move,40.17976427666377,88.0,1.0,88.0,102.0,,76681.4909853402,102.0,,0,
1525,20726,1,1,Free move,40.64577049904236,88.0,1.0,88.0,102.0,,76721.90375272806,102.0,,0,
1526,20727,1,1,Free move,41.10619033569874,88.0,1.0,88.0,102.0,,76762.77973314543,102.0,,0,
1527,20728,1,1,Free move,41.561212279458104,88.0,1.0,88.0,102.0,,76804.11343445301,102.0,,0,
1528,20729,1,1,Free move,42.01101432387624,88.0,1.0,88.0,102.0,,76845.89954775469,102.0,,0,
1529,20730,1,1,Free move,42.455764765857474,88.0,1.0,88.0,102.0,,76888.13293729955,102.0,,0,
1530,20731,1,1,Free move,42.89562293097164,88.0,1.0,88.0,102.0,,76930.80863114797,102.0,,0,
1531,20732,1,1,Free move,43.33073983038765,88.0,1.0,88.0,102.0,,76973.92181252866,102.0,,0,
1532,20733,1,1,Free move,43.76125875714946,88.0,1.0,88.0,102.0,,77017.46781182243,102.0,,0,
1533,20734,1,1,Free move,44.187315828508645,88.0,1.0,88.0,102.0,,77061.44209911526,102.0,,0,
1534,20735,1,1,Free move,44.60904048016608,88.0,1.0,88.0,102.0,,77105.8402772696,102.0,,0,
1535,20736,1,1,Free move,45.02655591753892,88.0,1.0,88.0,102.0,,77150.65807546845,102.0,,0,
1536,20737,1,1,Free move,45.439979528537364,88.0,1.0,88.0,102.0,,77195.8913431915,102.0,,0,
1537,20738,1,1,Free move,45.849423261792666,88.0,1.0,88.0,102.0,,77241.53604458667,102.0,,0,
1538,20739,1,1,Free move,46.2549939738092,88.0,1.0,88.0,102.0,,77287.58825320446,102.0,,0,
1539,20740,1,1,Free move,46.656793748108,88.0,1.0,88.0,102.0,,77334.04414706542,102.0,,0,
1540,20741,1,1,Free move,47.0549201890773,88.0,1.0,88.0,102.0,,77380.90000403402,102.0,,0,
1541,20742,1,1,Free move,47.44946669293976,88.0,1.0,88.0,102.0,,77428.15219747502,102.0,,0,
1542,20743,1,1,Free move,47.84052269797915,88.0,1.0,88.0,102.0,,77475.79719217047,102.0,,0,
1543,20744,1,1,Free move,48.228173915935905,88.0,1.0,88.0,102.0,,77523.83154047743,102.0,,0,
1544,20745,1,1,Free move,48.61250254627659,88.0,1.0,88.0,102.0,,77572.25187870854,102.0,,0,
1545,20746,1,1,Free move,48.993587474862565,88.0,1.0,88.0,102.0,,77621.05492371912,102.0,,0,
1546,20747,1,1,Free move,49.37150445838524,88.0,1.0,88.0,102.0,,77670.23746968574,102.0,,0,
1547,20748,1,1,Free move,49.74632629579558,88.0,1.0,88.0,102.0,,77719.79638506283,102.0,,0,
1548,20749,1,1,Free move,49.34496964515463,43.39255793666526,1.0,88.0,102.0,,77769.3420330333,102.0,,0,
1549,20750,1,1,Free move,48.94056538367694,43.39255793666526,1.0,88.0,102.0,,77818.48480054773,102.0,,0,
1550,20751,1,1,Free move,48.533037701466775,43.39255793666526,1.0,88.0,102.0,,77867.2216020903,102.0,,0,
1551,20752,1,1,Free move,48.12230766880656,43.39255793666526,1.0,88.0,102.0,,77915.54927477543,102.0,,0,
1552,20753,1,1,Free move,47.70829305363482,43.39255793666526,1.0,88.0,102.0,,77963.46457513665,102.0,,0,
1553,20754,1,1,Free move,47.29090812507814,43.39255793666526,1.0,88.0,102.0,,78010.96417572601,102.0,,0,
1554,20755,1,1,Free move,46.8700634417136,43.39255793666526,1.0,88.0,102.0,,78058.04466150941,102.0,,0,
1555,20756,1,1,Free move,46.44566562308691,43.39255793666526,1.0,88.0,102.0,,78104.70252604182,102.0,,0,
1556,20757,1,1,Free move,46.01761710284055,43.39255793666526,1.0,88.0,102.0,,78150.93416740478,102.0,,0,
1557,20758,1,1,Free move,45.58581586161146,43.39255793666526,1.0,88.0,102.0,,78196.735883887,102.0,,0,
1558,20759,1,1,Free move,45.1501551376365,43.39255793666526,1.0,88.0,102.0,,78242.10386938663,102.0,,0,
1559,20760,1,1,Free move,44.71052311275105,43.39255793666526,1.0,88.0,102.0,,78287.03420851182,102.0,,0,
1560,20761,1,1,Free move,44.26680257117656,43.39255793666526,1.0,43.39255793666526,102.0,,78331.52287135378,103.0,,0,
1561,20762,1,1,Free move,43.81887052816167,43.39255793666526,1.0,43.39255793666526,103.0,,78375.56570790344,103.0,,0,
1562,20763,1,1,Free move,43.36659782515927,43.39255793666526,1.0,43.39255793666526,103.0,,78419.15844208011,103.0,,0,
1563,20764,1,1,Free move,42.91432512215687,43.39255793666526,1.0,43.39255793666526,103.0,,78462.29890355376,103.0,,0,
1564,20765,1,1,Free move,43.349242526075834,43.39255793666526,1.0,43.39255793666526,103.0,,78505.43068737788,103.0,,0,
1565,20766,1,1,Free move,43.7841599299948,43.39255793666526,1.0,43.39255793666526,103.0,,78548.99738860592,103.0,,0,
1566,20767,1,1,Free move,43.33154704642405,43.39255793666526,1.0,43.39255793666526,103.0,,78592.55524209412,103.0,,0,
1567,20768,1,1,Free move,42.8789341628533,43.39255793666526,1.0,43.39255793666526,103.0,,78635.66048269876,103.0,,0,
1568,20769,1,1,Free move,43.314229223643814,43.39255793666526,1.0,43.39255793666526,103.0,,78678.757064392,103.0,,0,
1569,20770,1,1,Free move,43.74952428443433,43.39255793666526,1.0,43.39255793666526,103.0,,78722.28894114605,103.0,,0,
1570,20771,1,1,Free move,43.29657140083584,43.39255793666526,1.0,43.39255793666526,103.0,,78765.81198898869,103.0,,0,
1571,20772,1,1,Free move,42.843618517237346,43.39255793666526,1.0,88.0,103.0,,78808.88208394773,104.0,,0,
1572,20773,1,1,Free move,43.27929103644142,88.0,1.0,88.0,104.0,,78851.94353872456,104.0,,0,
1573,20774,1,1,Free move,43.710348945406004,88.0,1.0,88.0,104.0,,78895.43835871549,104.0,,0,
1574,20775,1,1,Free move,44.1369291871124,88.0,1.0,88.0,104.0,,78939.36199778174,104.0,,0,
1575,20776,1,1,Free move,44.55916196661811,88.0,1.0,88.0,104.0,,78983.7100433586,104.0,,0,
1576,20777,1,1,Free move,44.977171207183034,88.0,1.0,88.0,104.0,,79028.4782099455,104.0,,0,
1577,20778,1,1,Free move,45.39107496740269,88.0,1.0,88.0,104.0,,79073.6623330328,104.0,,0,
1578,20779,1,1,Free move,45.800985823350366,88.0,1.0,88.0,104.0,,79119.25836342818,104.0,,0,
1579,20780,1,1,Free move,45.36725771242074,44.079208932702954,1.0,88.0,104.0,,79164.84248519606,104.0,,0,
1580,20781,1,1,Free move,44.92961455000619,44.079208932702954,1.0,88.0,104.0,,79209.99092132728,104.0,,0,
1581,20782,1,1,Free move,44.487941848520876,44.079208932702954,1.0,44.079208932702954,104.0,,79254.69969952654,105.0,,0,
1582,20783,1,1,Free move,44.04211954001445,44.079208932702954,1.0,44.079208932702954,105.0,,79298.9647302208,105.0,,0,
1583,20784,1,1,Free move,43.59629723150802,44.079208932702954,1.0,44.079208932702954,105.0,,79342.78393860656,105.0,,0,
1584,20785,1,1,Free move,44.024053825316514,44.079208932702954,1.0,44.079208932702954,105.0,,79386.59411413498,105.0,,0,
1585,20786,1,1,Free move,44.45181041912501,44.079208932702954,1.0,44.079208932702954,105.0,,79430.8320462572,105.0,,0,
1586,20787,1,1,Free move,44.00564488490305,44.079208932702954,1.0,44.079208932702954,105.0,,79475.06077390921,105.0,,0,
1587,20788,1,1,Free move,43.55947935068109,44.079208932702954,1.0,44.079208932702954,105.0,,79518.843336027,105.0,,0,
1588,20789,1,1,Free move,43.98761696968351,44.079208932702954,1.0,44.079208932702954,105.0,,79562.61688418718,105.0,,0,
1589,20790,1,1,Free move,44.41575458868593,44.079208932702954,1.0,44.079208932702954,105.0,,79606.81856996637,105.0,,0,
1590,20791,1,1,Free move,43.96924597298197,44.079208932702954,1.0,44.079208932702954,105.0,,79651.0110702472,105.0,,0,
1591,20792,1,1,Free move,43.52273735727802,44.079208932702954,1.0,44.079208932702954,105.0,,79694.75706191233,105.0,,0,
1592,20793,1,1,Free move,43.951255840768624,44.079208932702954,1.0,44.079208932702954,105.0,,79738.49405851135,106.0,,0,
1593,20794,1,1,Free move,44.37977432425923,44.079208932702954,1.0,44.079208932702954,106.0,,79782.65957359386,106.0,,0,
1594,20795,1,1,Free move,43.932922773215644,44.079208932702954,1.0,44.079208932702954,106.0,,79826.8159221426,106.0,,0,
1595,20796,1,1,Free move,43.48607122217206,44.079208932702954,1.0,44.079208932702954,106.0,,79870.5254191403,106.0,,0,
1596,20797,1,1,Free move,43.91497040746873,44.079208932702954,1.0,52.504644729215556,106.0,,79914.22593995511,107.0,,0,
1597,20798,1,1,Free move,44.3438695927654,52.504644729215556,1.0,52.504644729215556,107.0,,79958.35535995523,107.0,,0,
1598,20799,1,1,Free move,44.76402261980409,52.504644729215556,1.0,52.504644729215556,107.0,,80002.90930606151,107.0,,0,
1599,20800,1,1,Free move,45.180010528135945,52.504644729215556,1.0,52.504644729215556,107.0,,80047.88132263548,107.0,,0,
1600,20801,1,1,Free move,45.59194865055451,52.504644729215556,1.0,52.504644729215556,107.0,,80093.26730222483,107.0,,0,
1601,20802,1,1,Free move,45.99994701248553,52.504644729215556,1.0,52.504644729215556,107.0,,80139.06325005635,107.0,,0,
1602,20803,1,1,Free move,46.404110668437,52.504644729215556,1.0,88.0,107.0,,80185.26527889681,108.0,,0,
1603,20804,1,1,Free move,46.80454001148393,88.0,1.0,88.0,108.0,,80231.86960423677,108.0,,0,
1604,20805,1,1,Free move,47.20133105838525,88.0,1.0,88.0,108.0,,80278.8725397717,108.0,,0,
1605,20806,1,1,Free move,47.59457571263955,88.0,1.0,88.0,108.0,,80326.27049315722,108.0,,0,
1606,20807,1,1,Free move,47.98436200753237,88.0,1.0,88.0,108.0,,80374.0599620173,108.0,,0,
1607,20808,1,1,Free move,48.3707743310057,88.0,1.0,88.0,108.0,,80422.23753018657,108.0,,0,
1608,20809,1,1,Free move,48.753893633985605,88.0,1.0,88.0,108.0,,80470.79986416906,108.0,,0,
1609,20810,1,1,Free move,49.13379762363238,88.0,1.0,88.0,108.0,,80519.74370979787,108.0,,0,
1610,20811,1,1,Free move,49.510560942826906,88.0,1.0,88.0,108.0,,80569.0658890811,108.0,,0,
1611,20812,1,1,Free move,49.884255337073625,88.0,1.0,88.0,108.0,,80618.76329722106,108.0,,0,
1612,20813,1,1,Free move,50.25494980988266,88.0,1.0,88.0,108.0,,80668.83289979454,108.0,,0,
1613,20814,1,1,Free move,50.622710767589055,88.0,1.0,88.0,108.0,,80719.27173008327,108.0,,0,
1614,20815,1,1,Free move,50.98760215447439,88.0,1.0,88.0,108.0,,80770.07688654431,108.0,,0,
