,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
514,19715,1,7,Free move,49.51939700261587,27.927675556185196,1.0,88.0,36.0,,24132.84148502899,36.0,,0.0,
515,19716,1,7,Free move,49.116323539571525,27.927675556185196,1.0,88.0,36.0,,24182.159345300082,36.0,,0.0,
516,19717,1,7,Free move,48.71015990535423,27.927675556185196,1.0,88.0,36.0,,24231.072587022547,36.0,,0.0,
517,19718,1,7,Free move,48.30082854486745,27.927675556185196,1.0,88.0,36.0,,24279.57808124766,36.0,,0.0,
518,19719,1,7,Free move,47.8882486814654,27.927675556185196,1.0,88.0,36.0,,24327.672619860827,36.0,,0.0,
519,19720,1,7,Free move,47.472336126687395,27.927675556185196,1.0,88.0,36.0,,24375.3529122649,36.0,,0.0,
520,19721,1,7,Free move,47.05300307531402,27.927675556185196,1.0,88.0,36.0,,24422.615581865903,36.0,,0.0,
521,19722,1,7,Free move,46.63015788433837,27.927675556185196,1.0,88.0,36.0,,24469.45716234573,36.0,,0.0,
522,19723,1,7,Free move,46.20370483428345,27.927675556185196,1.0,88.0,36.0,,24515.874093705042,36.0,,0.0,
523,19724,1,7,Free move,45.773543871112786,27.927675556185196,1.0,88.0,36.0,,24561.862718057742,36.0,,0.0,
524,19725,1,7,Free move,45.33957032677204,27.927675556185196,1.0,88.0,36.0,,24607.419275156684,36.0,,0.0,
525,19726,1,7,Free move,44.90167461616083,27.927675556185196,1.0,88.0,36.0,,24652.53989762815,36.0,,0.0,
526,19727,1,7,Free move,44.459741908060955,27.927675556185196,1.0,88.0,36.0,,24697.220605890263,36.0,,0.0,
527,19728,1,7,Free move,44.013651767234926,27.927675556185196,1.0,88.0,36.0,,24741.45730272791,36.0,,0.0,
528,19729,1,7,Free move,43.56327776454958,27.927675556185196,1.0,88.0,36.0,,24785.245767493805,36.0,,0.0,
529,19730,1,7,Free move,43.10848705156631,27.927675556185196,1.0,88.0,36.0,,24828.581649901862,36.0,,0.0,
530,19731,1,7,Free move,42.649139895561966,27.927675556185196,1.0,88.0,36.0,,24871.460463375424,36.0,,0.0,
531,19732,1,7,Free move,42.185089170392125,27.927675556185196,1.0,88.0,36.0,,24913.877577908403,36.0,,0.0,
532,19733,1,7,Free move,41.71617979796625,27.927675556185196,1.0,88.0,36.0,,24955.828212392582,36.0,,0.0,
533,19734,1,7,Free move,41.242248134357034,27.927675556185196,1.0,88.0,36.0,,24997.307426358744,36.0,,0.0,
534,19735,1,7,Free move,40.76312129369246,27.927675556185196,1.0,88.0,36.0,,25038.31011107277,36.0,,0.0,
535,19736,1,7,Free move,40.278616401955084,27.927675556185196,1.0,88.0,36.0,,25078.830979920593,36.0,,0.0,
536,19737,1,7,Free move,39.78853977160842,27.927675556185196,1.0,88.0,36.0,,25118.864558007375,36.0,,0.0,
537,19738,1,7,Free move,39.29268598654784,27.927675556185196,1.0,61.94658104851261,36.0,,25158.405170886454,37.0,,0.0,
538,19739,1,7,Free move,38.790836885188114,27.927675556185196,1.0,61.94658104851261,37.0,,25197.44693232232,37.0,,0.0,
539,19740,1,7,Free move,38.28276042749444,27.927675556185196,1.0,61.94658104851261,37.0,,25235.98373097866,37.0,,0.0,
540,19741,1,7,Free move,37.768209429368405,27.927675556185196,1.0,61.94658104851261,37.0,,25274.009215907092,37.0,,0.0,
541,19742,1,7,Free move,37.24692014492673,27.927675556185196,1.0,61.94658104851261,37.0,,25311.51678069424,37.0,,0.0,
542,19743,1,7,Free move,36.71861067374697,27.927675556185196,1.0,61.94658104851261,37.0,,25348.499546103576,37.0,,0.0,
543,19744,1,7,Free move,36.18297916596069,27.927675556185196,1.0,61.94658104851261,37.0,,25384.95034102343,37.0,,0.0,
544,19745,1,7,Free move,35.63970179297085,27.927675556185196,1.0,61.94658104851261,37.0,,25420.861681502894,37.0,,0.0,
545,19746,1,7,Free move,35.08843044532622,27.927675556185196,1.0,61.94658104851261,37.0,,25456.225747622044,37.0,,0.0,
546,19747,1,7,Free move,34.52879011160439,27.927675556185196,1.0,61.94658104851261,37.0,,25491.03435790051,37.0,,0.0,
547,19748,1,7,Free move,33.960375882649984,27.927675556185196,1.0,61.94658104851261,37.0,,25525.278940897635,37.0,,0.0,
548,19749,1,7,Free move,33.38274951367949,27.927675556185196,1.0,61.94658104851261,37.0,,25558.9505035958,37.0,,0.0,
549,19750,1,7,Free move,32.79543546193021,27.927675556185196,1.0,61.94658104851261,37.0,,25592.039596083603,37.0,,0.0,
550,19751,1,7,Free move,32.197916298808096,27.927675556185196,1.0,61.94658104851261,37.0,,25624.53627196397,37.0,,0.0,
551,19752,1,7,Free move,31.58962737168155,27.927675556185196,1.0,61.94658104851261,37.0,,25656.430043799217,37.0,,0.0,
552,19753,1,7,Free move,30.969950559953745,27.927675556185196,1.0,61.94658104851261,37.0,,25687.709832765035,37.0,,0.0,
553,19754,1,7,Free move,30.338206930602194,27.927675556185196,1.0,61.94658104851261,37.0,,25718.363911510314,37.0,,0.0,
554,19755,1,7,Free move,29.693648046924285,27.927675556185196,1.0,27.927675556185196,37.0,,25748.379838999077,38.0,,0.0,
555,19756,1,7,Free move,29.043648046924286,27.927675556185196,1.0,27.927675556185196,38.0,,25777.748487046003,38.0,,0.0,
556,19757,1,7,Free move,28.393648046924287,27.927675556185196,1.0,27.927675556185196,38.0,,25806.467135092927,38.0,,0.0,
557,19758,1,7,Free move,27.74364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,25834.53578313985,38.0,,0.0,
558,19759,1,7,Free move,27.09364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,25861.954431186776,38.0,,0.0,
559,19760,1,7,Free move,27.74364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,25889.3730792337,38.0,,0.0,
560,19761,1,7,Free move,28.393648046924287,27.927675556185196,1.0,27.927675556185196,38.0,,25917.441727280624,38.0,,0.0,
561,19762,1,7,Free move,27.74364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,25945.510375327547,38.0,,0.0,
562,19763,1,7,Free move,27.09364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,25972.929023374472,38.0,,0.0,
563,19764,1,7,Free move,27.74364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,26000.347671421398,38.0,,0.0,
564,19765,1,7,Free move,28.393648046924287,27.927675556185196,1.0,27.927675556185196,38.0,,26028.41631946832,38.0,,0.0,
565,19766,1,7,Free move,27.74364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,26056.484967515244,38.0,,0.0,
566,19767,1,7,Free move,27.09364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,26083.90361556217,38.0,,0.0,
567,19768,1,7,Free move,27.74364804692429,27.927675556185196,1.0,27.927675556185196,38.0,,26111.322263609094,38.0,,0.0,
568,19769,1,7,Free move,28.393648046924287,27.927675556185196,1.0,88.0,38.0,,26139.390911656017,39.0,,0.0,
569,19770,1,7,Free move,27.74364804692429,88.0,1.0,88.0,39.0,,26167.45955970294,39.0,,0.0,
570,19771,1,7,Free move,28.393648046924287,88.0,1.0,88.0,39.0,,26195.528207749863,39.0,,0.0,
571,19772,1,7,Free move,29.043648046924286,88.0,1.0,88.0,39.0,,26224.246855796788,39.0,,0.0,
572,19773,1,7,Free move,29.693648046924285,88.0,1.0,88.0,39.0,,26253.615503843714,39.0,,0.0,
573,19774,1,7,Free move,30.33072393324767,88.0,1.0,35.764875245824236,39.0,,26283.6276898338,40.0,,0.0,
574,19775,1,7,Free move,30.954081908964774,35.764875245824236,1.0,35.764875245824236,40.0,,26314.270092754905,40.0,,0.0,
575,19776,1,7,Free move,31.564558121083838,35.764875245824236,1.0,35.764875245824236,40.0,,26345.52941276993,40.0,,0.0,
576,19777,1,7,Free move,32.16290638882842,35.764875245824236,1.0,35.764875245824236,40.0,,26377.393145024886,40.0,,0.0,
577,19778,1,7,Free move,32.74980915388483,35.764875245824236,1.0,35.764875245824236,40.0,,26409.84950279624,40.0,,0.0,
578,19779,1,7,Free move,33.32588662291638,35.764875245824236,1.0,35.764875245824236,40.0,,26442.887350684643,40.0,,0.0,
579,19780,1,7,Free move,33.891704454741294,35.764875245824236,1.0,35.764875245824236,40.0,,26476.49614622347,40.0,,0.0,
580,19781,1,7,Free move,34.447780266065074,35.764875245824236,1.0,35.764875245824236,40.0,,26510.665888583873,40.0,,0.0,
581,19782,1,7,Free move,34.99458917068311,35.764875245824236,1.0,35.764875245824236,40.0,,26545.38707330225,40.0,,0.0,
582,19783,1,7,Free move,35.53256852229212,35.764875245824236,1.0,35.764875245824236,40.0,,26580.650652148735,40.0,,0.0,
583,19784,1,7,Free move,36.07054787390112,35.764875245824236,1.0,88.0,40.0,,26616.452210346833,41.0,,0.0,
584,19785,1,7,Free move,35.525636249680716,88.0,1.0,88.0,41.0,,26652.250302408625,41.0,,0.0,
585,19786,1,7,Free move,36.05529670102288,88.0,1.0,88.0,41.0,,26688.040768883977,41.0,,0.0,
586,19787,1,7,Free move,36.57690013244897,88.0,1.0,88.0,41.0,,26724.356867300714,41.0,,0.0,
587,19788,1,7,Free move,37.090793327478046,88.0,1.0,88.0,41.0,,26761.190714030676,41.0,,0.0,
588,19789,1,7,Free move,37.597298635317756,88.0,1.0,88.0,41.0,,26798.534760012073,41.0,,0.0,
589,19790,1,7,Free move,38.09671632059357,88.0,1.0,88.0,41.0,,26836.381767490027,41.0,,0.0,
590,19791,1,7,Free move,37.5797504202733,29.25721427710193,1.0,88.0,41.0,,26874.22000086046,41.0,,0.0,
591,19792,1,7,Free move,37.055946079244215,29.25721427710193,1.0,88.0,41.0,,26911.537849110216,41.0,,0.0,
592,19793,1,7,Free move,36.52501437359006,29.25721427710193,1.0,88.0,41.0,,26948.328329336633,41.0,,0.0,
593,19794,1,7,Free move,35.986645722196094,29.25721427710193,1.0,88.0,41.0,,26984.584159384525,41.0,,0.0,
594,19795,1,7,Free move,35.440507763228425,29.25721427710193,1.0,88.0,41.0,,27020.29773612724,41.0,,0.0,
595,19796,1,7,Free move,34.8862429419909,29.25721427710193,1.0,88.0,41.0,,27055.46111147985,41.0,,0.0,
596,19797,1,7,Free move,34.32346576079492,29.25721427710193,1.0,88.0,41.0,,27090.065965831243,41.0,,0.0,
597,19798,1,7,Free move,33.75175963119248,29.25721427710193,1.0,88.0,41.0,,27124.103578527236,41.0,,0.0,
598,19799,1,7,Free move,33.17067325608655,29.25721427710193,1.0,88.0,41.0,,27157.564794970876,41.0,,0.0,
599,19800,1,7,Free move,32.57971645310389,29.25721427710193,1.0,88.0,41.0,,27190.43998982547,41.0,,0.0,
600,19801,1,7,Free move,31.978355310204215,29.25721427710193,1.0,88.0,41.0,,27222.719025707123,41.0,,0.0,
601,19802,1,7,Free move,31.36600653847177,29.25721427710193,1.0,88.0,41.0,,27254.391206631462,41.0,,0.0,
602,19803,1,7,Free move,30.742030853574395,29.25721427710193,1.0,88.0,41.0,,27285.445225327487,41.0,,0.0,
603,19804,1,7,Free move,30.10572517398348,29.25721427710193,1.0,88.0,41.0,,27315.869103341265,41.0,,0.0,
604,19805,1,7,Free move,29.456313367252317,29.25721427710193,1.0,88.0,41.0,,27345.65012261188,41.0,,0.0,
605,19806,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,41.0,,27374.781435979134,42.0,,0.0,
606,19807,1,7,Free move,28.15631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27403.262749346384,42.0,,0.0,
607,19808,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27431.744062713635,42.0,,0.0,
608,19809,1,7,Free move,29.456313367252317,29.25721427710193,1.0,29.25721427710193,42.0,,27460.875376080887,42.0,,0.0,
609,19810,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27490.00668944814,42.0,,0.0,
610,19811,1,7,Free move,28.15631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27518.48800281539,42.0,,0.0,
611,19812,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27546.96931618264,42.0,,0.0,
612,19813,1,7,Free move,29.456313367252317,29.25721427710193,1.0,29.25721427710193,42.0,,27576.100629549892,42.0,,0.0,
613,19814,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27605.231942917144,42.0,,0.0,
614,19815,1,7,Free move,28.15631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27633.713256284394,42.0,,0.0,
615,19816,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27662.194569651645,42.0,,0.0,
616,19817,1,7,Free move,29.456313367252317,29.25721427710193,1.0,29.25721427710193,42.0,,27691.325883018897,42.0,,0.0,
617,19818,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27720.45719638615,42.0,,0.0,
618,19819,1,7,Free move,28.15631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27748.9385097534,42.0,,0.0,
619,19820,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27777.41982312065,42.0,,0.0,
620,19821,1,7,Free move,29.456313367252317,29.25721427710193,1.0,29.25721427710193,42.0,,27806.551136487902,42.0,,0.0,
621,19822,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27835.682449855154,42.0,,0.0,
622,19823,1,7,Free move,28.15631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27864.163763222405,42.0,,0.0,
623,19824,1,7,Free move,28.80631336725232,29.25721427710193,1.0,29.25721427710193,42.0,,27892.645076589655,42.0,,0.0,
624,19825,1,7,Free move,29.456313367252317,29.25721427710193,1.0,29.25721427710193,42.0,,27921.776389956907,42.0,,0.0,
625,19826,1,7,Free move,28.80631336725232,29.25721427710193,1.0,88.0,42.0,,27950.90770332416,43.0,,0.0,
626,19827,1,7,Free move,28.15631336725232,88.0,1.0,88.0,43.0,,27979.38901669141,43.0,,0.0,
627,19828,1,7,Free move,28.80631336725232,88.0,1.0,88.0,43.0,,28007.87033005866,43.0,,0.0,
628,19829,1,7,Free move,29.456313367252317,88.0,1.0,88.0,43.0,,28037.001643425912,43.0,,0.0,
629,19830,1,7,Free move,30.09864980177584,88.0,1.0,88.0,43.0,,28066.779125010427,43.0,,0.0,
630,19831,1,7,Free move,30.72693840845134,88.0,1.0,88.0,43.0,,28097.19191911554,43.0,,0.0,
631,19832,1,7,Free move,31.34204871314891,88.0,1.0,88.0,43.0,,28128.22641267634,43.0,,0.0,
632,19833,1,7,Free move,31.94476335699185,88.0,1.0,88.0,43.0,,28159.86981871141,43.0,,0.0,
633,19834,1,7,Free move,32.53578981798186,88.0,1.0,88.0,43.0,,28192.110095298896,43.0,,0.0,
634,19835,1,7,Free move,33.115770170852336,88.0,1.0,88.0,43.0,,28224.935875293315,43.0,,0.0,
635,19836,1,7,Free move,33.68528927266875,88.0,1.0,88.0,43.0,,28258.336405015074,43.0,,0.0,
636,19837,1,7,Free move,34.24488167425271,88.0,1.0,88.0,43.0,,28292.301490488535,43.0,,0.0,
637,19838,1,7,Free move,34.795037492090415,88.0,1.0,88.0,43.0,,28326.821450071708,43.0,,0.0,
638,19839,1,7,Free move,35.33620742590678,88.0,1.0,88.0,43.0,,28361.887072530706,43.0,,0.0,
639,19840,1,7,Free move,35.86880706927917,88.0,1.0,88.0,43.0,,28397.4895797783,43.0,,0.0,
640,19841,1,7,Free move,36.39322063150044,88.0,1.0,88.0,43.0,,28433.62059362869,43.0,,0.0,
641,19842,1,7,Free move,36.90980416620569,88.0,1.0,88.0,43.0,,28470.272106027543,43.0,,0.0,
642,19843,1,7,Free move,37.418888384469774,88.0,1.0,88.0,43.0,,28507.43645230288,43.0,,0.0,
643,19844,1,7,Free move,37.92078111600233,88.0,1.0,88.0,43.0,,28545.106287053117,43.0,,0.0,
644,19845,1,7,Free move,38.415769470853455,88.0,1.0,88.0,43.0,,28583.274562346545,43.0,,0.0,
645,19846,1,7,Free move,38.90412174505146,88.0,1.0,88.0,43.0,,28621.9345079545,43.0,,0.0,
646,19847,1,7,Free move,39.38608910633819,88.0,1.0,88.0,43.0,,28661.079613380192,43.0,,0.0,
647,19848,1,7,Free move,39.86190709027612,88.0,1.0,88.0,43.0,,28700.7036114785,43.0,,0.0,
648,19849,1,7,Free move,40.33179693219192,88.0,1.0,88.0,43.0,,28740.800463489733,43.0,,0.0,
649,19850,1,7,Free move,40.795966756472225,88.0,1.0,88.0,43.0,,28781.364345334066,43.0,,0.0,
650,19851,1,7,Free move,41.2546126414696,88.0,1.0,88.0,43.0,,28822.389635033036,43.0,,0.0,
651,19852,1,7,Free move,41.707919575575175,88.0,1.0,88.0,43.0,,28863.87090114156,43.0,,0.0,
652,19853,1,7,Free move,42.15606231776452,88.0,1.0,88.0,43.0,,28905.802892088228,43.0,,0.0,
653,19854,1,7,Free move,42.59920617404061,88.0,1.0,88.0,43.0,,28948.18052633413,43.0,,0.0,
654,19855,1,7,Free move,43.0375076996164,88.0,1.0,88.0,43.0,,28990.99888327096,43.0,,0.0,
655,19856,1,7,Free move,43.47111533534547,88.0,1.0,88.0,43.0,,29034.25319478844,43.0,,0.0,
656,19857,1,7,Free move,43.900169985779655,88.0,1.0,88.0,43.0,,29077.938837449004,43.0,,0.0,
657,19858,1,7,Free move,44.32480554527275,88.0,1.0,88.0,43.0,,29122.051325214532,43.0,,0.0,
658,19859,1,7,Free move,44.74514937773097,88.0,1.0,88.0,43.0,,29166.586302676034,43.0,,0.0,
659,19860,1,7,Free move,45.161322754910316,88.0,1.0,88.0,43.0,,29211.539538742356,43.0,,0.0,
660,19861,1,7,Free move,45.57344125756014,88.0,1.0,88.0,43.0,,29256.90692074859,43.0,,0.0,
661,19862,1,7,Free move,45.981615143194354,88.0,1.0,88.0,43.0,,29302.68444894897,43.0,,0.0,
662,19863,1,7,Free move,46.38594968382501,88.0,1.0,88.0,43.0,,29348.86823136248,43.0,,0.0,
663,19864,1,7,Free move,46.78654547660586,88.0,1.0,88.0,43.0,,29395.4544789427,43.0,,0.0,
664,19865,1,7,Free move,47.183498729997375,88.0,1.0,88.0,43.0,,29442.439501046,43.0,,0.0,
665,19866,1,7,Free move,47.57690152777221,88.0,1.0,88.0,43.0,,29489.819701174885,43.0,,0.0,
666,19867,1,7,Free move,47.96684207292455,88.0,1.0,88.0,43.0,,29537.591572975234,43.0,,0.0,
667,19868,1,7,Free move,48.35340491332353,88.0,1.0,88.0,43.0,,29585.751696468356,43.0,,0.0,
668,19869,1,7,Free move,48.73667115075465,88.0,1.0,88.0,43.0,,29634.296734500396,43.0,,0.0,
669,19870,1,7,Free move,49.116718634821105,88.0,1.0,88.0,43.0,,29683.223429393183,43.0,,0.0,
670,19871,1,7,Free move,49.49362214302501,88.0,1.0,88.0,43.0,,29732.528599782105,43.0,,0.0,
671,19872,1,7,Free move,49.86745354821462,88.0,1.0,88.0,43.0,,29782.209137627724,43.0,,0.0,
672,19873,1,7,Free move,50.23828197446505,88.0,1.0,88.0,43.0,,29832.262005389064,43.0,,0.0,
673,19874,1,7,Free move,49.84059166227049,39.17845787620566,1.0,88.0,43.0,,29882.30144220743,43.0,,0.0,
674,19875,1,7,Free move,49.43994337791158,39.17845787620566,1.0,88.0,43.0,,29931.94170972752,43.0,,0.0,
675,19876,1,7,Free move,49.036264934162055,39.17845787620566,1.0,88.0,43.0,,29981.17981388356,43.0,,0.0,
676,19877,1,7,Free move,48.629481232056136,39.17845787620566,1.0,88.0,43.0,,30030.012686966667,43.0,,0.0,
677,19878,1,7,Free move,48.219514093971455,39.17845787620566,1.0,88.0,43.0,,30078.43718462968,43.0,,0.0,
678,19879,1,7,Free move,47.80628208421939,39.17845787620566,1.0,88.0,43.0,,30126.450082718777,43.0,,0.0,
679,19880,1,7,Free move,47.38970031598177,39.17845787620566,1.0,88.0,43.0,,30174.04807391888,43.0,,0.0,
680,19881,1,7,Free move,46.969680243303166,39.17845787620566,1.0,88.0,43.0,,30221.22776419852,43.0,,0.0,
681,19882,1,7,Free move,46.546129436701605,39.17845787620566,1.0,88.0,43.0,,30267.985669038524,43.0,,0.0,
682,19883,1,7,Free move,46.11895134079412,39.17845787620566,1.0,88.0,43.0,,30314.31820942727,43.0,,0.0,
683,19884,1,7,Free move,45.688045012145054,39.17845787620566,1.0,61.94658104851261,43.0,,30360.22170760374,44.0,,0.0,
684,19885,1,7,Free move,45.2533048353302,39.17845787620566,1.0,61.94658104851261,44.0,,30405.69238252748,44.0,,0.0,
685,19886,1,7,Free move,44.81462021496476,39.17845787620566,1.0,61.94658104851261,44.0,,30450.726345052626,44.0,,0.0,
686,19887,1,7,Free move,44.37187524116308,39.17845787620566,1.0,61.94658104851261,44.0,,30495.31959278069,44.0,,0.0,
687,19888,1,7,Free move,43.924948325576835,39.17845787620566,1.0,88.0,44.0,,30539.46800456406,45.0,,0.0,
688,19889,1,7,Free move,43.47371180478941,39.17845787620566,1.0,88.0,45.0,,30583.167334629245,45.0,,0.0,
