,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
275,276,1,1,Free move,64.62075822262385,57.765484681922295,1,88.0,16,,11940.627352223593,16,,0,
276,277,1,1,Free move,64.30444687294845,57.765484681922295,1,88.0,16,,12005.08995477138,16,,0,
277,278,1,1,Free move,63.98676256378949,57.765484681922295,1,88.89,16,,12069.235559489749,17,,0,
278,279,1,1,Free move,63.66768445485625,57.765484681922295,1,88.89,17,,12133.062782999072,17,,0,
279,280,1,1,Free move,63.34719119962245,57.765484681922295,1,88.89,17,,12196.570220826312,17,,0,
280,281,1,1,Free move,63.025260927931114,57.765484681922295,1,88.89,17,,12259.75644689009,17,,0,
281,282,1,1,Free move,62.70187122782414,57.765484681922295,1,88.0,17,,12322.620012967967,18,,0,
282,283,1,1,Free move,62.37699912655393,57.765484681922295,1,88.0,18,,12385.159448145156,18,,0,
283,284,1,1,Free move,62.050621070731715,57.765484681922295,1,88.0,18,,12447.373258243799,18,,0,
284,285,1,1,Free move,61.72271290556405,57.765484681922295,1,88.0,18,,12509.259925231947,18,,0,
285,286,1,1,Free move,61.39324985312593,57.765484681922295,1,88.0,18,,12570.817906611292,18,,0,
286,287,1,1,Free move,61.062206489615185,57.765484681922295,1,88.0,18,,12632.045634782662,18,,0,
287,288,1,1,Free move,60.72955672152938,57.765484681922295,1,88.0,18,,12692.941516388235,18,,0,
288,289,1,1,Free move,60.39527376070204,57.765484681922295,1,88.0,18,,12753.503931629351,18,,0,
289,290,1,1,Free move,60.059330098130935,57.765484681922295,1,88.0,18,,12813.731233558769,18,,0,
290,291,1,1,Free move,59.72169747652612,57.765484681922295,1,88.0,18,,12873.621747346097,18,,0,
291,292,1,1,Free move,59.382346861500444,57.765484681922295,1,88.0,18,,12933.17376951511,18,,0,
292,293,1,1,Free move,59.0412484113197,57.765484681922295,1,88.0,18,,12992.38556715152,18,,0,
293,294,1,1,Free move,58.698371445123314,57.765484681922295,1,88.0,18,,13051.25537707974,18,,0,
294,295,1,1,Free move,58.35368440952018,57.765484681922295,1,57.765484681922295,18,,13109.781405007063,19,,0,
295,296,1,1,Free move,58.007154843456945,57.765484681922295,1,57.765484681922295,19,,13167.961824633552,19,,0,
296,297,1,1,Free move,57.65874934124837,57.765484681922295,1,57.765484681922295,19,,13225.794776725905,19,,0,
297,298,1,1,Free move,57.31034383903979,57.765484681922295,1,57.765484681922295,19,,13283.279323316048,19,,0,
298,299,1,1,Free move,57.62920283973883,57.765484681922295,1,57.765484681922295,19,,13340.749096655438,19,,0,
299,300,1,1,Free move,57.94806184043787,57.765484681922295,1,57.765484681922295,19,,13398.537728995527,19,,0,
300,301,1,1,Free move,57.5993340512133,57.765484681922295,1,88.0,19,,13456.311426941353,20,,0,
301,302,1,1,Free move,57.25060626198872,88.0,1,88.0,20,,13513.736397097953,20,,0,
302,303,1,1,Free move,57.56983122397597,88.0,1,88.0,20,,13571.146615840935,20,,0,
303,304,1,1,Free move,57.88710887068262,88.0,1,88.0,20,,13628.875085888265,20,,0,
304,305,1,1,Free move,58.202471121810696,88.0,1,88.0,20,,13686.919875884512,20,,0,
305,306,1,1,Free move,58.51594901060784,88.0,1,61.94658104851261,20,,13745.279085950722,21,,0,
306,307,1,1,Free move,58.82757271804956,61.94658104851261,1,61.94658104851261,21,,13803.95084681505,21,,0,
307,308,1,1,Free move,59.13737160534384,61.94658104851261,1,61.94658104851261,21,,13862.933318976748,21,,0,
308,309,1,1,Free move,59.44537424485768,61.94658104851261,1,61.94658104851261,21,,13922.224691901849,21,,0,
309,310,1,1,Free move,59.7516084495583,61.94658104851261,1,61.94658104851261,21,,13981.823183249056,21,,0,
310,311,1,1,Free move,60.056101301055236,61.94658104851261,1,61.94658104851261,21,,14041.727038124363,21,,0,
311,312,1,1,Free move,60.35887917632395,61.94658104851261,1,61.94658104851261,21,,14101.934528363054,21,,0,
312,313,1,1,Free move,60.65996777318581,61.94658104851261,1,61.94658104851261,21,,14162.44395183781,21,,0,
313,314,1,1,Free move,60.95939213461461,61.94658104851261,1,61.94658104851261,21,,14223.25363179171,21,,0,
314,315,1,1,Free move,61.25717667193503,61.94658104851261,1,88.0,21,,14284.361916194985,22,,0,
315,316,1,1,Free move,61.553345186974134,88.0,1,88.0,22,,14345.767177124439,22,,0,
316,317,1,1,Free move,61.847920893223204,88.0,1,88.0,22,,14407.467810164537,22,,0,
317,318,1,1,Free move,62.14092643606338,88.0,1,88.0,22,,14469.46223382918,22,,0,
318,319,1,1,Free move,62.432383912105294,88.0,1,88.0,22,,14531.748889003264,22,,0,
319,320,1,1,Free move,62.722314887689684,88.0,1,88.0,22,,14594.32623840316,22,,0,
320,321,1,1,Free move,63.01074041659313,88.0,1,87.60569506097109,22,,14657.192766055301,23,,0,
321,322,1,1,Free move,63.297681056980196,87.60569506097109,1,87.60569506097109,23,,14720.346976792087,23,,0,
322,323,1,1,Free move,63.58315688764092,87.60569506097109,1,87.60569506097109,23,,14783.787395764397,23,,0,
323,324,1,1,Free move,63.867187523550086,87.60569506097109,1,87.60569506097109,23,,14847.512567969992,23,,0,
324,325,1,1,Free move,64.14979213078269,87.60569506097109,1,87.60569506097109,23,,14911.52105779716,23,,0,
325,326,1,1,Free move,64.43098944081771,87.60569506097109,1,87.60569506097109,23,,14975.81144858296,23,,0,
326,327,1,1,Free move,64.71079776426083,87.60569506097109,1,87.60569506097109,23,,15040.382342185498,23,,0,
327,328,1,1,Free move,64.98923500401447,87.60569506097109,1,87.60569506097109,23,,15105.232358569636,23,,0,
328,329,1,1,Free move,65.26631866792232,87.60569506097109,1,87.60569506097109,23,,15170.360135405605,23,,0,
329,330,1,1,Free move,65.54206588091358,87.60569506097109,1,88.0,23,,15235.764327680023,24,,0,
330,331,1,1,Free move,65.81649339667115,88.0,1,88.0,24,,15301.443607318815,24,,0,
331,332,1,1,Free move,66.0896176088461,88.0,1,88.0,24,,15367.396662821575,24,,0,
332,333,1,1,Free move,65.77949418965014,50.579171626734315,1,88.0,24,,15433.331218720823,24,,0,
333,334,1,1,Free move,65.4680894583733,50.579171626734315,1,88.0,24,,15498.955010544834,24,,0,
334,335,1,1,Free move,65.1553847419992,50.579171626734315,1,88.0,24,,15564.26674764502,24,,0,
335,336,1,1,Free move,64.84136093378073,50.579171626734315,1,88.0,24,,15629.26512048291,24,,0,
336,337,1,1,Free move,64.52599847899072,50.579171626734315,1,88.0,24,,15693.948800189297,24,,0,
337,338,1,1,Free move,64.20927736006558,50.579171626734315,1,88.0,24,,15758.316438108825,24,,0,
338,339,1,1,Free move,63.89117708111037,50.579171626734315,1,88.0,24,,15822.366665329413,24,,0,
339,340,1,1,Free move,63.57167665173091,50.579171626734315,1,88.0,24,,15886.098092195834,24,,0,
340,341,1,1,Free move,63.25075457015741,50.579171626734315,1,88.0,24,,15949.509307806778,24,,0,
341,342,1,1,Free move,62.92838880562103,50.579171626734315,1,88.0,24,,16012.598879494668,24,,0,
342,343,1,1,Free move,62.60455677994262,50.579171626734315,1,88.0,24,,16075.36535228745,24,,0,
343,344,1,1,Free move,62.27923534829025,50.579171626734315,1,88.0,24,,16137.807248351566,24,,0,
344,345,1,1,Free move,61.95240077905919,50.579171626734315,1,88.0,24,,16199.92306641524,24,,0,
345,346,1,1,Free move,61.62402873282494,50.579171626734315,1,61.94658104851261,24,,16261.711281171181,25,,0,
346,347,1,1,Free move,61.29409424031665,50.579171626734315,1,61.94658104851261,25,,16323.170342657751,25,,0,
347,348,1,1,Free move,60.96257167935463,50.579171626734315,1,61.94658104851261,25,,16384.29867561759,25,,0,
348,349,1,1,Free move,60.62943475069179,50.579171626734315,1,61.94658104851261,25,,16445.09467883261,25,,0,
349,350,1,1,Free move,60.29465645269478,50.579171626734315,1,61.94658104851261,25,,16505.556724434304,25,,0,
350,351,1,1,Free move,59.958209054795915,50.579171626734315,1,61.94658104851261,25,,16565.68315718805,25,,0,
351,352,1,1,Free move,59.620064069642325,50.579171626734315,1,61.94658104851261,25,,16625.47229375027,25,,0,
352,353,1,1,Free move,59.28019222386328,50.579171626734315,1,61.94658104851261,25,,16684.922421897023,25,,0,
353,354,1,1,Free move,58.938563427371065,50.579171626734315,1,61.94658104851261,25,,16744.03179972264,25,,0,
354,355,1,1,Free move,58.595146741104514,50.579171626734315,1,61.94658104851261,25,,16802.79865480688,25,,0,
355,356,1,1,Free move,58.24991034311766,50.579171626734315,1,61.94658104851261,25,,16861.221183348993,25,,0,
356,357,1,1,Free move,57.902821492908544,50.579171626734315,1,61.94658104851261,25,,16919.297549267005,25,,0,
357,358,1,1,Free move,57.55384649387535,50.579171626734315,1,61.94658104851261,25,,16977.025883260398,25,,0,
358,359,1,1,Free move,57.202950653778394,50.579171626734315,1,61.94658104851261,25,,17034.404281834224,25,,0,
359,360,1,1,Free move,56.85009824307705,50.579171626734315,1,61.94658104851261,25,,17091.430806282653,25,,0,
360,361,1,1,Free move,56.49525245100038,50.579171626734315,1,61.94658104851261,25,,17148.103481629692,25,,0,
361,362,1,1,Free move,56.13837533919913,50.579171626734315,1,88.0,25,,17204.420295524793,26,,0,
362,363,1,1,Free move,55.779427792814346,50.579171626734315,1,88.0,26,,17260.3791970908,26,,0,
363,364,1,1,Free move,55.41836946878465,50.579171626734315,1,88.0,26,,17315.9780957216,26,,0,
364,365,1,1,Free move,55.05515874119931,50.579171626734315,1,88.0,26,,17371.214859826592,26,,0,
365,366,1,1,Free move,54.68975264348837,50.579171626734315,1,88.0,26,,17426.087315518937,26,,0,
366,367,1,1,Free move,54.32210680722321,50.579171626734315,1,88.0,26,,17480.593245244294,26,,0,
367,368,1,1,Free move,53.952175397281735,50.579171626734315,1,88.0,26,,17534.730386346546,26,,0,
368,369,1,1,Free move,53.57991104311081,50.579171626734315,1,88.0,26,,17588.49642956674,26,,0,
369,370,1,1,Free move,53.20526476579521,50.579171626734315,1,88.0,26,,17641.889017471196,26,,0,
370,371,1,1,Free move,52.828185900616276,50.579171626734315,1,88.0,26,,17694.905742804403,26,,0,
371,372,1,1,Free move,52.448622014754974,50.579171626734315,1,88.0,26,,17747.544146762088,26,,0,
372,373,1,1,Free move,52.0665188197621,50.579171626734315,1,88.0,26,,17799.801717179347,26,,0,
373,374,1,1,Free move,51.6818200783837,50.579171626734315,1,88.0,26,,17851.67588662842,26,,0,
374,375,1,1,Free move,51.29446750529041,50.579171626734315,1,50.579171626734315,26,,17903.16403042026,27,,0,
375,376,1,1,Free move,50.90440066121665,50.579171626734315,1,50.579171626734315,27,,17954.263464503514,27,,0,
376,377,1,1,Free move,50.51155683996722,50.579171626734315,1,50.579171626734315,27,,18004.971443254108,27,,0,
377,378,1,1,Free move,50.11871301871779,50.579171626734315,1,50.579171626734315,27,,18055.28657818345,27,,0,
378,379,1,1,Free move,50.487547256067074,50.579171626734315,1,50.579171626734315,27,,18105.589708320844,27,,0,
379,380,1,1,Free move,50.85638149341636,50.579171626734315,1,50.579171626734315,27,,18156.261672695586,27,,0,
380,381,1,1,Free move,50.46319273321465,50.579171626734315,1,50.579171626734315,27,,18206.921459808902,27,,0,
381,382,1,1,Free move,50.07000397301294,50.579171626734315,1,50.579171626734315,27,,18257.188058162017,27,,0,
382,383,1,1,Free move,50.439223302117306,50.579171626734315,1,50.579171626734315,27,,18307.44267179958,27,,0,
383,384,1,1,Free move,50.80844263122167,50.579171626734315,1,50.579171626734315,27,,18358.06650476625,27,,0,
384,385,1,1,Free move,50.41490882920926,50.579171626734315,1,50.579171626734315,27,,18408.678180496467,27,,0,
385,386,1,1,Free move,50.02137502719685,50.579171626734315,1,50.579171626734315,27,,18458.89632242467,27,,0,
386,387,1,1,Free move,50.390979532588055,50.579171626734315,1,50.579171626734315,27,,18509.10249970456,27,,0,
387,388,1,1,Free move,50.760584037979264,50.579171626734315,1,50.579171626734315,27,,18559.678281489843,27,,0,
388,389,1,1,Free move,50.366705092547086,50.579171626734315,1,50.579171626734315,27,,18610.241926055107,27,,0,
389,390,1,1,Free move,49.97282614711491,50.579171626734315,1,88.0,27,,18660.411691674937,28,,0,
390,391,1,1,Free move,50.34281591216197,88.0,1,88.0,28,,18710.569512704576,28,,0,
391,392,1,1,Free move,50.70988761245054,88.0,1,88.0,28,,18761.095864466883,28,,0,
392,393,1,1,Free move,51.07410462472015,88.0,1,88.0,28,,18811.98786058547,28,,0,
393,394,1,1,Free move,51.43552801869125,88.0,1,88.0,28,,18863.242676907175,28,,0,
394,395,1,1,Free move,51.79421667320838,88.0,1,88.0,28,,18914.857549253124,28,,0,
395,396,1,1,Free move,52.15022738496503,88.0,1,88.0,28,,18966.82977128221,28,,0,
396,397,1,1,Free move,52.50361497038157,88.0,1,88.0,28,,19019.156692459885,28,,0,
397,398,1,1,Free move,52.85443236115645,88.0,1,88.0,28,,19071.835716125654,28,,0,
398,399,1,1,Free move,53.202730693964526,88.0,1,88.0,28,,19124.864297653214,28,,0,
399,400,1,1,Free move,53.54855939473528,88.0,1,88.0,28,,19178.239942697564,28,,0,
400,401,1,1,Free move,53.89196625790604,88.0,1,88.0,28,,19231.960205523887,28,,0,
401,402,1,1,Free move,54.23299752101201,88.0,1,88.0,28,,19286.022687413344,28,,0,
402,403,1,1,Free move,54.5716979349442,88.0,1,88.0,28,,19340.42503514132,28,,0,
403,404,1,1,Free move,54.90811083017918,88.0,1,88.0,28,,19395.164939523882,28,,0,
404,405,1,1,Free move,55.24227817925955,88.0,1,88.0,28,,19450.2401340286,28,,0,
405,406,1,1,Free move,55.57424065578138,88.0,1,88.0,28,,19505.64839344612,28,,0,
406,407,1,1,Free move,55.9040376901247,88.0,1,88.0,28,,19561.387532619076,28,,0,
407,408,1,1,Free move,56.23170752214417,88.0,1,88.0,28,,19617.45540522521,28,,0,
408,409,1,1,Free move,56.55728725102033,88.0,1,88.0,28,,19673.849902611793,28,,0,
409,410,1,1,Free move,56.88081288245637,88.0,1,88.0,28,,19730.56895267853,28,,0,
410,411,1,1,Free move,57.20231937339126,88.0,1,88.0,28,,19787.610518806454,28,,0,
411,412,1,1,Free move,57.52184067438723,88.0,1,88.0,28,,19844.972598830343,28,,0,
412,413,1,1,Free move,57.83940976983778,88.0,1,88.0,28,,19902.653224052458,28,,0,
413,414,1,1,Free move,58.15505871613189,88.0,1,88.0,28,,19960.650458295444,28,,0,
414,415,1,1,Free move,58.468818677899876,88.0,1,88.0,28,,20018.96239699246,28,,0,
415,416,1,1,Free move,58.78071996245763,88.0,1,88.0,28,,20077.58716631264,28,,0,
416,417,1,1,Free move,59.09079205255757,88.0,1,88.0,28,,20136.52292232015,28,,0,
417,418,1,1,Free move,59.3990636375469,88.0,1,88.0,28,,20195.7678501652,28,,0,
418,419,1,1,Free move,59.70556264302705,88.0,1,88.0,28,,20255.32016330549,28,,0,
419,420,1,1,Free move,60.01031625910136,88.0,1,88.0,28,,20315.178102756552,28,,0,
420,421,1,1,Free move,60.31335096729248,88.0,1,88.0,28,,20375.33993636975,28,,0,
421,422,1,1,Free move,60.61469256620521,88.0,1,88.0,28,,20435.803958136497,28,,0,
422,423,1,1,Free move,60.914366196005595,88.0,1,88.0,28,,20496.5684875176,28,,0,
423,424,1,1,Free move,61.21239636178238,88.0,1,83.52875284552528,28,,20557.631868796496,29,,0,
424,425,1,1,Free move,61.50880695585257,83.52875284552528,1,83.52875284552528,29,,20618.992470455312,29,,0,
425,426,1,1,Free move,61.8036212790689,83.52875284552528,1,83.52875284552528,29,,20680.648684572774,29,,0,
426,427,1,1,Free move,62.0968620611833,83.52875284552528,1,83.52875284552528,29,,20742.5989262429,29,,0,
427,428,1,1,Free move,62.38855148031702,83.52875284552528,1,83.52875284552528,29,,20804.84163301365,29,,0,
428,429,1,1,Free move,62.67871118158477,83.52875284552528,1,83.52875284552528,29,,20867.375264344602,29,,0,
429,430,1,1,Free move,62.967362294917585,83.52875284552528,1,83.52875284552528,29,,20930.198301082855,29,,0,
430,431,1,1,Free move,63.254525452126,83.52875284552528,1,83.52875284552528,29,,20993.309244956377,29,,0,
431,432,1,1,Free move,63.54022080324288,83.52875284552528,1,83.52875284552528,29,,21056.706618084063,29,,0,
432,433,1,1,Free move,63.824468032182644,83.52875284552528,1,83.52875284552528,29,,21120.388962501776,29,,0,
433,434,1,1,Free move,64.10728637175164,83.52875284552528,1,88.0,29,,21184.354839703745,30,,0,
434,435,1,1,Free move,64.3886946180422,88.0,1,88.0,30,,21248.60283019864,30,,0,
435,436,1,1,Free move,64.66871114424097,88.0,1,88.0,30,,21313.13153307978,30,,0,
436,437,1,1,Free move,64.94735391388059,88.0,1,88.0,30,,21377.93956560884,30,,0,
437,438,1,1,Free move,65.22464049356165,88.0,1,88.0,30,,21443.025562812563,30,,0,
438,439,1,1,Free move,65.50058806517087,88.0,1,88.0,30,,21508.38817709193,30,,0,
439,440,1,1,Free move,65.7752134376195,88.0,1,88.0,30,,21574.026077843326,30,,0,
440,441,1,1,Free move,66.04853305812482,88.0,1,88.0,30,,21639.937951091197,30,,0,
441,442,1,1,Free move,66.32056302305637,88.0,1,88.0,30,,21706.122499131787,30,,0,
442,443,1,1,Free move,66.59131908836719,88.0,1,88.0,30,,21772.5784401875,30,,0,
443,444,1,1,Free move,66.86081667962934,88.0,1,88.0,30,,21839.3045080715,30,,0,
444,445,1,1,Free move,67.12907090169195,88.0,1,88.0,30,,21906.29945186216,30,,0,
445,446,1,1,Free move,67.39609654797896,88.0,1,88.0,30,,21973.562035586994,30,,0,
446,447,1,1,Free move,67.66190810944288,88.0,1,88.0,30,,22041.091037915707,30,,0,
447,448,1,1,Free move,67.92651978319003,88.0,1,88.0,30,,22108.885251862022,30,,0,
448,449,1,1,Free move,68.18994548079186,88.0,1,88.0,30,,22176.943484494015,30,,0,
449,450,1,1,Free move,68.45219883629613,88.0,1,88.0,30,,22245.26455665256,30,,0,
450,451,1,1,Free move,68.71329321395126,88.0,1,88.0,30,,22313.847302677685,30,,0,
451,452,1,1,Free move,68.97324171565619,88.0,1,88.0,30,,22382.690570142488,30,,0,
452,453,1,1,Free move,69.23205718814758,88.0,1,88.0,30,,22451.79321959439,30,,0,
453,454,1,1,Free move,69.4897522299357,88.0,1,88.0,30,,22521.154124303433,30,,0,
454,455,1,1,Free move,69.74633919799956,88.0,1,88.0,30,,22590.7721700174,30,,0,
455,456,1,1,Free move,70.00183021425138,88.0,1,88.0,30,,22660.646254723528,30,,0,
456,457,1,1,Free move,70.25623717178027,88.0,1,88.0,30,,22730.775288416542,30,,0,
457,458,1,1,Free move,69.96212513671279,65.29742979108322,1,88.0,30,,22800.88446957079,30,,0,
458,459,1,1,Free move,69.66695209416459,65.29742979108322,1,88.0,30,,22870.699008186228,30,,0,
459,460,1,1,Free move,69.37070417719559,65.29742979108322,1,88.0,30,,22940.217836321906,30,,0,
460,461,1,1,Free move,69.07336723359978,65.29742979108322,1,88.0,30,,23009.439872027306,30,,0,
461,462,1,1,Free move,68.77492681760536,65.29742979108322,1,88.0,30,,23078.364019052908,30,,0,
462,463,1,1,Free move,68.47536818126225,65.29742979108322,1,88.0,30,,23146.989166552343,30,,0,
463,464,1,1,Free move,68.1746762655023,65.29742979108322,1,88.0,30,,23215.314188775727,30,,0,
464,465,1,1,Free move,67.87283569085703,65.29742979108322,1,88.0,30,,23283.337944753905,30,,0,
465,466,1,1,Free move,67.56983074781664,65.29742979108322,1,88.0,30,,23351.05927797324,30,,0,
466,467,1,1,Free move,67.26564538681322,65.29742979108322,1,88.0,30,,23418.477016040553,30,,0,
467,468,1,1,Free move,66.96026320781019,65.29742979108322,1,88.0,30,,23485.589970337864,30,,0,
468,469,1,1,Free move,66.65366744947873,65.29742979108322,1,88.0,30,,23552.396935666507,30,,0,
469,470,1,1,Free move,66.34584097794125,65.29742979108322,1,88.0,30,,23618.896689880217,30,,0,
470,471,1,1,Free move,66.03676627506026,65.29742979108322,1,88.0,30,,23685.087993506717,30,,0,
471,472,1,1,Free move,65.72642542625029,65.29742979108322,1,88.0,30,,23750.969589357373,30,,0,
472,473,1,1,Free move,65.41480010778875,65.29742979108322,1,65.29742979108322,30,,23816.540202124394,31,,0,
473,474,1,1,Free move,65.10187157360033,65.29742979108322,1,65.29742979108322,31,,23881.79853796509,31,,0,
474,475,1,1,Free move,64.78894303941192,65.29742979108322,1,65.29742979108322,31,,23946.743945271595,31,,0,
475,476,1,1,Free move,65.06699930872594,65.29742979108322,1,65.29742979108322,31,,24011.671916445663,31,,0,
476,477,1,1,Free move,65.34505557803996,65.29742979108322,1,65.29742979108322,31,,24076.877943889045,31,,0,
477,478,1,1,Free move,65.03183351045784,65.29742979108322,1,65.29742979108322,31,,24142.066388433293,31,,0,
478,479,1,1,Free move,64.71861144287573,65.29742979108322,1,65.29742979108322,31,,24206.941610909962,31,,0,
479,480,1,1,Free move,64.997010551631,65.29742979108322,1,65.29742979108322,31,,24271.799421907217,31,,0,
480,481,1,1,Free move,65.27405656912309,65.29742979108322,1,88.0,31,,24336.934955467594,32,,0,
481,482,1,1,Free move,65.55110258661517,88.0,1,88.0,32,,24402.347535045465,32,,0,
482,483,1,1,Free move,65.82548702613377,88.0,1,88.0,32,,24468.03582985184,32,,0,
483,484,1,1,Free move,66.09856869467087,88.0,1,88.0,32,,24533.997857712242,32,,0,
484,485,1,1,Free move,66.37036362533236,88.0,1,88.0,32,,24600.232323872242,32,,0,
485,486,1,1,Free move,66.64088751267902,88.0,1,88.0,32,,24666.73794944125,32,,0,
486,487,1,1,Free move,66.91015572269146,88.0,1,67.19050093563555,32,,24733.513471058934,33,,0,
487,488,1,1,Free move,67.17818330236076,67.19050093563555,1,67.19050093563555,33,,24800.55764057146,33,,0,
488,489,1,1,Free move,67.44621088203007,67.19050093563555,1,67.19050093563555,33,,24867.869837663657,33,,0,
489,490,1,1,Free move,67.14154057343511,67.19050093563555,1,67.19050093563555,33,,24935.16371339139,33,,0,
490,491,1,1,Free move,66.83687026484014,67.19050093563555,1,67.19050093563555,33,,25002.152918810527,33,,0,
491,492,1,1,Free move,67.1052345965928,67.19050093563555,1,67.19050093563555,33,,25069.123971241243,33,,0,
492,493,1,1,Free move,67.37359892834544,67.19050093563555,1,67.19050093563555,33,,25136.363388003712,33,,0,
493,494,1,1,Free move,67.06864285615048,67.19050093563555,1,67.19050093563555,33,,25203.58450889596,33,,0,
494,495,1,1,Free move,66.7636867839555,67.19050093563555,1,67.19050093563555,33,,25270.500673716015,33,,0,
495,496,1,1,Free move,67.0323880729123,67.19050093563555,1,67.19050093563555,33,,25337.398711144448,33,,0,
496,497,1,1,Free move,67.30108936186909,67.19050093563555,1,67.19050093563555,33,,25404.56544986184,33,,0,
497,498,1,1,Free move,66.99584725093706,67.19050093563555,1,67.19050093563555,33,,25471.713918168243,33,,0,
498,499,1,1,Free move,66.69060514000503,67.19050093563555,1,67.19050093563555,33,,25538.557144363713,33,,0,
499,500,1,1,Free move,66.95964359138563,67.19050093563555,1,88.0,33,,25605.38226872941,34,,0,
500,501,1,1,Free move,67.22868204276622,88.0,1,88.0,34,,25672.476431546485,34,,0,
501,502,1,1,Free move,67.49525375892821,88.0,1,88.0,34,,25739.838399447333,34,,0,
502,503,1,1,Free move,67.76061671264885,88.0,1,88.0,34,,25807.466334683122,34,,0,
503,504,1,1,Free move,68.02478499371634,88.0,1,88.0,34,,25875.359035536305,34,,0,
504,505,1,1,Free move,68.28777240940252,88.0,1,88.0,34,,25943.515314237866,34,,0,
505,506,1,1,Free move,68.5495924923658,88.0,1,88.0,34,,26011.93399668875,34,,0,
506,507,1,1,Free move,68.81025850827177,88.0,1,88.0,34,,26080.613922189066,34,,0,
507,508,1,1,Free move,69.06978346314388,88.0,1,88.0,34,,26149.553943174775,34,,0,
508,509,1,1,Free move,69.32818011045576,88.0,1,88.0,34,,26218.752924961576,34,,0,
509,510,1,1,Free move,69.5854609579762,88.0,1,88.0,34,,26288.20974549579,34,,0,
510,511,1,1,Free move,69.84163827437716,88.0,1,88.0,34,,26357.923295111967,34,,0,
511,512,1,1,Free move,70.096724095615,88.0,1,88.0,34,,26427.892476296962,34,,0,
512,513,1,1,Free move,70.35073023109406,88.0,1,88.0,34,,26498.116203460315,34,,0,
513,514,1,1,Free move,70.60366826962189,88.0,1,88.0,34,,26568.593402710674,34,,0,
514,515,1,1,Free move,70.85554958516448,88.0,1,88.0,34,,26639.323011638066,34,,0,
515,516,1,1,Free move,71.10638534240974,88.0,1,88.0,34,,26710.303979101853,34,,0,
516,517,1,1,Free move,71.35618650214697,88.0,1,88.0,34,,26781.53526502413,34,,0,
517,518,1,1,Free move,71.60496382646971,88.0,1,88.0,34,,26853.015840188436,34,,0,
518,519,1,1,Free move,71.85272788380894,88.0,1,88.0,34,,26924.744686043578,34,,0,
519,520,1,1,Free move,72.09948905380345,88.0,1,88.0,34,,26996.720794512385,34,,0,
520,521,1,1,Free move,72.34525753201376,88.0,1,88.0,34,,27068.943167805293,34,,0,
521,522,1,1,Free move,72.05840463730462,65.29742979108322,1,88.0,34,,27141.14499888995,34,,0,
522,523,1,1,Free move,71.7705829060995,65.29742979108322,1,88.0,34,,27213.059492661654,34,,0,
523,524,1,1,Free move,71.48178030692777,65.29742979108322,1,88.0,34,,27284.685674268167,34,,0,
524,525,1,1,Free move,71.19198457476634,65.29742979108322,1,88.0,34,,27356.022556709013,34,,0,
525,526,1,1,Free move,70.90118320462642,65.29742979108322,1,88.0,34,,27427.06914059871,34,,0,
526,527,1,1,Free move,70.60936344491257,65.29742979108322,1,88.0,34,,27497.824413923478,34,,0,
527,528,1,1,Free move,70.31651229054363,65.29742979108322,1,88.0,34,,27568.287351791205,34,,0,
528,529,1,1,Free move,70.0226164758254,65.29742979108322,1,88.0,34,,27638.45691617439,34,,0,
529,530,1,1,Free move,69.7276624670639,65.29742979108322,1,88.0,34,,27708.332055645835,34,,0,
530,531,1,1,Free move,69.43163645490748,65.29742979108322,1,88.0,34,,27777.91170510682,34,,0,
531,532,1,1,Free move,69.13452434640578,65.29742979108322,1,88.0,34,,27847.194785507476,34,,0,
532,533,1,1,Free move,68.83631175677237,65.29742979108322,1,88.0,34,,27916.180203559066,34,,0,
533,534,1,1,Free move,68.53698400083756,65.29742979108322,1,88.0,34,,27984.86685143787,34,,0,
534,535,1,1,Free move,68.2365260841771,65.29742979108322,1,88.0,34,,28053.253606480375,34,,0,
535,536,1,1,Free move,67.93492269390157,65.29742979108322,1,88.0,34,,28121.339330869414,34,,0,
536,537,1,1,Free move,67.63215818909038,65.29742979108322,1,88.0,34,,28189.12287131091,34,,0,
537,538,1,1,Free move,67.32821659085361,65.29742979108322,1,88.0,34,,28256.60305870088,34,,0,
538,539,1,1,Free move,67.0230815720039,65.29742979108322,1,88.0,34,,28323.77870778231,34,,0,
539,540,1,1,Free move,66.71673644631926,65.29742979108322,1,88.0,34,,28390.64861679147,34,,0,
540,541,1,1,Free move,66.40916415737715,65.29742979108322,1,88.0,34,,28457.21156709332,34,,0,
541,542,1,1,Free move,66.10034726693858,65.29742979108322,1,88.0,34,,28523.466322805478,34,,0,
542,543,1,1,Free move,65.79026794285988,65.29742979108322,1,88.0,34,,28589.411630410377,34,,0,
543,544,1,1,Free move,65.47890794650843,65.29742979108322,1,88.0,34,,28655.046218355063,34,,0,
544,545,1,1,Free move,65.16624861965741,65.29742979108322,1,65.29742979108322,34,,28720.368796638144,35,,0,
545,546,1,1,Free move,64.85358929280639,65.29742979108322,1,65.29742979108322,35,,28785.378715594376,35,,0,
546,547,1,1,Free move,65.13133104002051,65.29742979108322,1,65.29742979108322,35,,28850.37117576079,35,,0,
547,548,1,1,Free move,65.40907278723463,65.29742979108322,1,65.29742979108322,35,,28915.641377674416,35,,0,
