,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
1827,1828,1,10,Free move,41.2537264756132,41.400076283608115,7,41.67,57,,26710.68019894369,,,0,
1828,1829,1,10,Free move,40.86654356854424,41.400076283608115,7,41.67,57,,26751.74033396577,,,0,
1829,1830,1,10,Free move,41.26110849974076,41.400076283608115,7,41.67,57,,26792.804159999912,,,0,
1830,1831,1,10,Free move,41.65567343093728,41.400076283608115,7,41.67,57,,26834.26255096525,,,0,
1831,1832,1,10,Free move,41.2686286059759,41.400076283608115,7,41.67,57,,26875.724701983705,,,0,
1832,1833,1,10,Free move,40.88158378101452,41.400076283608115,7,41.67,57,,26916.7998081772,,,0,
1833,1834,1,10,Free move,41.27600267371438,41.400076283608115,7,41.67,57,,26957.87860140456,,,0,
1834,1835,1,10,Free move,41.67042156641424,41.400076283608115,7,41.67,57,,26999.351813524627,,,0,
1835,1836,1,10,Free move,41.28351457715256,41.400076283608115,7,41.67,57,,27040.82878159641,,,0,
1836,1837,1,10,Free move,40.89660758789088,41.400076283608115,7,41.67,57,,27081.918842678933,,,0,
1837,1838,1,10,Free move,41.29088070851794,41.400076283608115,7,41.67,57,,27123.01258682714,,,0,
1838,1839,1,10,Free move,41.685153829145,41.400076283608115,7,41.67,57,,27164.50060409597,,,0,
1839,1840,1,10,Free move,41.29838442996794,41.400076283608115,7,41.67,57,,27205.992373225527,,,0,
1840,1841,1,10,Free move,40.91161503079088,41.400076283608115,7,41.67,57,,27247.097372955905,,,0,
1841,1842,1,10,Free move,41.30574264489711,41.400076283608115,7,41.67,57,,27288.20605179375,,,0,
1842,1843,1,10,Free move,41.69987025900334,41.400076283608115,7,41.67,57,,27329.7088582457,,,0,
1843,1844,1,10,Free move,41.313238205084936,41.400076283608115,7,41.67,57,,27371.215412477744,,,0,
1844,1845,1,10,Free move,40.92660615116653,41.400076283608115,7,41.400076283608115,57,,27412.33533465587,,,0,
1845,1846,1,10,Move and stop at station,40.53262377889694,39.457601701050834,7,41.400076283608115,58,,27453.0649496209,,,0,
1846,1847,1,10,Move and stop at station,40.13478864488501,39.457601701050834,7,41.400076283608115,58,,27493.398655832792,,,0,
1847,1848,1,10,Move and stop at station,39.732986397527895,39.457601701050834,7,41.400076283608115,58,,27533.332543353998,,,0,
1848,1849,1,10,Move and stop at station,39.32709692336225,39.457601701050834,7,41.400076283608115,58,,27572.86258501444,,,0,
1849,1850,1,10,Move and stop at station,38.916993932850055,39.457601701050834,7,41.67,58,,27611.98463044255,,,0,
1850,1851,1,10,Move and stop at station,38.50254450712208,39.457601701050834,7,41.67,58,,27650.694399662534,,,0,
1851,1852,1,10,Move and stop at station,38.08360860108951,39.457601701050834,7,41.67,58,,27688.98747621664,,,0,
1852,1853,1,10,Move and stop at station,37.66003849768332,39.457601701050834,7,41.67,58,,27726.859299766027,,,0,
1853,1854,1,10,Move and stop at station,37.231678207221236,39.457601701050834,7,41.67,58,,27764.30515811848,,,0,
1854,1855,1,10,Move and stop at station,36.79836280501239,39.457601701050834,7,41.67,58,,27801.3201786246,,,0,
1855,1856,1,10,Move and stop at station,36.359917699264436,39.457601701050834,7,41.67,58,,27837.899318876738,,,0,
1856,1857,1,10,Move and stop at station,35.91615782012555,39.457601701050834,7,41.67,58,,27874.037356636432,,,0,
1857,1858,1,10,Move and stop at station,35.46688671923475,39.457601701050834,7,41.67,58,,27909.728878906113,,,0,
1858,1859,1,10,Move and stop at station,35.01189556742147,39.457601701050834,7,41.67,58,,27944.96827004944,,,0,
1859,1860,1,10,Move and stop at station,34.550962036127906,39.457601701050834,7,41.67,58,,27979.749698851218,,,0,
1860,1861,1,10,Move and stop at station,34.08384904565172,39.457601701050834,7,41.67,58,,28014.067104392107,,,0,
1861,1862,1,10,Move and stop at station,33.610303360327215,39.457601701050834,7,41.67,58,,28047.914180595097,,,0,
1862,1863,1,10,Move and stop at station,33.130054007161576,39.457601701050834,7,41.67,58,,28081.28435927884,,,0,
1863,1864,1,10,Move and stop at station,32.64281049006739,39.457601701050834,7,41.67,58,,28114.170791527456,,,0,
1864,1865,1,10,Move and stop at station,32.14826076649028,39.457601701050834,7,41.67,58,,28146.566327155735,,,0,
1865,1866,1,10,Move and stop at station,31.646068946670884,39.457601701050834,7,41.67,58,,28178.463492012317,,,0,
1866,1867,1,10,Move and stop at station,31.135872667680623,39.457601701050834,7,41.67,58,,28209.854462819494,,,0,
1867,1868,1,10,Move and stop at station,30.617280084307453,39.457601701050834,7,41.67,58,,28240.73103919549,,,0,
1868,1869,1,10,Move and stop at station,30.08986640628437,39.457601701050834,7,41.67,58,,28271.084612440784,,,0,
1869,1870,1,10,Move and stop at station,29.553169895510887,39.457601701050834,7,41.67,58,,28300.90613059168,,,0,
1870,1871,1,10,Move and stop at station,29.006687216825767,39.457601701050834,7,41.67,58,,28330.186059147847,,,0,
1871,1872,1,10,Move and stop at station,28.449868010210324,39.457601701050834,7,41.67,58,,28358.914336761365,,,0,
1872,1873,1,10,Move and stop at station,27.88210851920879,39.457601701050834,7,41.67,58,,28387.080325026076,,,0,
1873,1874,1,10,Move and stop at station,27.30274406732618,39.457601701050834,7,41.67,58,,28414.672751319344,,,0,
1874,1875,1,10,Move and stop at station,26.711040117688853,39.457601701050834,7,41.67,58,,28441.67964341185,,,0,
1875,1876,1,10,Move and stop at station,26.106181576364058,39.457601701050834,7,41.67,58,,28468.088254258877,,,0,
1876,1877,1,10,Move and stop at station,25.487259899328503,39.457601701050834,7,41.67,58,,28493.884974996723,,,0,
1877,1878,1,10,Move and stop at station,24.85325742684486,39.457601701050834,7,41.67,58,,28519.05523365981,,,0,
1878,1879,1,10,Move and stop at station,24.203028181763113,39.457601701050834,7,41.67,58,,28543.583376464114,,,0,
1879,1880,1,10,Move and stop at station,23.535274107263106,39.457601701050834,7,41.67,58,,28567.452527608628,,,0,
1880,1881,1,10,Move and stop at station,22.84851535010236,39.457601701050834,7,41.67,58,,28590.64442233731,,,0,
1881,1882,1,10,Move and stop at station,22.141052663561503,39.457601701050834,7,41.67,58,,28613.13920634414,,,0,
1882,1883,1,10,Move and stop at station,21.410919224196554,39.457601701050834,7,41.67,58,,28634.91519228802,,,0,
1883,1884,1,10,Move and stop at station,20.655817988520514,39.457601701050834,7,41.67,58,,28655.948560894376,,,0,
1884,1885,1,10,Move and stop at station,19.873038926250015,39.457601701050834,7,41.67,58,,28676.21298935176,,,0,
1885,1886,1,10,Move and stop at station,19.05934765333596,39.457601701050834,7,41.67,58,,28695.679182641554,,,0,
1886,1887,1,10,Move and stop at station,18.210832433731188,39.457601701050834,7,41.67,58,,28714.314272685086,,,0,
1887,1888,1,10,Move and stop at station,17.3226888970586,39.457601701050834,7,41.67,58,,28732.08103335048,,,0,
1888,1889,1,10,Move and stop at station,16.424528637506484,39.457601701050834,7,41.67,58,,28748.954642117766,,,0,
1889,1890,1,10,Move and stop at station,15.526361814233056,39.457601701050834,7,41.67,58,,28764.930087343637,,,0,
1890,1891,1,10,Move and stop at station,14.628188477632351,39.457601701050834,7,41.67,58,,28780.00736248957,,,0,
1891,1892,1,10,Move and stop at station,13.730008678099871,39.457601701050834,7,41.67,58,,28794.186461067435,,,0,
1892,1893,1,10,Move and stop at station,12.831822466032571,39.457601701050834,7,41.67,58,,28807.467376639503,,,0,
1893,1894,1,10,Move and stop at station,11.933629891828852,39.457601701050834,7,41.67,58,,28819.850102818433,,,0,
1894,1895,1,10,Move and stop at station,11.035431005888547,39.457601701050834,7,41.67,58,,28831.33463326729,,,0,
1895,1896,1,10,Move and stop at station,10.137225858612915,39.457601701050834,7,41.67,58,,28841.920961699543,,,0,
1896,1897,1,10,Move and stop at station,9.239014500404618,39.457601701050834,7,41.67,58,,28851.60908187905,,,0,
1897,1898,1,10,Move and stop at station,8.340796981667724,39.457601701050834,7,41.67,58,,28860.398987620087,,,0,
1898,1899,1,10,Move and stop at station,7.442573352807686,39.457601701050834,7,39.457601701050834,58,,28868.290672787323,,,0,
1899,1900,1,10,Move and stop at station,6.5443436642313335,39.457601701050834,7,39.457601701050834,58,,28875.284131295844,,,0,
1900,1901,1,10,Move and stop at station,5.646107966346863,39.457601701050834,7,39.457601701050834,58,,28881.379357111135,,,0,
1901,1902,1,10,Move and stop at station,4.747866309563824,39.457601701050834,7,39.457601701050834,58,,28886.57634424909,,,0,
1902,1903,1,10,Move and stop at station,3.8496187442931076,39.457601701050834,7,39.457601701050834,58,,28890.875086776017,,,0,
1903,1904,1,10,Move and stop at station,2.9513653209469384,39.457601701050834,7,39.457601701050834,58,,28894.275578808636,,,0,
1904,1905,1,10,Move and stop at station,2.05310608993886,39.457601701050834,7,39.457601701050834,58,,28896.77781451408,,,0,
1905,1906,1,10,Move and stop at station,1.154841101683725,39.457601701050834,7,39.457601701050834,58,,28898.38178810989,,,0,
1906,1907,1,10,Move and stop at station,0.25657040659768326,39.457601701050834,7,39.457601701050834,58,,28899.087493864034,,,0,
1907,1908,1,10,Move and stop at station,0.0,39.457601701050834,7,39.457601701050834,58,,28898.894926094883,,,0,
1908,1909,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1909,1910,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1910,1911,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1911,1912,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1912,1913,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1913,1914,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1914,1915,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1915,1916,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1916,1917,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1917,1918,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1918,1919,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1919,1920,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1920,1921,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1921,1922,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1922,1923,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1923,1924,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1924,1925,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1925,1926,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1926,1927,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1927,1928,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1928,1929,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1929,1930,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1930,1931,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1931,1932,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1932,1933,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1933,1934,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1934,1935,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1935,1936,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1936,1937,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1937,1938,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1938,1939,1,10,Dwell at station,0.0,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28898.894926094883,,,0,
1939,1940,1,10,Free move,0.8982779578606159,39.457601701050834,7,39.457601701050834,NatickCenter_7,0.0,28899.344065073812,,,0,
1940,1941,1,10,Free move,1.796550273672925,39.457601701050834,7,39.457601701050834,60,,28900.69147918958,,,0,
1941,1942,1,10,Free move,2.6948168970181716,39.457601701050834,7,39.457601701050834,60,,28902.937162774924,,,0,
1942,1943,1,10,Free move,3.5930777774788742,39.457601701050834,7,39.457601701050834,60,,28906.081110112173,,,0,
1943,1944,1,10,Free move,4.491332864638837,39.457601701050834,7,39.457601701050834,60,,28910.123315433233,,,0,
1944,1945,1,10,Free move,5.389582108083161,39.457601701050834,7,39.457601701050834,60,,28915.063772919595,,,0,
1945,1946,1,10,Free move,6.287825457398257,39.457601701050834,7,39.457601701050834,60,,28920.902476702337,,,0,
1946,1947,1,10,Free move,7.186062862171854,39.457601701050834,7,39.457601701050834,60,,28927.63942086212,,,0,
1947,1948,1,10,Free move,8.084294271993011,39.457601701050834,7,39.457601701050834,60,,28935.2745994292,,,0,
1948,1949,1,10,Free move,8.982519636452134,39.457601701050834,7,39.457601701050834,60,,28943.808006383424,,,0,
1949,1950,1,10,Free move,9.880738905140976,39.457601701050834,7,39.457601701050834,60,,28953.23963565422,,,0,
1950,1951,1,10,Free move,10.778952027652661,39.457601701050834,7,39.457601701050834,60,,28963.569481120616,,,0,
1951,1952,1,10,Free move,11.677158953581685,39.457601701050834,7,39.457601701050834,60,,28974.797536611233,,,0,
1952,1953,1,10,Free move,12.575359632523934,39.457601701050834,7,39.457601701050834,60,,28986.923795904288,,,0,
1953,1954,1,10,Free move,13.473554014076694,39.457601701050834,7,39.457601701050834,60,,28999.948252727587,,,0,
1954,1955,1,10,Free move,14.371742047838657,39.457601701050834,7,39.457601701050834,60,,29013.870900758546,,,0,
1955,1956,1,10,Free move,15.269923683409939,39.457601701050834,7,39.457601701050834,60,,29028.69173362417,,,0,
1956,1957,1,10,Free move,16.16809887039209,39.457601701050834,7,39.457601701050834,60,,29044.410744901073,,,0,
1957,1958,1,10,Free move,17.066267558388102,39.457601701050834,7,39.457601701050834,60,,29061.027928115465,,,0,
1958,1959,1,10,Free move,17.964429697002423,38.076145167980975,7,39.457601701050834,60,,29078.54327674316,,,0,
1959,1960,1,10,Free move,18.862585235840967,38.076145167980975,7,39.457601701050834,60,,29096.956784209582,,,0,
1960,1961,1,10,Free move,19.719972411673464,38.076145167980975,7,39.457601701050834,60,,29116.248063033338,,,0,
1961,1962,1,10,Free move,20.53999513336319,38.076145167980975,7,39.457601701050834,60,,29136.378046805858,,,0,
1962,1963,1,10,Free move,21.327199591128615,38.076145167980975,7,39.457601701050834,60,,29157.311644168105,,,0,
1963,1964,1,10,Free move,22.08527294348717,38.076145167980975,7,39.457601701050834,60,,29179.017880435415,,,0,
1964,1965,1,10,Free move,22.817255609606377,38.076145167980975,7,41.67,60,,29201.469144711962,,,0,
1965,1966,1,10,Free move,23.5256903405284,38.076145167980975,7,41.67,61,,29224.64061768703,,,0,
1966,1967,1,10,Free move,24.212729708254376,38.076145167980975,7,41.67,61,,29248.50982771142,,,0,
1967,1968,1,10,Free move,24.880215394570982,38.076145167980975,7,41.67,61,,29273.056300262833,,,0,
1968,1969,1,10,Free move,25.5297378439804,38.076145167980975,7,41.67,61,,29298.26127688211,,,0,
1969,1970,1,10,Free move,26.162681926678886,38.076145167980975,7,41.67,61,,29324.10748676744,,,0,
1970,1971,1,10,Free move,26.780262431077645,38.076145167980975,7,41.67,61,,29350.578958946317,,,0,
1971,1972,1,10,Free move,27.38355202927542,38.076145167980975,7,41.67,61,,29377.660866176495,,,0,
1972,1973,1,10,Free move,27.973503582308965,38.076145167980975,7,41.67,61,,29405.339393982285,,,0,
1973,1974,1,10,Free move,28.550968127619868,38.076145167980975,7,38.076145167980975,61,,29433.60162983725,,,0,
1974,1975,1,10,Free move,29.116709529917017,38.076145167980975,7,38.076145167980975,62,,29462.43546866602,,,0,
1975,1976,1,10,Free move,29.67141652320154,38.076145167980975,7,38.076145167980975,62,,29491.82953169258,,,0,
1976,1977,1,10,Free move,30.21571269102792,38.076145167980975,7,38.076145167980975,62,,29521.773096299694,,,0,
1977,1978,1,10,Free move,30.7501648012997,38.076145167980975,7,38.076145167980975,62,,29552.25603504586,,,0,
1978,1979,1,10,Free move,31.275289815952604,38.076145167980975,7,38.076145167980975,62,,29583.268762354484,,,0,
1979,1980,1,10,Free move,31.791560824600065,38.076145167980975,7,38.076145167980975,62,,29614.80218767476,,,0,
1980,1981,1,10,Free move,32.29941209764995,38.076145167980975,7,38.076145167980975,62,,29646.847674135883,,,0,
1981,1982,1,10,Free move,32.79924341371475,38.076145167980975,7,38.076145167980975,62,,29679.397001891564,,,0,
1982,1983,1,10,Free move,33.291423784926906,38.076145167980975,7,38.076145167980975,62,,29712.442335490887,,,0,
1983,1984,1,10,Free move,33.77629467960829,38.076145167980975,7,38.076145167980975,62,,29745.976194723153,,,0,
1984,1985,1,10,Free move,34.2541728228758,38.076145167980975,7,38.076145167980975,62,,29779.991428474394,,,0,
1985,1986,1,10,Free move,34.725352640914586,37.41960737586347,7,38.076145167980975,62,,29814.48119120629,,,0,
1986,1987,1,10,Free move,35.19010840287335,37.41960737586347,7,38.076145167980975,62,,29849.438921728186,,,0,
1987,1988,1,10,Free move,35.64869610493055,37.41960737586347,7,38.076145167980975,62,,29884.858323982087,,,0,
1988,1989,1,10,Free move,36.10135513351877,37.41960737586347,7,41.67,62,,29920.733349601313,,,0,
1989,1990,1,10,Free move,36.54830973857731,39.502628234090004,7,41.67,63,,29957.05818203736,,,0,
1990,1991,1,10,Free move,36.98977034272516,39.502628234090004,7,41.67,63,,29993.82722207801,,,0,
1991,1992,1,10,Free move,37.42593470817317,39.502628234090004,7,41.67,63,,30031.035074603456,,,0,
1992,1993,1,10,Free move,37.85698897984326,39.502628234090004,7,41.67,63,,30068.676536447463,,,0,
1993,1994,1,10,Free move,38.28310862039201,39.502628234090004,7,39.502628234090004,63,,30106.74658524758,,,0,
1994,1995,1,10,Free move,38.70445925053495,37.41960737586347,7,39.502628234090004,64,,30145.240369183044,,,0,
1995,1996,1,10,Free move,38.287721094922716,37.41960737586347,7,39.502628234090004,64,,30183.736459355772,,,0,
1996,1997,1,10,Free move,37.866421506063695,37.41960737586347,7,39.502628234090004,64,,30221.813530656265,,,0,
1997,1998,1,10,Free move,37.440408592323614,37.41960737586347,7,39.502628234090004,64,,30259.46694570546,,,0,
1998,1999,1,10,Free move,37.00952185707694,37.41960737586347,7,39.502628234090004,64,,30296.69191093016,,,0,
1999,2000,1,10,Free move,36.57863512183027,37.41960737586347,7,39.502628234090004,64,,30333.485989419612,,,0,
2000,2001,1,10,Free move,37.019727823991694,37.41960737586347,7,39.502628234090004,64,,30370.285170892523,,,0,
2001,2002,1,10,Free move,37.46082052615312,37.41960737586347,7,41.67,64,,30407.525445067597,,,0,
2002,2003,1,10,Free move,37.030169840909714,37.41960737586347,7,41.67,65,,30444.77094025113,,,0,
2003,2004,1,10,Free move,36.59951915566631,37.41960737586347,7,41.67,65,,30481.585784749415,,,0,
2004,2005,1,10,Free move,37.04035885077619,37.41960737586347,7,41.67,65,,30518.405723752636,,,0,
2005,2006,1,10,Free move,37.481198545886066,37.41960737586347,7,41.67,65,,30555.666502450968,,,0,
2006,2007,1,10,Free move,37.05078326220812,37.41960737586347,7,41.67,65,,30592.932493355016,,,0,
2007,2008,1,10,Free move,36.620367978530176,37.41960737586347,7,41.67,65,,30629.768068975387,,,0,
2008,2009,1,10,Free move,37.0609553807769,37.41960737586347,7,41.67,65,,30666.60873065504,,,0,
2009,2010,1,10,Free move,37.50154278302363,37.41960737586347,7,41.67,65,,30703.88997973694,,,0,
2010,2011,1,10,Free move,37.071362255684626,37.41960737586347,7,41.67,65,,30741.176432256296,,,0,
2011,2012,1,10,Free move,36.64118172834562,37.41960737586347,7,41.67,65,,30778.03270424831,,,0,
2012,2013,1,10,Free move,37.08151754830607,37.41960737586347,7,41.67,65,,30814.894053886637,,,0,
2013,2014,1,10,Free move,37.52185336826651,37.41960737586347,7,41.67,65,,30852.195739344923,,,0,
2014,2015,1,10,Free move,37.091906955228225,37.41960737586347,7,41.67,65,,30889.50261950667,,,0,
2015,2016,1,10,Free move,36.66196054218994,37.41960737586347,7,41.67,65,,30926.37955325538,,,0,
2016,2017,1,10,Free move,37.102045486855744,37.41960737586347,7,41.67,65,,30963.261556269903,,,0,
2017,2018,1,10,Free move,37.54213043152155,37.41960737586347,7,41.67,65,,31000.583644229093,,,0,
2018,2019,1,10,Free move,37.11241749391131,37.41960737586347,7,41.67,65,,31037.91091819181,,,0,
2019,2020,1,10,Free move,36.68270455630107,37.41960737586347,7,41.67,65,,31074.808479216917,,,0,
2020,2021,1,10,Free move,37.122539329104676,37.41960737586347,7,41.67,65,,31111.71110115962,,,0,
2021,2022,1,10,Free move,37.56237410190828,37.41960737586347,7,41.67,65,,31149.053557875126,,,0,
2022,2023,1,10,Free move,37.13289400399644,37.41960737586347,7,41.67,65,,31186.40119192808,,,0,
2023,2024,1,10,Free move,36.7034139060846,37.41960737586347,7,41.67,65,,31223.31934588312,,,0,
2024,2025,1,10,Free move,37.14299920692504,37.41960737586347,7,41.67,65,,31260.242552439624,,,0,
2025,2026,1,10,Free move,37.58258450776548,37.41960737586347,7,41.67,65,,31297.605344296968,,,0,
2026,2027,1,10,Move and stop at station,37.15333661694308,37.41960737586347,7,41.67,65,,31334.973304859323,,,0,
2027,2028,1,10,Move and stop at station,36.719102639692935,37.41960737586347,7,41.67,65,,31371.90952448764,,,0,
2028,2029,1,10,Move and stop at station,36.279706143554456,37.41960737586347,7,41.67,65,,31408.408928879264,,,0,
2029,2030,1,10,Move and stop at station,35.83496006142319,37.41960737586347,7,41.67,65,,31444.466261981754,,,0,
2030,2031,1,10,Move and stop at station,35.38466577357359,37.41960737586347,7,41.67,65,,31480.07607489925,,,0,
2031,2032,1,10,Move and stop at station,34.9286120853748,37.41960737586347,7,41.67,65,,31515.232713828726,,,0,
2032,2033,1,10,Move and stop at station,34.46657408585627,37.41960737586347,7,41.67,65,,31549.930306914343,,,0,
2033,2034,1,10,Move and stop at station,33.998311869719856,37.41960737586347,7,41.67,65,,31584.16274989213,,,0,
2034,2035,1,10,Move and stop at station,33.52356910231266,37.41960737586347,7,41.67,65,,31617.923690378146,,,0,
2035,2036,1,10,Move and stop at station,33.04207140334482,37.41960737586347,7,41.67,65,,31651.206510630975,,,0,
2036,2037,1,10,Move and stop at station,32.5535245206014,37.41960737586347,7,41.67,65,,31684.004308592946,,,0,
2037,2038,1,10,Move and stop at station,32.0576122593544,37.41960737586347,7,41.67,65,,31716.309876982923,,,0,
2038,2039,1,10,Move and stop at station,31.55399412636815,37.41960737586347,7,41.67,65,,31748.115680175782,,,0,
2039,2040,1,10,Move and stop at station,31.042302638969662,37.41960737586347,7,41.67,65,,31779.413828558452,,,0,
2040,2041,1,10,Move and stop at station,30.52214023918047,37.41960737586347,7,41.67,65,,31810.19604999753,,,0,
2041,2042,1,10,Move and stop at station,29.993075739792243,37.41960737586347,7,41.67,65,,31840.453657987015,,,0,
2042,2043,1,10,Move and stop at station,29.454640212736255,39.49832998168211,7,41.67,65,,31870.177515963278,,,0,
2043,2044,1,10,Move and stop at station,28.906322209101504,39.49832998168211,7,41.67,65,,31899.357997174196,,,0,
2044,2045,1,10,Move and stop at station,28.347562173283375,39.49832998168211,7,41.67,65,,31927.98493936539,,,0,
2045,2046,1,10,Move and stop at station,27.77774587905929,39.49832998168211,7,41.67,65,,31956.047593391562,,,0,
2046,2047,1,10,Move and stop at station,27.19619667021503,39.49832998168211,7,41.67,65,,31983.5345646662,,,0,
2047,2048,1,10,Move and stop at station,26.602166228946167,39.49832998168211,7,41.67,65,,32010.43374611578,,,0,
2048,2049,1,10,Move and stop at station,25.99482351633941,39.49832998168211,7,41.67,65,,32036.732240988425,,,0,
2049,2050,1,10,Move and stop at station,25.373241423206853,39.49832998168211,7,41.67,65,,32062.4162734582,,,0,
2050,2051,1,10,Move and stop at station,24.736380525355486,39.49832998168211,7,37.41960737586347,65,,32087.47108443248,,,0,
2051,2052,1,10,Move and stop at station,24.08306913870274,37.41960737586347,7,37.41960737586347,65,,32111.88080926451,,,0,
2052,2053,1,10,Move and stop at station,23.411978591970577,37.41960737586347,7,37.41960737586347,65,,32135.628333129844,,,0,
2053,2054,1,10,Move and stop at station,22.721592240469437,37.41960737586347,7,37.41960737586347,65,,32158.695118546064,,,0,
2054,2055,1,10,Move and stop at station,22.01016617510921,37.41960737586347,7,37.41960737586347,65,,32181.06099775385,,,0,
2055,2056,1,10,Move and stop at station,21.275678742684327,37.41960737586347,7,37.41960737586347,65,,32202.70392021275,,,0,
2056,2057,1,10,Move and stop at station,20.515764733622262,37.41960737586347,7,37.41960737586347,65,,32223.599641950903,,,0,
2057,2058,1,10,Move and stop at station,19.72762815449886,37.41960737586347,7,37.41960737586347,65,,32243.721338394964,,,0,
2058,2059,1,10,Move and stop at station,18.907924438938398,37.41960737586347,7,37.41960737586347,65,,32263.03911469168,,,0,
2059,2060,1,10,Move and stop at station,18.052597962685457,37.41960737586347,7,37.41960737586347,65,,32281.519375892494,,,0,
2060,2061,1,10,Move and stop at station,17.15665232636566,37.41960737586347,7,37.41960737586347,65,,32299.12400103702,,,0,
2061,2062,1,10,Move and stop at station,16.258490849624067,37.41960737586347,7,37.41960737586347,65,,32315.831572625015,,,0,
2062,2063,1,10,Move and stop at station,15.360322818477073,37.41960737586347,7,37.41960737586347,65,,32331.640979459065,,,0,
2063,2064,1,10,Move and stop at station,14.46214828331898,37.41960737586347,7,41.67,65,,32346.552215009964,,,0,
2064,2065,1,10,Move and stop at station,13.563967294545561,39.49832998168211,7,41.67,65,,32360.565272798896,,,0,
2065,2066,1,10,Move and stop at station,12.66577990255404,39.49832998168211,7,41.67,65,,32373.680146397444,,,0,
2066,2067,1,10,Move and stop at station,11.767586157743082,39.49832998168211,7,41.67,65,,32385.896829427595,,,0,
2067,2068,1,10,Move and stop at station,10.869386110512787,39.49832998168211,7,41.67,65,,32397.215315561723,,,0,
2068,2069,1,10,Move and stop at station,9.97117981126467,39.49832998168211,7,41.67,65,,32407.63559852261,,,0,
2069,2070,1,10,Move and stop at station,9.072967310401658,39.49832998168211,7,41.67,65,,32417.157672083446,,,0,
2070,2071,1,10,Move and stop at station,8.174748658328074,39.49832998168211,7,41.67,65,,32425.781530067812,,,0,
2071,2072,1,10,Move and stop at station,7.2765239054496265,39.49832998168211,7,41.67,65,,32433.5071663497,,,0,
