,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
1500,1501,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1501,1502,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1502,1503,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1503,1504,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1504,1505,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1505,1506,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1506,1507,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1507,1508,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1508,1509,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1509,1510,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1510,1511,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1511,1512,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1512,1513,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1513,1514,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1514,1515,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1515,1516,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1516,1517,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1517,1518,1,26,Dwell at station,0.0,41.67,7,41.67,NatickCenter_7,0.0,27690.569647341534,59,,0,
1518,1519,1,26,Free move,1.1982779578606158,41.67,7,41.67,NatickCenter_7,0.0,27691.168786320464,59,,0,
1519,1520,1,26,Free move,2.39654837814577,41.67,7,41.67,59,,27692.966199488466,59,,0,
1520,1521,1,26,Free move,3.594811171120537,41.67,7,41.67,59,,27695.9618792631,59,,0,
1521,1522,1,26,Free move,4.793066247052266,41.67,7,41.67,59,,27700.155817972187,59,,0,
1522,1523,1,26,Free move,5.991313516210612,41.67,7,41.67,59,,27705.548007853817,59,,0,
1523,1524,1,26,Free move,7.189552888867555,41.67,7,41.67,59,,27712.138441056355,59,,0,
1524,1525,1,26,Free move,8.387784275297433,41.67,7,41.67,59,,27719.927109638436,59,,0,
1525,1526,1,26,Free move,9.586007585776967,41.67,7,41.67,59,,27728.914005568975,59,,0,
1526,1527,1,26,Free move,10.78422273058529,41.67,7,41.67,59,,27739.099120727155,59,,0,
1527,1528,1,26,Free move,11.982429620003968,41.67,7,41.67,59,,27750.48244690245,59,,0,
1528,1529,1,26,Free move,13.180628164317032,41.67,7,41.67,59,,27763.063975794612,59,,0,
1529,1530,1,26,Free move,14.378818273811003,41.67,7,41.67,59,,27776.843699013676,59,,0,
1530,1531,1,26,Free move,15.504175619735555,41.67,7,41.67,59,,27791.78519596045,59,,0,
1531,1532,1,26,Free move,16.54770978761025,41.67,7,41.67,59,,27807.81113866412,59,,0,
1532,1533,1,26,Free move,17.525313692546742,41.67,7,41.67,59,,27824.8476504042,59,,0,
1533,1534,1,26,Free move,18.448275050703103,41.67,7,41.67,59,,27842.834444775825,59,,0,
1534,1535,1,26,Free move,19.324962019141772,41.67,7,41.67,59,,27861.721063310746,59,,0,
1535,1536,1,26,Free move,20.16178727226354,41.67,7,41.67,59,,27881.46443795645,59,,0,
1536,1537,1,26,Free move,20.963796427012554,41.67,7,41.67,59,,27902.027229806088,59,,0,
1537,1538,1,26,Free move,21.735045989635317,41.67,7,41.67,59,,27923.376651014412,59,,0,
1538,1539,1,26,Free move,22.47885632329125,41.67,7,41.67,59,,27945.483602170876,59,,0,
1539,1540,1,26,Free move,23.197986823939512,41.67,7,41.67,59,,27968.32202374449,59,,0,
1540,1541,1,26,Free move,23.894760745540193,41.67,7,41.67,59,,27991.86839752923,59,,0,
1541,1542,1,26,Free move,24.571156342833948,41.67,7,41.67,59,,28016.101356073417,59,,0,
1542,1543,1,26,Free move,25.228874836803108,41.67,7,41.67,59,,28041.001371663235,59,,0,
1543,1544,1,26,Free move,25.869392036672814,41.67,7,41.67,59,,28066.55050509997,59,,0,
1544,1545,1,26,Free move,26.493998188073466,41.67,7,41.67,59,,28092.732200212344,59,,0,
1545,1546,1,26,Free move,27.10382917759194,41.67,7,41.67,59,,28119.531113895177,59,,0,
1546,1547,1,26,Free move,27.699891284218573,41.67,7,41.67,59,,28146.93297412608,59,,0,
1547,1548,1,26,Free move,28.283081040040457,41.67,7,41.67,59,,28174.92446028821,59,,0,
1548,1549,1,26,Free move,28.8542013336967,41.67,7,41.67,59,,28203.49310147508,59,,0,
1549,1550,1,26,Free move,29.413974591752282,41.67,7,41.67,59,,28232.627189437804,59,,0,
1550,1551,1,26,Free move,29.963053661981487,41.67,7,41.67,59,,28262.315703564673,59,,0,
1551,1552,1,26,Free move,30.502030870755053,41.67,7,41.67,59,,28292.54824583104,59,,0,
1552,1553,1,26,Free move,31.03144561604603,41.67,7,41.67,59,,28323.31498407444,59,,0,
1553,1554,1,26,Free move,31.551790775813227,41.67,7,41.67,59,,28354.60660227037,59,,0,
1554,1555,1,26,Free move,32.06351815040322,41.67,7,41.67,59,,28386.41425673348,59,,0,
1555,1556,1,26,Free move,32.567043111414534,41.67,7,41.67,59,,28418.729537364386,59,,0,
1556,1557,1,26,Free move,33.06274859418944,41.67,7,41.67,59,,28451.54443321719,59,,0,
1557,1558,1,26,Free move,33.550988543901795,41.67,7,41.67,59,,28484.851301786235,59,,0,
1558,1559,1,26,Free move,34.03209090405608,41.67,7,41.67,59,,28518.642841510213,59,,0,
1559,1560,1,26,Free move,34.50636021962369,41.67,7,41.67,59,,28552.91206707205,59,,0,
1560,1561,1,26,Free move,34.974079913931796,41.67,7,41.67,59,,28587.65228713883,59,,0,
1561,1562,1,26,Free move,35.43551428798346,41.67,7,41.67,59,,28622.857084239786,59,,0,
1562,1563,1,26,Free move,35.89091028252208,41.67,7,41.67,59,,28658.52029652504,59,,0,
1563,1564,1,26,Free move,36.340499036405596,41.67,7,41.67,59,,28694.636001184503,59,,0,
1564,1565,1,26,Free move,36.78449726937937,41.67,7,41.67,59,,28731.198499337395,59,,0,
1565,1566,1,26,Free move,37.223108512866894,41.67,7,41.67,59,,28768.202302228518,59,,0,
1566,1567,1,26,Free move,37.656524208729266,41.67,7,41.67,59,,28805.642118589316,59,,0,
1567,1568,1,26,Free move,38.08492469291883,41.67,7,41.66294655191685,59,,28843.51284304014,60,,0,
1568,1569,1,26,Free move,38.50848007844439,41.66294655191685,7,41.66294655191685,60,,28881.80954542582,60,,0,
1569,1570,1,26,Free move,38.92735104997696,41.66294655191685,7,41.66294655191685,60,,28920.52746099003,60,,0,
1570,1571,1,26,Free move,39.34168958067849,41.66294655191685,7,41.66294655191685,60,,28959.66198130536,60,,0,
1571,1572,1,26,Free move,39.75163958036873,41.66294655191685,7,41.66294655191685,60,,28999.208645885883,60,,0,
1572,1573,1,26,Free move,40.157337482908424,41.66294655191685,7,41.66294655191685,60,,29039.163134417522,60,,0,
1573,1574,1,26,Free move,40.55891277962961,41.66294655191685,7,41.66294655191685,60,,29079.52125954879,60,,0,
1574,1575,1,26,Free move,40.95648850475429,41.66294655191685,7,41.66294655191685,60,,29120.278960190983,60,,0,
1575,1576,1,26,Free move,41.35018167798397,41.66294655191685,7,41.66294655191685,60,,29161.432295282353,60,,0,
1576,1577,1,26,Free move,41.74387485121365,41.66294655191685,7,41.67,60,,29202.97932354695,61,,0,
1577,1578,1,26,Free move,40.545912392426175,41.67,7,41.67,61,,29244.12421716877,61,,0,
1578,1579,1,26,Free move,40.9436163579452,41.67,7,41.67,61,,29284.868981543954,61,,0,
1579,1580,1,26,Free move,41.33743405508579,41.67,7,41.67,61,,29326.00950675047,61,,0,
1580,1581,1,26,Free move,41.73125175222637,40.08150684474568,7,41.67,61,,29367.543849654125,61,,0,
1581,1582,1,26,Free move,40.53328918156448,40.08150684474568,7,41.67,61,,29408.67612012102,61,,0,
1582,1583,1,26,Free move,39.33531603909071,40.08150684474568,7,40.08150684474568,61,,29448.610422731348,62,,0,
1583,1584,1,26,Free move,39.745332845654616,40.08150684474568,7,40.08150684474568,62,,29488.15074717372,62,,0,
1584,1585,1,26,Free move,40.15534965221852,40.08150684474568,7,40.08150684474568,62,,29528.101088422656,62,,0,
1585,1586,1,26,Free move,38.957373193114904,40.08150684474568,7,40.08150684474568,62,,29567.657449845323,62,,0,
1586,1587,1,26,Free move,39.371390605624235,40.08150684474568,7,40.08150684474568,62,,29606.82183174469,62,,0,
1587,1588,1,26,Free move,39.78102956690064,40.08150684474568,7,40.08150684474568,62,,29646.398041830955,62,,0,
1588,1589,1,26,Free move,40.19066852817705,40.08150684474568,7,40.08150684474568,62,,29686.383890878493,62,,0,
1589,1590,1,26,Free move,38.99269237863791,40.08150684474568,7,40.08150684474568,62,,29725.9755713319,62,,0,
1590,1591,1,26,Free move,39.406332648016196,40.08150684474568,7,40.08150684474568,62,,29765.175083845224,62,,0,
1591,1592,1,26,Free move,39.81560628500658,40.08150684474568,7,40.08150684474568,62,,29804.786053311735,62,,0,
1592,1593,1,26,Free move,40.224879921996965,40.08150684474568,7,40.08150684474568,62,,29844.806296415238,62,,0,
1593,1594,1,26,Free move,39.02690407238976,40.08150684474568,7,40.08150684474568,62,,29884.432188412433,62,,0,
1594,1595,1,26,Free move,39.440179674836955,40.08150684474568,7,41.67,62,,29923.665730286048,63,,0,
1595,1596,1,26,Free move,39.84910005271347,41.67,7,41.67,63,,29963.310370149822,63,,0,
1596,1597,1,26,Free move,40.25379993196701,41.67,7,41.67,63,,30003.361820142163,63,,0,
1597,1598,1,26,Free move,40.65440721633446,41.67,7,41.67,63,,30043.815923716313,63,,0,
1598,1599,1,26,Free move,41.05104346206643,41.67,7,41.67,63,,30084.668649055515,63,,0,
1599,1600,1,26,Free move,41.44382431096288,41.67,7,41.67,63,,30125.91608294203,64,,0,
1600,1601,1,26,Free move,41.83660515985933,41.67,7,41.67,64,,30167.55629767744,64,,0,
1601,1602,1,26,Free move,40.63864352321586,41.67,7,41.67,64,,30208.79392201898,64,,0,
1602,1603,1,26,Free move,41.03543454905161,41.67,7,41.67,64,,30249.630961055114,64,,0,
1603,1604,1,26,Free move,41.42836571289563,41.67,7,41.67,64,,30290.862861186088,64,,0,
1604,1605,1,26,Free move,41.82129687673966,41.67,7,41.67,64,,30332.487692480907,64,,0,
1605,1606,1,26,Free move,40.62333510433638,41.67,7,41.67,64,,30373.710008471444,64,,0,
1606,1607,1,26,Free move,41.020276554893755,41.67,7,41.67,64,,30414.53181430106,65,,0,
1607,1608,1,26,Free move,41.413353800675175,41.67,7,41.67,65,,30455.748629478843,65,,0,
1608,1609,1,26,Free move,41.806431046456595,41.67,7,41.67,65,,30497.35852190241,65,,0,
1609,1610,1,26,Free move,40.60846914223137,41.67,7,41.67,65,,30538.565971996755,65,,0,
1610,1611,1,26,Free move,41.005556778241086,41.67,7,41.67,65,,30579.37298495699,65,,0,
1611,1612,1,26,Free move,41.398775985985914,41.67,7,41.67,65,,30620.575151339104,65,,0,
1612,1613,1,26,Free move,41.79199519373074,41.67,7,41.67,65,,30662.170536928963,65,,0,
1613,1614,1,26,Free move,40.5940331615096,41.67,7,41.67,65,,30703.363551106584,65,,0,
1614,1615,1,26,Free move,40.991262857084344,41.67,7,41.67,65,,30744.15619911588,65,,0,
1615,1616,1,26,Free move,41.38462001718559,41.67,7,41.67,65,,30785.344140553017,65,,0,
1616,1617,1,26,Move and stop at station,40.186654378332705,41.67,7,41.67,65,,30826.129777750775,65,,0,
1617,1618,1,26,Move and stop at station,38.98867819360623,41.67,7,41.67,65,,30865.717444036745,65,,0,
1618,1619,1,26,Move and stop at station,37.79069155265092,41.67,7,41.67,65,,30904.107128909873,65,,0,
1619,1620,1,26,Move and stop at station,36.59269454511465,41.67,7,41.67,65,,30941.298821958757,65,,0,
1620,1621,1,26,Move and stop at station,35.3946872606484,41.67,7,41.67,65,,30977.292512861637,65,,0,
1621,1622,1,26,Move and stop at station,34.196669788906284,41.67,7,41.67,65,,31012.088191386414,65,,0,
1622,1623,1,26,Move and stop at station,32.99864221954543,41.67,7,41.67,65,,31045.68584739064,65,,0,
1623,1624,1,26,Move and stop at station,31.80060464222602,41.67,7,41.67,65,,31078.085470821527,65,,0,
1624,1625,1,26,Move and stop at station,30.602557146611247,41.67,7,41.67,65,,31109.287051715946,65,,0,
1625,1626,1,26,Move and stop at station,29.40449982236728,41.67,7,41.67,65,,31139.290580200435,65,,0,
1626,1627,1,26,Move and stop at station,28.20643275916325,41.67,7,41.67,65,,31168.096046491202,65,,0,
1627,1628,1,26,Move and stop at station,27.008356046671206,41.67,7,41.67,65,,31195.703440894118,65,,0,
1628,1629,1,26,Move and stop at station,25.810269774566105,41.67,7,41.67,65,,31222.112753804737,65,,0,
1629,1630,1,26,Move and stop at station,24.612174032525775,41.67,7,41.67,65,,31247.32397570828,65,,0,
1630,1631,1,26,Move and stop at station,23.41406891023089,41.67,7,41.67,65,,31271.33709717966,65,,0,
1631,1632,1,26,Move and stop at station,22.215954497364944,41.67,7,41.67,65,,31294.15210888346,65,,0,
1632,1633,1,26,Move and stop at station,21.01783088361423,41.67,7,41.67,65,,31315.76900157395,65,,0,
1633,1634,1,26,Move and stop at station,19.819698158667805,41.67,7,41.67,65,,31336.187766095092,65,,0,
1634,1635,1,26,Move and stop at station,18.621556412217465,41.67,7,41.67,65,,31355.408393380534,65,,0,
1635,1636,1,26,Move and stop at station,17.42340573395772,41.67,7,41.67,65,,31373.43087445362,65,,0,
1636,1637,1,26,Move and stop at station,16.22524621358576,41.67,7,41.67,65,,31390.255200427393,65,,0,
1637,1638,1,26,Move and stop at station,15.027077940801444,41.67,7,41.67,65,,31405.881362504588,65,,0,
1638,1639,1,26,Move and stop at station,13.82890100530726,41.67,7,41.67,65,,31420.30935197764,65,,0,
1639,1640,1,26,Move and stop at station,12.630715496808302,41.67,7,41.67,65,,31433.539160228698,65,,0,
1640,1641,1,26,Move and stop at station,11.349343569954396,41.67,7,41.67,65,,31445.52918976208,65,,0,
1641,1642,1,26,Move and stop at station,9.923088372107644,41.67,7,41.67,65,,31456.16540573311,65,,0,
1642,1643,1,26,Move and stop at station,8.291567963210271,41.67,7,41.67,65,,31465.27273390077,65,,0,
1643,1644,1,26,Move and stop at station,6.338652740914345,41.67,7,41.67,65,,31472.58784425283,65,,0,
1644,1645,1,26,Move and stop at station,3.783491341366465,41.67,7,41.67,65,,31477.64891629397,65,,0,
1645,1646,1,26,Move and stop at station,0.0,41.67,7,41.67,65,,31479.29141570034,65,,0,
1646,1647,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1647,1648,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1648,1649,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1649,1650,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1650,1651,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1651,1652,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1652,1653,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1653,1654,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1654,1655,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1655,1656,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1656,1657,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1657,1658,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1658,1659,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1659,1660,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1660,1661,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1661,1662,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1662,1663,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1663,1664,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1664,1665,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1665,1666,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1666,1667,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1667,1668,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1668,1669,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1669,1670,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1670,1671,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1671,1672,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1672,1673,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1673,1674,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1674,1675,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1675,1676,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1676,1677,1,26,Dwell at station,0.0,41.67,7,41.67,WestNatick_7,0.0,31479.29141570034,65,,0,
1677,1678,1,26,Free move,1.1982779578606158,41.67,7,41.67,WestNatick_7,0.0,31479.89055467927,65,,0,
1678,1679,1,26,Free move,2.39654837814577,41.67,7,41.67,65,,31481.687967847272,65,,0,
1679,1680,1,26,Free move,3.594811171120537,41.67,7,41.67,65,,31484.683647621907,65,,0,
1680,1681,1,26,Free move,4.793066247052266,41.67,7,41.67,65,,31488.877586330993,65,,0,
1681,1682,1,26,Free move,5.991313516210612,41.67,7,41.67,65,,31494.269776212623,65,,0,
1682,1683,1,26,Free move,7.189552888867555,41.67,7,41.67,65,,31500.86020941516,65,,0,
1683,1684,1,26,Free move,8.387784275297433,41.67,7,41.67,65,,31508.648877997242,65,,0,
1684,1685,1,26,Free move,9.586007585776967,41.67,7,41.67,65,,31517.63577392778,65,,0,
1685,1686,1,26,Free move,10.78422273058529,41.67,7,41.67,65,,31527.82088908596,65,,0,
1686,1687,1,26,Free move,11.982429620003968,41.67,7,41.67,65,,31539.204215261256,65,,0,
1687,1688,1,26,Free move,13.180628164317032,41.67,7,41.67,65,,31551.785744153418,65,,0,
1688,1689,1,26,Free move,14.378818273811003,41.67,7,41.67,65,,31565.565467372482,65,,0,
1689,1690,1,26,Free move,15.504175619735555,41.67,7,41.67,65,,31580.506964319255,65,,0,
1690,1691,1,26,Free move,16.54770978761025,41.67,7,41.67,65,,31596.532907022927,65,,0,
1691,1692,1,26,Free move,17.525313692546742,41.67,7,41.67,65,,31613.569418763007,65,,0,
1692,1693,1,26,Free move,18.448275050703103,41.67,7,41.67,65,,31631.55621313463,65,,0,
1693,1694,1,26,Free move,19.324962019141772,41.67,7,41.67,65,,31650.442831669552,65,,0,
1694,1695,1,26,Free move,20.16178727226354,41.67,7,41.67,65,,31670.186206315255,65,,0,
1695,1696,1,26,Free move,20.963796427012554,41.67,7,41.67,65,,31690.748998164894,65,,0,
1696,1697,1,26,Free move,21.735045989635317,41.67,7,41.67,65,,31712.09841937322,65,,0,
1697,1698,1,26,Free move,22.47885632329125,41.67,7,41.67,65,,31734.205370529682,65,,0,
1698,1699,1,26,Free move,23.197986823939512,41.67,7,41.67,65,,31757.043792103297,65,,0,
1699,1700,1,26,Free move,23.894760745540193,41.67,7,41.67,65,,31780.590165888036,65,,0,
1700,1701,1,26,Free move,24.571156342833948,41.67,7,41.67,65,,31804.823124432223,65,,0,
1701,1702,1,26,Free move,25.228874836803108,41.67,7,41.67,65,,31829.72314002204,65,,0,
1702,1703,1,26,Free move,25.869392036672814,41.67,7,41.67,65,,31855.272273458777,65,,0,
1703,1704,1,26,Free move,26.493998188073466,41.67,7,41.67,65,,31881.45396857115,65,,0,
1704,1705,1,26,Free move,27.10382917759194,41.67,7,41.67,65,,31908.252882253983,65,,0,
1705,1706,1,26,Free move,27.699891284218573,41.67,7,41.67,65,,31935.654742484887,65,,0,
1706,1707,1,26,Free move,28.283081040040457,41.67,7,41.67,65,,31963.646228647016,65,,0,
1707,1708,1,26,Free move,28.8542013336967,41.67,7,41.67,65,,31992.214869833886,65,,0,
1708,1709,1,26,Free move,29.413974591752282,41.67,7,41.67,65,,32021.34895779661,65,,0,
1709,1710,1,26,Free move,29.963053661981487,41.67,7,41.67,65,,32051.03747192348,65,,0,
1710,1711,1,26,Free move,30.502030870755053,41.67,7,39.39039108466814,65,,32081.270014189846,66,,0,
1711,1712,1,26,Free move,31.03144561604603,39.39039108466814,7,39.39039108466814,66,,32112.036752433247,66,,0,
1712,1713,1,26,Free move,31.551790775813227,39.39039108466814,7,39.39039108466814,66,,32143.328370629177,66,,0,
1713,1714,1,26,Free move,32.06351815040322,39.39039108466814,7,39.39039108466814,66,,32175.136025092284,66,,0,
1714,1715,1,26,Free move,32.567043111414534,39.39039108466814,7,39.39039108466814,66,,32207.451305723192,66,,0,
1715,1716,1,26,Free move,33.06274859418944,39.39039108466814,7,39.39039108466814,66,,32240.266201575996,66,,0,
1716,1717,1,26,Free move,33.550988543901795,39.39039108466814,7,39.39039108466814,66,,32273.57307014504,66,,0,
1717,1718,1,26,Free move,34.03209090405608,39.39039108466814,7,39.39039108466814,66,,32307.36460986902,66,,0,
1718,1719,1,26,Free move,34.50636021962369,39.39039108466814,7,41.67,66,,32341.633835430857,67,,0,
1719,1720,1,26,Free move,34.974079913931796,41.67,7,41.67,67,,32376.374055497636,67,,0,
1720,1721,1,26,Free move,35.43551428798346,41.67,7,41.67,67,,32411.57885259859,67,,0,
1721,1722,1,26,Free move,35.89091028252208,41.67,7,41.67,67,,32447.242064883845,67,,0,
1722,1723,1,26,Free move,36.340499036405596,41.67,7,41.67,67,,32483.35776954331,67,,0,
1723,1724,1,26,Free move,36.78449726937937,41.67,7,41.67,67,,32519.9202676962,67,,0,
1724,1725,1,26,Free move,37.223108512866894,41.67,7,41.67,67,,32556.924070587324,67,,0,
1725,1726,1,26,Free move,37.656524208729266,41.67,7,41.67,67,,32594.363886948122,67,,0,
1726,1727,1,26,Free move,38.08492469291883,41.67,7,41.67,67,,32632.234611398944,67,,0,
1727,1728,1,26,Free move,38.50848007844439,41.67,7,41.67,67,,32670.531313784624,67,,0,
1728,1729,1,26,Free move,38.92735104997696,41.67,7,41.67,67,,32709.249229348836,67,,0,
1729,1730,1,26,Free move,39.34168958067849,41.67,7,41.67,67,,32748.383749664164,67,,0,
1730,1731,1,26,Free move,39.75163958036873,41.67,7,41.67,67,,32787.930414244685,67,,0,
1731,1732,1,26,Move and stop at station,38.553659588350186,41.67,7,41.67,67,,32827.08306382904,67,,0,
1732,1733,1,26,Move and stop at station,37.35566917265589,41.67,7,41.67,67,,32865.03772820954,67,,0,
1733,1734,1,26,Move and stop at station,36.157668422934854,41.67,7,41.67,67,,32901.79439700734,67,,0,
1734,1735,1,26,Move and stop at station,34.95965742883921,41.67,7,41.67,67,,32937.35305993323,67,,0,
1735,1736,1,26,Move and stop at station,33.76163628002415,41.67,7,41.67,67,,32971.71370678766,67,,0,
1736,1737,1,26,Move and stop at station,32.56360506614793,41.67,7,41.67,67,,33004.87632746075,67,,0,
1737,1738,1,26,Move and stop at station,31.36556387687182,41.67,7,41.67,67,,33036.84091193226,67,,0,
1738,1739,1,26,Move and stop at station,30.167512801860102,41.67,7,41.67,67,,33067.60745027163,67,,0,
1739,1740,1,26,Move and stop at station,28.96945193078002,41.67,7,41.67,67,,33097.17593263795,67,,0,
1740,1741,1,26,Move and stop at station,27.77138135330177,41.67,7,41.67,67,,33125.54634927999,67,,0,
1741,1742,1,26,Move and stop at station,26.573301159098456,41.67,7,41.67,67,,33152.71869053619,67,,0,
1742,1743,1,26,Move and stop at station,25.375211437846083,41.67,7,41.67,67,,33178.692946834664,67,,0,
1743,1744,1,26,Move and stop at station,24.17711227922352,41.67,7,41.67,67,,33203.4691086932,67,,0,
1744,1745,1,26,Move and stop at station,22.97900377291246,41.67,7,41.67,67,,33227.04716671927,67,,0,
1745,1746,1,26,Move and stop at station,21.780886008597424,41.67,7,41.67,67,,33249.42711161002,67,,0,
1746,1747,1,26,Move and stop at station,20.582759075965708,41.67,7,41.67,67,,33270.608934152304,67,,0,
1747,1748,1,26,Move and stop at station,19.384623064707366,41.67,7,41.67,67,,33290.59262522264,67,,0,
1748,1749,1,26,Move and stop at station,18.186478064515185,41.67,7,41.67,67,,33309.37817578726,68,,0,
1749,1750,1,26,Move and stop at station,16.98832416508465,41.67,7,41.67,67,,33326.965576902054,68,,0,
1750,1751,1,26,Move and stop at station,15.790161456113923,41.67,7,41.67,67,,33343.35481971265,68,,0,
1751,1752,1,26,Move and stop at station,14.591990027303822,41.67,7,41.67,67,,33358.54589545436,68,,0,
1752,1753,1,26,Move and stop at station,13.393809968357782,41.67,7,41.67,67,,33372.53879545219,68,,0,
1753,1754,1,26,Move and stop at station,12.185550786542121,41.67,7,41.67,67,,33385.328475829636,68,,0,
1754,1755,1,26,Move and stop at station,10.85729844602138,41.67,7,41.67,67,,33396.849900445915,68,,0,
1755,1756,1,26,Move and stop at station,9.366321507756012,41.67,7,41.67,67,,33406.9617104228,68,,0,
1756,1757,1,26,Move and stop at station,7.637707774607984,41.67,7,41.67,67,,33415.463725063986,68,,0,
1757,1758,1,26,Move and stop at station,5.517448036447579,41.67,7,41.67,67,,33422.04130296951,68,,0,
1758,1759,1,26,Move and stop at station,2.5817142621217912,41.67,7,41.67,67,,33426.0908841188,68,,0,
1759,1760,1,26,Move and stop at station,0.0,41.67,7,41.67,67,,33425.534573458586,68,,0,
1760,1761,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1761,1762,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1762,1763,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1763,1764,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1764,1765,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
